unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
SANTA ROSA A 1110,0,0,0,6.100312349934036,0.0,6.100312349934036,0.2202383448520841,10478.0,0
SANTA ROSA A 1111,0,0,0,6.00132969861705,0.0,6.00132969861705,0.1820898002451363,6194.5,3
SANTA YNEZ 1101,0,0,0,7.433536226937898,0.0,7.433536226937898,0.4210222008513354,191390.0,0
SANTA YNEZ 1102,0,0,0,10.624676633793458,0.0,10.624676633793458,0.4210222008513354,8022.0,4
SANTA YNEZ 1104,0,0,0,9.440884295733545,0.0,9.440884295733545,0.4210222008513354,1057.3333333333333,0
SARATOGA 1103,1,0,1,32.21784465044064,0.0,32.21784465044064,0.3741531793056768,8891.5,1
SARATOGA 1104,1,0,1,23.561142578088457,0.0,23.561142578088457,0.3741531793056768,3362.5,0
SARATOGA 1105,1,0,1,26.40562258307118,0.0,26.40562258307118,0.3437608835084918,2907.5,2
SARATOGA 1106,1,0,1,24.87300570777972,0.0,24.87300570777972,0.3741531793056768,3362.5,4
SARATOGA 1107,1,0,1,29.529410836918117,0.0,29.529410836918117,0.3741531793056768,2883.0,0
SARATOGA 1115,1,0,1,27.259317291390147,0.0,27.259317291390147,0.3437608835084918,17571.0,0
SAUSALITO 1101,0,0,0,3.634704886141439,0.0,3.634704886141439,0.1161315868525045,6257.0,1
SAUSALITO 1102,0,0,0,4.041950996918967,0.0,4.041950996918967,0.1161315868525045,4860.5,3
SERRAMONTE 1104,0,0,0,5.208730808153461,0.0,5.208730808153461,0.1400172510443901,26757.0,4
SHADY GLEN 1101,0,0,0,5.918401357623515,0.0,5.918401357623515,0.266224796212277,3284.5,2
SHADY GLEN 1102,0,0,0,7.415454032105646,0.0,7.415454032105646,0.266224796212277,566.6,4
SHEPHERD 2111,0,0,0,5.863093076314204,0.0,5.863093076314204,0.2991644768433352,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,6.076724039600278,0.0,6.076724039600278,0.2676615321955531,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,6.562178695229974,0.0,6.562178695229974,0.2676615321955531,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,5.591347450585076,0.0,5.591347450585076,0.2676615321955531,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,6.148383640863455,0.0,6.148383640863455,0.2676615321955531,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,6.716770244262115,0.0,6.716770244262115,0.2776390275579023,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,6.076724039600278,0.0,6.076724039600278,0.2676615321955531,2231.6666666666665,3
SILVERADO 2102,0,0,0,11.010064036693516,0.0,11.010064036693516,0.2434930353622022,2492.0,4
SILVERADO 2103,0,0,0,8.685221810577598,0.0,8.685221810577598,0.2137184529780927,3112.5,3
SILVERADO 2104,0,0,0,9.705481680065075,0.0,9.705481680065075,0.2155347545942736,2492.0,2
SILVERADO 2105,0,0,0,6.193727274052183,0.0,6.193727274052183,0.2155347545942736,4020.5,1
SISQUOC 1102,0,0,0,8.874019455883825,0.0,8.874019455883825,0.2559206150378682,465.0,1
SISQUOC 1103,0,0,0,7.565615572534979,0.0,7.565615572534979,0.2559206150378682,465.0,4
SMARTVILLE 1101,0,0,0,8.391281410080495,0.0,8.391281410080495,0.2886221423055444,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,7.709997127648843,0.0,7.709997127648843,0.1680275001441952,7558.0,1
SNEATH LANE 1102,0,0,0,4.457985399219975,0.0,4.457985399219975,0.1400172510443901,19638.0,2
SNEATH LANE 1106,0,0,0,3.8739951359091847,0.0,3.8739951359091847,0.1400172510443901,9232.0,2
SOBRANTE 1101,0,0,0,6.80096062304288,0.0,6.80096062304288,0.1974511791948188,2400.0,1
SOBRANTE 1102,0,0,0,7.047092288453798,0.0,7.047092288453798,0.1974511791948188,2400.0,1
SOBRANTE 1103,0,0,0,6.498096962292065,0.0,6.498096962292065,0.1336828542523809,2400.0,4
SOLEDAD 2101,1,0,1,24.51448731418907,0.0,24.51448731418907,0.3971180421561497,1047.0,4
SOLEDAD 2102,1,0,1,36.46099176857046,0.0,36.46099176857046,0.4235340320848056,730.0,0
SOLEDAD 2104,1,0,1,27.67928543861397,0.0,27.67928543861397,0.3868921341159212,18123.0,3
SOLEDAD 2105,1,0,1,24.87560192300288,0.0,24.87560192300288,0.3675132976879319,7235.8,0
SONOMA 1102,0,0,0,7.854879609427894,0.0,7.854879609427894,0.1958159682676305,13175.5,2
SONOMA 1103,0,0,0,6.884961137726261,0.0,6.884961137726261,0.1958159682676305,1247.0,3
SONOMA 1104,0,0,0,7.023826410956362,0.0,7.023826410956362,0.1958159682676305,4013.0,4
SONOMA 1105,0,0,0,7.939943182380492,0.0,7.939943182380492,0.1739301325815104,1074.0,0
SONOMA 1106,0,0,0,7.854879609427894,0.0,7.854879609427894,0.1958159682676305,10076.5,3
SONOMA 1107,0,0,0,6.541230937004433,0.0,6.541230937004433,0.1958159682676305,1074.0,0
SPAULDING 1101,0,0,0,5.356285515245513,0.0,5.356285515245513,0.2848306607913766,566.6,4
SPENCE 1102,1,0,1,18.448309430126404,0.0,18.448309430126404,0.2720581146661185,1256.8,3
SPENCE 1104,1,0,1,18.82555907164591,0.0,18.82555907164591,0.2720581146661185,1256.8,0
SPRING GAP 1702,0,0,0,7.53169575974978,0.0,7.53169575974978,0.2874015191937446,657.0,2
STAFFORD 1101,0,0,0,5.444019314454987,0.0,5.444019314454987,0.1620783543839568,8254.0,1
STAFFORD 1102,0,0,0,5.11220432513167,0.0,5.11220432513167,0.1452964666545165,7376.0,3
STANISLAUS 1701,0,0,0,6.881264194139638,0.0,6.881264194139638,0.2844047273079109,3214.0,4
STANISLAUS 1702,0,0,0,6.053066556638862,0.0,6.053066556638862,0.287526664245979,1966.0,2
STELLING 1109,1,0,1,27.998570116510543,0.0,27.998570116510543,0.3437608835084918,10667.0,3
STELLING 1110,1,0,1,18.336462808785807,0.0,18.336462808785807,0.3174752257863846,1479.5,3
STILLWATER 1101,0,0,0,5.923451950226051,0.0,5.923451950226051,0.3666516619574836,5952.0,3
STILLWATER 1102,0,0,0,5.972435538793636,0.0,5.972435538793636,0.3495918119211544,1270.0,3
STONE CORRAL 1108,0,0,0,6.981667600216972,0.0,6.981667600216972,0.31516362613834,2835.0,2
STONE CORRAL 1110,0,0,0,7.954267993132163,0.0,7.954267993132163,0.310993065573293,17571.333333333332,4
SUISUN 1104,0,0,0,6.55526756149952,0.0,6.55526756149952,0.1682274204776934,4599.0,2
SUISUN 1109,0,0,0,7.645491807947175,0.0,7.645491807947175,0.1682274204776934,8066.0,2
SUMMIT 1101,0,0,0,7.372249147725105,0.0,7.372249147725105,0.2592115109994596,1068.5,2
SUMMIT 1102,0,0,0,6.496074969030849,0.0,6.496074969030849,0.2384368625807341,29437.5,1
SUNOL 1101,1,0,1,18.46310274894398,0.0,18.46310274894398,0.2371523456253325,4135.5,0
SUNOL 1105,0,0,0,7.543859791005249,0.0,7.543859791005249,0.2371523456253325,3480.0,4
SWIFT 2102,1,0,1,26.192004123750607,0.0,26.192004123750607,0.3357025502349439,14639.0,2
SWIFT 2107,1,0,1,22.693323285324848,0.0,22.693323285324848,0.3357025502349439,10578.0,1
SWIFT 2109,1,0,1,26.192004123750607,0.0,26.192004123750607,0.3357025502349439,25471.0,4
SWIFT 2110,1,0,1,20.789562485072977,0.0,20.789562485072977,0.3177357611067927,960.0,4
SYCAMORE CREEK 1109,0,0,0,6.678875821281405,0.0,6.678875821281405,0.3441668769200218,3165.5,0
SYCAMORE CREEK 1111,0,0,0,6.855054143803267,0.0,6.855054143803267,0.3418634107116137,1246.6666666666667,0
TAMARACK 1101,0,0,0,7.648430923216316,0.0,7.648430923216316,0.2586790277820215,1068.5,1
TAR FLAT 0401,0,0,0,8.748309442729667,0.0,8.748309442729667,0.2510905446714661,2039.5,0
TAR FLAT 0402,0,0,0,6.123484316878915,0.0,6.123484316878915,0.2657426898560582,5919.5,2
TASSAJARA 2103,0,0,0,6.9028868358264726,0.0,6.9028868358264726,0.2010635997295618,9344.0,2
TASSAJARA 2104,0,0,0,8.017441472027167,0.0,8.017441472027167,0.2431435116362143,2818.0,0
TASSAJARA 2106,0,0,0,9.093712977430918,0.0,9.093712977430918,0.2431435116362143,4627.0,4
TASSAJARA 2107,0,0,0,6.642699409470856,0.0,6.642699409470856,0.2010635997295618,13925.0,2
TASSAJARA 2108,0,0,0,6.730304307639732,0.0,6.730304307639732,0.2010635997295618,7152.0,3
TASSAJARA 2109,0,0,0,7.624170376915512,0.0,7.624170376915512,0.2431435116362143,7506.0,1
TASSAJARA 2112,0,0,0,8.017441472027167,0.0,8.017441472027167,0.2431435116362143,6895.0,4
TASSAJARA 2113,0,0,0,8.077205483831358,0.0,8.077205483831358,0.2010635997295618,1380.3333333333333,0
TEJON 1102,0,0,0,13.284344366070163,0.0,13.284344366070163,0.5247746049832145,18794.6,2
TEJON 1103,0,0,0,9.451561552166591,0.0,9.451561552166591,0.4165503950428149,3258.6,3
TEMPLETON 2108,0,0,0,4.906577021649396,0.0,4.906577021649396,0.2069776872901052,6731.0,0
TEMPLETON 2111,0,0,0,4.294007747449336,0.0,4.294007747449336,0.2069776872901052,4233.0,3
TEMPLETON 2112,0,0,0,5.021455155764478,0.0,5.021455155764478,0.2069776872901052,6162.75,0
TEMPLETON 2113,0,0,0,5.91981369332218,0.0,5.91981369332218,0.2007660575455648,5566.0,1
TIDEWATER 2106,0,0,0,6.256829736402638,0.0,6.256829736402638,0.202463850562446,3689.0,3
TIVY VALLEY 1107,0,0,0,6.31202254352954,0.0,6.31202254352954,0.295444429376189,1323.0,2
TRES PINOS 1111,0,0,0,14.46529544662658,0.0,14.46529544662658,0.2350289314200901,4185.25,1
TULUCAY 1101,0,0,0,3.755512012230961,0.0,3.755512012230961,0.1491806176576005,433.6666666666667,4
TYLER 1105,0,0,0,6.810628027065668,0.0,6.810628027065668,0.3885400179420766,1560.6666666666667,3
UKIAH 1111,0,0,0,4.937129783747978,0.0,4.937129783747978,0.2936069035227806,4983.0,1
UKIAH 1113,0,0,0,5.027138423906938,0.0,5.027138423906938,0.2936069035227806,16331.333333333334,0
UKIAH 1114,0,0,0,4.998844277592123,0.0,4.998844277592123,0.2936069035227806,2003.3333333333333,0
UKIAH 1115,0,0,0,6.137083973128774,0.0,6.137083973128774,0.2936069035227806,5393.333333333333,1
UPPER LAKE 1101,0,0,0,5.001366676902845,0.0,5.001366676902845,0.2975065735175419,1642.0,1
VACA DIXON 1101,0,0,0,7.742451244869525,0.0,7.742451244869525,0.2083473174933354,1491.6666666666667,3
VACA DIXON 1105,0,0,0,6.479769114884713,0.0,6.479769114884713,0.2083473174933354,2119.5,3
VACAVILLE 1103,0,0,0,7.85701153039534,0.0,7.85701153039534,0.1682274204776934,9481.0,1
VACAVILLE 1104,0,0,0,5.988278692730842,0.0,5.988278692730842,0.1682274204776934,4353.0,3
VACAVILLE 1108,0,0,0,10.128607654185911,0.0,10.128607654185911,0.2083473174933354,1491.6666666666667,1
VACAVILLE 1109,0,0,0,5.465043315051866,0.0,5.465043315051866,0.1682274204776934,5999.0,2
VACAVILLE 1111,0,0,0,6.479769114884713,0.0,6.479769114884713,0.2083473174933354,4821.0,0
VACAVILLE 1112,0,0,0,8.927317792696012,0.0,8.927317792696012,0.2083473174933354,11193.0,0
VALLEY VIEW 1103,0,0,0,5.423377967251881,0.0,5.423377967251881,0.1336828542523809,17469.0,1
VALLEY VIEW 1105,0,0,0,4.877573304496233,0.0,4.877573304496233,0.1336828542523809,4855.0,4
VALLEY VIEW 1106,0,0,0,5.265245500451478,0.0,5.265245500451478,0.1336828542523809,10511.0,3
VASCO 1102,1,0,1,20.116536731009273,0.0,20.116536731009273,0.2259979544762354,2342.6666666666665,0
VASONA 1106,1,0,1,25.04868781438058,0.0,25.04868781438058,0.3741531793056768,4438.0,2
VIEJO 2201,0,0,0,16.902794822842257,0.0,16.902794822842257,0.195064501050083,808.0,1
VIEJO 2202,1,0,1,18.378627460898176,0.0,18.378627460898176,0.195064501050083,4445.0,2
VIEJO 2203,1,0,1,19.116543779926136,0.0,19.116543779926136,0.195064501050083,9976.0,0
VINEYARD 2104,0,0,0,6.878413301800044,0.0,6.878413301800044,0.2258744961247085,12361.0,2
VINEYARD 2107,0,0,0,6.728690397958627,0.0,6.728690397958627,0.2258744961247085,9617.5,4
VINEYARD 2108,0,0,0,7.964559740807947,0.0,7.964559740807947,0.2258744961247085,4141.0,0
VINEYARD 2110,0,0,0,6.728690397958627,0.0,6.728690397958627,0.2258744961247085,19201.0,1
VOLTA 1101,0,0,0,5.021860440020912,0.0,5.021860440020912,0.3029871222894011,1167.5,1
VOLTA 1102,0,0,0,6.29698862918074,0.0,6.29698862918074,0.2892922892743961,6500.0,3
Valley Springs 1101,0,0,0,8.418210279354229,0.0,8.418210279354229,0.3078913705548299,5691.0,1
Valley Springs 1102,0,0,0,7.791637159707394,0.0,7.791637159707394,0.3043756387298666,4186.0,4
WALDO 0402,0,0,0,4.599358276396437,0.0,4.599358276396437,0.1336828542523809,2376.0,1
WALL 0401,0,0,0,3.91386974360997,0.0,3.91386974360997,0.1248442139844487,7839.0,2
WATERSHED 0402,0,0,0,8.049162509177613,0.0,8.049162509177613,0.1940687472470438,4899.0,0
WEIMAR 1101,0,0,0,6.87975447023819,0.0,6.87975447023819,0.2704109067406342,3284.5,4
WEIMAR 1102,0,0,0,7.952084707173719,0.0,7.952084707173719,0.2725382209716592,3315.0,1
WEST POINT 1101,0,0,0,5.748938581984986,0.0,5.748938581984986,0.2788723079108521,2004.5,2
WEST POINT 1102,0,0,0,7.077755666431038,0.0,7.077755666431038,0.2943042354827028,3862.0,3
WESTLEY 1103,1,0,1,21.459814753420357,0.0,21.459814753420357,0.3547170026983436,12404.333333333334,2
WHEATLAND 1104,0,0,0,5.988386391720856,0.0,5.988386391720856,0.2968609914655046,2852.0,0
WHEATLAND 1105,0,0,0,6.456241985623282,0.0,6.456241985623282,0.2968609914655046,3880.333333333333,1
WHITMORE 1101,0,0,0,3.991104648996431,0.0,3.991104648996431,0.2734197819007022,992.5,2
WILDWOOD 1101,0,0,0,6.219094793587665,0.0,6.219094793587665,0.3477401229205177,692.8,1
WILLITS 1102,0,0,0,4.129800518155703,0.0,4.129800518155703,0.2360711690048982,6386.0,4
WILLITS 1103,0,0,0,3.1637047023691967,0.0,3.1637047023691967,0.2442892672570663,6057.5,1
WILLITS 1104,0,0,0,3.97215560915976,0.0,3.97215560915976,0.2360711690048982,1529.5,0
WILLOW CREEK 1101,0,0,0,7.013766097626593,0.0,7.013766097626593,0.3613586310824801,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,7.251221635278373,0.0,7.251221635278373,0.3613586310824801,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,4.215597484888966,0.0,4.215597484888966,0.3369393819744809,2014.0,0
WILLOW PASS 2108,0,0,0,7.835612539655377,0.0,7.835612539655377,0.202463850562446,9199.0,4
WINDSOR 1103,0,0,0,6.043413182345103,0.0,6.043413182345103,0.2007328261776283,7670.0,1
WISE 1101,0,0,0,8.289796725611232,0.0,8.289796725611232,0.2913254107673408,2973.0,4
WISE 1102,0,0,0,8.289796725611232,0.0,8.289796725611232,0.2913254107673408,2955.5,4
WISHON 1101,0,0,0,6.2066516720730025,0.0,6.2066516720730025,0.2860566809912535,2592.5,2
WOOD 0401,0,0,0,5.96508556165247,0.0,5.96508556165247,0.1327819745776401,3892.3333333333335,1
WOODACRE 1101,0,0,0,6.081346434461191,0.0,6.081346434461191,0.1682132835837629,5517.5,2
WOODACRE 1102,0,0,0,4.342318850017834,0.0,4.342318850017834,0.1452964666545165,3164.0,3
WOODSIDE 1101,0,0,0,14.805893110396772,0.0,14.805893110396772,0.2214910853016308,1567.0,0
WOODSIDE 1102,0,0,0,8.097587111672947,0.0,8.097587111672947,0.2214910853016308,9436.0,1
WOODSIDE 1104,0,0,0,6.983055889437448,0.0,6.983055889437448,0.2214910853016308,4326.0,3
WOODWARD 2108,0,0,0,8.72557167819766,0.0,8.72557167819766,0.3027872708583841,680.1666666666666,3
WYANDOTTE 1102,0,0,0,8.741429743109418,0.0,8.741429743109418,0.3097677064498992,2504.0,4
WYANDOTTE 1103,0,0,0,8.501814933942528,0.0,8.501814933942528,0.3046049554247661,888.75,1
WYANDOTTE 1105,0,0,0,7.584793879444352,0.0,7.584793879444352,0.3154510700881636,2504.0,4
WYANDOTTE 1106,0,0,0,8.403169442051055,0.0,8.403169442051055,0.314761105497592,2535.5,0
WYANDOTTE 1107,0,0,0,8.084614481213755,0.0,8.084614481213755,0.2991170021671916,2474.0,2
WYANDOTTE 1109,0,0,0,7.378295982223737,0.0,7.378295982223737,0.3097677064498992,4352.0,0
WYANDOTTE 1110,0,0,0,8.6099876117376,0.0,8.6099876117376,0.3097677064498992,8555.0,4
ZACA 1101,0,0,0,10.917514283232622,0.0,10.917514283232622,0.3715949190006842,1057.3333333333333,3
ZACA 1102,0,0,0,8.468202558859854,0.0,8.468202558859854,0.3715949190006842,1057.3333333333333,3
