unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
PANOCHE 1103,1,1,0,10.561390022673056,0.0,10.561390022673056,0.3709348988957811,890.25,2
PANORAMA 1101,0,0,0,9.073897600715704,0.0,9.073897600715704,0.3329021573126705,2789.5,1
PANORAMA 1102,1,1,0,9.718689657618588,0.0,9.718689657618588,0.3329021573126705,2789.5,3
PARADISE 1102,0,0,0,7.492096457901496,0.0,7.492096457901496,0.3195606221940194,443.0,2
PARADISE 1103,0,0,0,6.302225801398226,0.0,6.302225801398226,0.3195606221940194,1825.5,1
PARADISE 1104,0,0,0,6.587610982510022,0.0,6.587610982510022,0.299349256365889,443.0,1
PARADISE 1105,0,0,0,7.825081000249476,0.0,7.825081000249476,0.3181315632786661,1787.0,0
PARADISE 1106,0,0,0,8.398095276992414,0.0,8.398095276992414,0.3195606221940194,1515.0,2
PASO ROBLES 1103,0,0,0,6.056756507191528,0.0,6.056756507191528,0.1923377425122585,1410.75,1
PASO ROBLES 1104,0,0,0,8.368833400473193,0.0,8.368833400473193,0.1923377425122585,1410.75,1
PASO ROBLES 1107,0,0,0,5.451373566594979,0.0,5.451373566594979,0.1805432464373858,5413.0,2
PAUL SWEET 2102,0,0,0,4.353954419807267,0.0,4.353954419807267,0.1774622525434106,12472.0,4
PAUL SWEET 2104,0,0,0,5.22977753227723,0.0,5.22977753227723,0.1774622525434106,7251.0,1
PAUL SWEET 2105,0,0,0,6.311424528254459,0.0,6.311424528254459,0.1774622525434106,15164.0,4
PAUL SWEET 2106,0,0,0,4.55754639632666,0.0,4.55754639632666,0.180103775976187,5135.0,1
PAUL SWEET 2107,0,0,0,5.22977753227723,0.0,5.22977753227723,0.1774622525434106,8951.0,4
PAUL SWEET 2109,0,0,0,6.357496323310855,0.0,6.357496323310855,0.180103775976187,10145.0,3
PEABODY 2106,0,0,0,2.689169983331565,0.0,2.689169983331565,0.128901402265378,12468.0,0
PEABODY 2108,0,0,0,4.901763518749469,0.0,4.901763518749469,0.128901402265378,10170.0,1
PEABODY 2113,0,0,0,4.491381078716793,0.0,4.491381078716793,0.128901402265378,6939.0,4
PENNGROVE 1101,0,0,0,6.033919262378578,0.0,6.033919262378578,0.1690327025423314,3180.5,3
PENRYN 1103,0,0,0,7.292512006296064,0.0,7.292512006296064,0.2640591746135377,1905.5,0
PENRYN 1105,0,0,0,6.436032866883228,0.0,6.436032866883228,0.2640591746135377,2748.0,0
PENRYN 1106,0,0,0,7.372552546642964,0.0,7.372552546642964,0.2586900155981632,7431.0,2
PENRYN 1107,0,0,0,6.793050189574034,0.0,6.793050189574034,0.2586900155981632,1905.5,1
PEORIA 1701,0,0,0,5.097385121356541,0.0,5.097385121356541,0.2260169495690853,1541.0,0
PEORIA 1704,0,0,0,7.429742793105153,0.0,7.429742793105153,0.2560146221436541,7253.0,2
PEORIA 1705,0,0,0,5.5492335593906486,0.0,5.5492335593906486,0.2323729069610638,6498.333333333333,1
PERRY 1101,0,0,0,8.438433295905702,0.0,8.438433295905702,0.1950103987338393,6213.8,2
PERRY 1104,0,0,0,6.59639979521872,0.0,6.59639979521872,0.2067539385524778,528.8,4
PETALUMA C 1108,0,0,0,4.065366102165327,0.0,4.065366102165327,0.1415601717262004,4855.0,3
PETALUMA C 1109,0,0,0,4.867160581304398,0.0,4.867160581304398,0.1315491851167366,5187.0,0
PHILO 1101,0,0,0,9.218093347008567,0.0,9.218093347008567,0.3152663524849945,1791.0,3
PHILO 1102,0,0,0,7.8667556346531775,0.0,7.8667556346531775,0.2680207511080767,1791.0,2
PIERCY 2110,0,0,0,7.094809372377046,0.0,7.094809372377046,0.3226001638851412,5435.0,3
PIKE CITY 1101,0,0,0,5.20128391403316,0.0,5.20128391403316,0.2678978763086248,1062.3333333333333,3
PIKE CITY 1102,0,0,0,6.82164260665836,0.0,6.82164260665836,0.2678978763086248,1618.0,2
PINE GROVE 1101,0,0,0,4.654735180538026,0.0,4.654735180538026,0.2524316068352772,4928.0,1
PINE GROVE 1102,0,0,0,5.1376742606114245,0.0,5.1376742606114245,0.2726776883466976,2004.5,0
PINECREST 0401,0,0,0,6.039864214198122,0.0,6.039864214198122,0.2662198834970129,657.0,1
PIT NO 1 1101,0,0,0,6.7210913830668035,0.0,6.7210913830668035,0.2396055273210397,802.25,2
PIT NO 3 2101,0,0,0,6.272068967211081,0.0,6.272068967211081,0.2495995820845111,2663.666666666667,4
PIT NO 5 1101,0,0,0,6.958105875551504,0.0,6.958105875551504,0.262670156785942,2813.333333333333,3
PIT NO 7 1101,0,0,0,5.408451916051896,0.0,5.408451916051896,0.297316558698867,1115.3333333333333,1
PLACER 1101,0,0,0,6.213319732971792,0.0,6.213319732971792,0.2541593714054685,1121.0,4
PLACER 1102,0,0,0,4.173342084424281,0.0,4.173342084424281,0.2541593714054685,1546.3333333333333,0
PLACER 1103,0,0,0,6.343605256048721,0.0,6.343605256048721,0.2541593714054685,3806.0,1
PLACER 1104,0,0,0,7.105332355859139,0.0,7.105332355859139,0.2541593714054685,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,6.334744862864744,0.0,6.334744862864744,0.2486381886744237,5634.0,3
PLACERVILLE 1110,0,0,0,5.4749733042014,0.0,5.4749733042014,0.2486381886744237,6314.0,3
PLACERVILLE 1111,0,0,0,7.815691078724272,0.0,7.815691078724272,0.2486381886744237,2578.5,0
PLACERVILLE 1112,0,0,0,6.48221224022267,0.0,6.48221224022267,0.2486381886744237,2578.5,1
PLACERVILLE 2106,0,0,0,8.349654498797564,0.0,8.349654498797564,0.2616090439976511,5097.0,1
POINT ARENA 1101,0,0,0,5.580356729180699,0.0,5.580356729180699,0.3271628637214218,2218.0,4
POINT MORETTI 1101,0,0,0,7.563544637335433,0.0,7.563544637335433,0.2643451762976216,4680.0,2
POSO MOUNTAIN 2101,1,0,1,14.36676180173882,0.0,14.36676180173882,0.4364817488126475,1606.0,3
POSO MOUNTAIN 2103,1,0,1,12.399104085861646,0.0,12.399104085861646,0.4386745814121807,5183.0,3
POSO MOUNTAIN 2104,1,0,1,13.401532091614264,0.0,13.401532091614264,0.4386745814121807,681.5,3
POTTER VALLEY P H 1105,0,0,0,6.031895800950427,0.0,6.031895800950427,0.2321098055873314,1849.0,0
PRUNEDALE 1110,0,0,0,5.231395832279973,0.0,5.231395832279973,0.1235903918123111,4827.0,3
PUEBLO 1104,0,0,0,4.664370854489401,0.0,4.664370854489401,0.181148323579018,1354.5,2
PUEBLO 1105,0,0,0,4.923836346316802,0.0,4.923836346316802,0.181148323579018,1354.5,2
PUEBLO 2102,0,0,0,3.719097134689715,0.0,3.719097134689715,0.1539967533107788,5786.0,0
PUEBLO 2103,0,0,0,4.401356097881524,0.0,4.401356097881524,0.1367092794841692,905.5,2
PUEBLO 2104,0,0,0,4.492614854859783,0.0,4.492614854859783,0.1539967533107788,2350.0,0
PURISIMA 1101,0,0,0,9.602269813070263,0.0,9.602269813070263,0.240511123194051,9810.0,0
PUTAH CREEK 1102,0,0,0,7.50250853242683,0.0,7.50250853242683,0.2266209190060909,693.0,4
PUTAH CREEK 1103,0,0,0,5.649958275396014,0.0,5.649958275396014,0.2266209190060909,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,7.019352528571659,0.0,7.019352528571659,0.2266209190060909,693.0,2
RACETRACK 1703,0,0,0,6.637704434434029,0.0,6.637704434434029,0.2480989320832776,4276.333333333333,3
RACETRACK 1704,0,0,0,5.673025465551554,0.0,5.673025465551554,0.2323729069610638,996.3333333333334,4
RALSTON 1101,0,0,0,2.310044199437947,0.0,2.310044199437947,0.1354107959797374,5790.0,0
RALSTON 1102,0,0,0,3.7107327962669534,0.0,3.7107327962669534,0.1616027884779554,7261.0,1
RAWSON 1103,0,0,0,9.584777960233062,0.0,9.584777960233062,0.3528315754702675,1167.5,3
RED BLUFF 1101,1,1,0,10.608641142209631,0.0,10.608641142209631,0.3719449637311906,2799.0,3
RED BLUFF 1103,0,0,0,7.112561389024222,0.0,7.112561389024222,0.3528315754702675,2799.0,3
RED BLUFF 1104,0,0,0,9.075012299165897,0.0,9.075012299165897,0.3528315754702675,3775.0,1
RED BLUFF 1105,0,0,0,8.100081555940134,0.0,8.100081555940134,0.3528315754702675,5813.0,4
REDBUD 1101,0,0,0,8.102539905329044,0.0,8.102539905329044,0.2717359320953857,2078.0,3
REDBUD 1102,0,0,0,5.1548683250849745,0.0,5.1548683250849745,0.2717359320953857,6916.0,4
REEDLEY 1104,0,0,0,6.587449664305713,0.0,6.587449664305713,0.2942566902831652,1190.5,3
REEDLEY 1112,1,1,0,10.787766795569848,0.0,10.787766795569848,0.3167663881144548,10784.0,4
RESEARCH 2102,0,0,0,4.460147826591679,0.0,4.460147826591679,0.1534269453005439,7449.0,0
RESERVATION ROAD 1101,0,0,0,5.739605507081548,0.0,5.739605507081548,0.227740379151409,3500.0,0
RESERVATION ROAD 1102,0,0,0,6.897902150104621,0.0,6.897902150104621,0.227740379151409,7468.0,1
RIDGE 0401,0,0,0,4.479568764784037,0.0,4.479568764784037,0.0981168823486706,3745.0,1
RIDGE 0402,0,0,0,2.223604501351501,0.0,2.223604501351501,0.0981168823486706,3836.0,3
RINCON 1101,0,0,0,3.7697473348306865,0.0,3.7697473348306865,0.1691396721200387,4146.0,4
RINCON 1102,0,0,0,3.60485504454032,0.0,3.60485504454032,0.1929365404657509,9898.0,4
RINCON 1103,0,0,0,2.8658966374093087,0.0,2.8658966374093087,0.1691396721200387,6554.0,2
RINCON 1104,0,0,0,4.368341078027682,0.0,4.368341078027682,0.1615789689793955,8979.0,4
RIO DELL 1102,0,0,0,7.988744787516487,0.0,7.988744787516487,0.3597700323724301,5815.666666666667,2
RISING RIVER 1101,0,0,0,6.309643569083586,0.0,6.309643569083586,0.246115355192929,802.25,4
ROB ROY 2104,0,0,0,6.7347520349669905,0.0,6.7347520349669905,0.180103775976187,7305.0,2
ROB ROY 2105,0,0,0,5.809171064150458,0.0,5.809171064150458,0.180103775976187,12676.0,1
ROSSMOOR 1101,0,0,0,3.892887424527018,0.0,3.892887424527018,0.1508633860331231,4835.0,0
ROSSMOOR 1102,0,0,0,4.1696805341867,0.0,4.1696805341867,0.1534269453005439,5011.0,0
ROSSMOOR 1103,0,0,0,4.820638136220666,0.0,4.820638136220666,0.1520298346402312,1964.0,0
ROSSMOOR 1104,0,0,0,3.2703217168166865,0.0,3.2703217168166865,0.1508633860331231,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,6.2027572697741435,0.0,6.2027572697741435,0.1508633860331231,8127.5,2
ROSSMOOR 1107,0,0,0,5.41866577794121,0.0,5.41866577794121,0.1437690208995663,3597.0,0
ROSSMOOR 1108,0,0,0,4.103491188579015,0.0,4.103491188579015,0.1520298346402312,2976.5,4
ROSSMOOR 1109,0,0,0,5.771346392847955,0.0,5.771346392847955,0.1520298346402312,3344.0,2
SALMON CREEK 1101,0,0,0,5.3798159884485335,0.0,5.3798159884485335,0.1516273214067813,1665.0,0
SALT SPRINGS 2101,0,0,0,6.968559696786444,0.0,6.968559696786444,0.2744954309284507,2271.0,3
SALT SPRINGS 2102,0,0,0,5.960650670886729,0.0,5.960650670886729,0.2718248805239667,379.0,0
SAN ARDO 1101,1,0,1,14.051948552513124,0.0,14.051948552513124,0.3493130600904982,444.7142857142857,3
SAN ARDO 1102,0,0,0,8.979616401235296,0.0,8.979616401235296,0.2515701796289911,444.7142857142857,3
SAN BENITO 2101,0,0,0,5.807714517171864,0.0,5.807714517171864,0.1702308427727588,1682.25,3
SAN BENITO 2104,0,0,0,3.3125928225703087,0.0,3.3125928225703087,0.1235903918123111,1682.25,2
SAN BERNARD 1101,1,0,1,10.791344105232326,0.0,10.791344105232326,0.362542161392211,701.6,3
SAN CARLOS 1103,0,0,0,6.1141226478729145,0.0,6.1141226478729145,0.183602541752289,3068.0,4
SAN CARLOS 1104,0,0,0,4.391990811522864,0.0,4.391990811522864,0.183602541752289,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,5.884330983684238,0.0,5.884330983684238,0.2424275916102529,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,6.165313491367129,0.0,6.165313491367129,0.2392247437111581,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,4.9745226995492455,0.0,4.9745226995492455,0.2582185111543364,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,7.273469185169011,0.0,7.273469185169011,0.2582185111543364,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,4.6617742569000375,0.0,4.6617742569000375,0.1702308427727588,1682.25,3
SAN LEANDRO U 1109,0,0,0,4.155197779554278,0.0,4.155197779554278,0.1219011598951814,3031.0,2
SAN LEANDRO U 1114,0,0,0,3.255586349517757,0.0,3.255586349517757,0.1219011598951814,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,4.8687080736920825,0.0,4.8687080736920825,0.1733491195988913,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,5.104450591168737,0.0,5.104450591168737,0.1733491195988913,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,6.303033189589745,0.0,6.303033189589745,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,4.843447087756814,0.0,4.843447087756814,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,4.576215424253053,0.0,4.576215424253053,0.1733491195988913,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,6.982462065407428,0.0,6.982462065407428,0.1993818959041823,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,4.576215424253053,0.0,4.576215424253053,0.1733491195988913,3824.0,3
SAN MIGUEL 1105,0,0,0,6.97835271027313,0.0,6.97835271027313,0.2407252452081114,1410.75,2
SAN MIGUEL 1106,0,0,0,6.305217525418887,0.0,6.305217525418887,0.2672190483751914,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,6.97835271027313,0.0,6.97835271027313,0.2407252452081114,1620.5,3
SAN RAFAEL 1101,0,0,0,3.76040125916256,0.0,3.76040125916256,0.0960637745526369,12018.0,1
SAN RAFAEL 1104,0,0,0,3.550105513895633,0.0,3.550105513895633,0.0960637745526369,7489.0,0
SAN RAFAEL 1105,0,0,0,2.56068635625148,0.0,2.56068635625148,0.0911278249862053,5389.0,3
SAN RAFAEL 1106,0,0,0,3.3291526897521813,0.0,3.3291526897521813,0.0911278249862053,8645.0,3
SAN RAFAEL 1107,0,0,0,2.4443346731424485,0.0,2.4443346731424485,0.0911278249862053,6170.0,3
SAN RAFAEL 1108,0,0,0,3.550105513895633,0.0,3.550105513895633,0.0960637745526369,8395.0,0
SAN RAFAEL 1109,0,0,0,4.633724357878671,0.0,4.633724357878671,0.0911278249862053,11842.0,3
SAN RAFAEL 1110,0,0,0,2.6545317099693326,0.0,2.6545317099693326,0.0911278249862053,5820.0,0
SAN RAMON 2101,0,0,0,4.279078680715721,0.0,4.279078680715721,0.1869770536437361,19482.0,3
SAN RAMON 2102,0,0,0,5.668024336963739,0.0,5.668024336963739,0.1715462501086351,13951.0,0
SAN RAMON 2106,0,0,0,4.640432040556092,0.0,4.640432040556092,0.1715462501086351,15802.0,3
SAN RAMON 2107,0,0,0,4.8454491929422385,0.0,4.8454491929422385,0.1633740340868648,5754.0,1
SAN RAMON 2108,0,0,0,4.330695252647375,0.0,4.330695252647375,0.1534269453005439,16552.0,4
SAN RAMON 2117,0,0,0,5.403658975823582,0.0,5.403658975823582,0.1715462501086351,8990.0,0
SAN RAMON 2118,0,0,0,4.325416816032638,0.0,4.325416816032638,0.1715462501086351,2774.0,0
SAN RAMON 2119,0,0,0,4.640432040556092,0.0,4.640432040556092,0.1715462501086351,2165.0,1
SAND CREEK 1103,0,0,0,7.541384120561239,0.0,7.541384120561239,0.277731777858933,2441.0,3
SANTA MARIA 1108,0,0,0,5.180015657175467,0.0,5.180015657175467,0.1928876734286647,2887.0,1
SANTA ROSA A 1104,0,0,0,4.984026406723914,0.0,4.984026406723914,0.2008767603398407,4009.0,3
SANTA ROSA A 1107,0,0,0,5.10927995113561,0.0,5.10927995113561,0.1615789689793955,2528.0,2
SANTA ROSA A 1108,0,0,0,4.1798888301600705,0.0,4.1798888301600705,0.1615789689793955,11891.0,4
SANTA ROSA A 1110,0,0,0,7.353751549787005,0.0,7.353751549787005,0.1929365404657509,10478.0,0
SANTA ROSA A 1111,0,0,0,4.699095713819084,0.0,4.699095713819084,0.1615789689793955,6194.5,3
SANTA YNEZ 1101,1,0,1,12.54412176828657,0.0,12.54412176828657,0.3949046845190366,191390.0,0
SANTA YNEZ 1102,0,0,0,9.595974269614487,0.0,9.595974269614487,0.3949046845190366,8022.0,4
SANTA YNEZ 1104,1,0,1,13.439295716539355,0.0,13.439295716539355,0.3949046845190366,1057.3333333333333,0
SARATOGA 1103,1,1,0,10.67091063651464,0.0,10.67091063651464,0.3452375464665287,8891.5,1
SARATOGA 1104,0,0,0,9.223499778311009,0.0,9.223499778311009,0.3452375464665287,3362.5,0
SARATOGA 1105,0,0,0,8.970702464857832,0.0,8.970702464857832,0.3081917498551222,2907.5,2
SARATOGA 1106,1,1,0,9.778210056834046,0.0,9.778210056834046,0.3452375464665287,3362.5,4
SARATOGA 1107,0,0,0,9.223499778311009,0.0,9.223499778311009,0.3452375464665287,2883.0,0
SARATOGA 1115,0,0,0,7.690612771315581,0.0,7.690612771315581,0.3081917498551222,17571.0,0
SAUSALITO 1101,0,0,0,1.839511584537933,0.0,1.839511584537933,0.0857251705014815,6257.0,1
SAUSALITO 1102,0,0,0,2.739871912262587,0.0,2.739871912262587,0.0857251705014815,4860.5,3
SERRAMONTE 1104,0,0,0,3.921543986419342,0.0,3.921543986419342,0.1108426705041424,26757.0,4
SHADY GLEN 1101,0,0,0,4.141743787783421,0.0,4.141743787783421,0.2502756348159067,3284.5,2
SHADY GLEN 1102,0,0,0,7.585444126163976,0.0,7.585444126163976,0.2502756348159067,566.6,4
SHEPHERD 2111,0,0,0,8.156118326999291,0.0,8.156118326999291,0.2644882040197957,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,6.312696583213332,0.0,6.312696583213332,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,6.313874510079066,0.0,6.313874510079066,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,6.313874510079066,0.0,6.313874510079066,0.2410328615130496,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,7.218107648475067,0.0,7.218107648475067,0.2410328615130496,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,6.246876524070772,0.0,6.246876524070772,0.252862609373742,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,8.123518713736804,0.0,8.123518713736804,0.2410328615130496,2231.6666666666665,3
SILVERADO 2102,0,0,0,6.127575649686699,0.0,6.127575649686699,0.2020632390553238,2492.0,4
SILVERADO 2103,0,0,0,4.944772846587186,0.0,4.944772846587186,0.1806240863414163,3112.5,3
SILVERADO 2104,0,0,0,5.584540603756979,0.0,5.584540603756979,0.1834861886190186,2492.0,2
SILVERADO 2105,0,0,0,4.102181017345271,0.0,4.102181017345271,0.1834861886190186,4020.5,1
SISQUOC 1102,0,0,0,5.022876510670481,0.0,5.022876510670481,0.2256300193749212,465.0,1
SISQUOC 1103,0,0,0,7.398265400188166,0.0,7.398265400188166,0.2256300193749212,465.0,4
SMARTVILLE 1101,0,0,0,6.378772610632426,0.0,6.378772610632426,0.2674596785319372,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,3.5406903891353645,0.0,3.5406903891353645,0.1354107959797374,7558.0,1
SNEATH LANE 1102,0,0,0,2.2406904211614993,0.0,2.2406904211614993,0.1108426705041424,19638.0,2
SNEATH LANE 1106,0,0,0,3.338675349591869,0.0,3.338675349591869,0.1108426705041424,9232.0,2
SOBRANTE 1101,0,0,0,4.45280521332522,0.0,4.45280521332522,0.1508633860331231,2400.0,1
SOBRANTE 1102,0,0,0,3.522882925534416,0.0,3.522882925534416,0.1508633860331231,2400.0,1
SOBRANTE 1103,0,0,0,2.636587327904526,0.0,2.636587327904526,0.0981168823486706,2400.0,4
SOLEDAD 2101,0,0,0,7.701718033063534,0.0,7.701718033063534,0.3505784174394738,1047.0,4
SOLEDAD 2102,1,0,1,11.337851798251156,0.0,11.337851798251156,0.3830441880985488,730.0,0
SOLEDAD 2104,1,1,0,9.807248342695218,0.0,9.807248342695218,0.3435607162608626,18123.0,3
SOLEDAD 2105,0,0,0,7.314175132365924,0.0,7.314175132365924,0.316396784120332,7235.8,0
SONOMA 1102,0,0,0,4.369350967054303,0.0,4.369350967054303,0.1603474629844218,13175.5,2
SONOMA 1103,0,0,0,4.5297193323883995,0.0,4.5297193323883995,0.1603474629844218,1247.0,3
SONOMA 1104,0,0,0,4.846749139243385,0.0,4.846749139243385,0.1603474629844218,4013.0,4
SONOMA 1105,0,0,0,6.512410100840443,0.0,6.512410100840443,0.1367092794841692,1074.0,0
SONOMA 1106,0,0,0,4.846749139243385,0.0,4.846749139243385,0.1603474629844218,10076.5,3
SONOMA 1107,0,0,0,4.032847067109438,0.0,4.032847067109438,0.1603474629844218,1074.0,0
SPAULDING 1101,0,0,0,8.100407853204494,0.0,8.100407853204494,0.2620243731232296,566.6,4
SPENCE 1102,0,0,0,7.004343484660793,0.0,7.004343484660793,0.228460850538676,1256.8,3
SPENCE 1104,0,0,0,8.427038463529618,0.0,8.427038463529618,0.228460850538676,1256.8,0
SPRING GAP 1702,0,0,0,6.2043118973834535,0.0,6.2043118973834535,0.2662198834970129,657.0,2
STAFFORD 1101,0,0,0,3.448732384524892,0.0,3.448732384524892,0.1315491851167366,8254.0,1
STAFFORD 1102,0,0,0,3.162868663843354,0.0,3.162868663843354,0.1098041528714283,7376.0,3
STANISLAUS 1701,0,0,0,7.528889949114354,0.0,7.528889949114354,0.2595441220182095,3214.0,4
STANISLAUS 1702,0,0,0,8.769034060904772,0.0,8.769034060904772,0.2677181906278713,1966.0,2
STELLING 1109,0,0,0,7.40451426076845,0.0,7.40451426076845,0.3081917498551222,10667.0,3
STELLING 1110,0,0,0,6.043131834637304,0.0,6.043131834637304,0.2822958637379732,1479.5,3
STILLWATER 1101,0,0,0,9.364315975210692,0.0,9.364315975210692,0.3456466995608464,5952.0,3
STILLWATER 1102,0,0,0,8.08398647871238,0.0,8.08398647871238,0.3269342181313105,1270.0,3
STONE CORRAL 1108,0,0,0,6.563554720447871,0.0,6.563554720447871,0.2899069833767778,2835.0,2
STONE CORRAL 1110,0,0,0,8.920554772387968,0.0,8.920554772387968,0.2877446504001407,17571.333333333332,4
SUISUN 1104,0,0,0,3.5392361203410907,0.0,3.5392361203410907,0.128901402265378,4599.0,2
SUISUN 1109,0,0,0,4.257210050770713,0.0,4.257210050770713,0.128901402265378,8066.0,2
SUMMIT 1101,0,0,0,5.152763387369139,0.0,5.152763387369139,0.2301072080099963,1068.5,2
SUMMIT 1102,0,0,0,8.925334361774942,0.0,8.925334361774942,0.2111972917540871,29437.5,1
SUNOL 1101,0,0,0,4.877364979257616,0.0,4.877364979257616,0.1874940088004142,4135.5,0
SUNOL 1105,0,0,0,5.360647131162666,0.0,5.360647131162666,0.1874940088004142,3480.0,4
SWIFT 2102,1,1,0,10.507154556648011,0.0,10.507154556648011,0.3040573343930959,14639.0,2
SWIFT 2107,0,0,0,7.008036064029746,0.0,7.008036064029746,0.3040573343930959,10578.0,1
SWIFT 2109,0,0,0,8.701597159237014,0.0,8.701597159237014,0.3040573343930959,25471.0,4
SWIFT 2110,0,0,0,6.791424881605246,0.0,6.791424881605246,0.2774052206504477,960.0,4
SYCAMORE CREEK 1109,0,0,0,8.310701573175967,0.0,8.310701573175967,0.3341501178567743,3165.5,0
SYCAMORE CREEK 1111,0,0,0,6.018238566826823,0.0,6.018238566826823,0.3326558154558366,1246.6666666666667,0
TAMARACK 1101,0,0,0,7.099171003268798,0.0,7.099171003268798,0.2273607435448795,1068.5,1
TAR FLAT 0401,0,0,0,7.235709152382476,0.0,7.235709152382476,0.2260169495690853,2039.5,0
TAR FLAT 0402,0,0,0,6.1254241612148075,0.0,6.1254241612148075,0.2395618263695899,5919.5,2
TASSAJARA 2103,0,0,0,4.492932462746709,0.0,4.492932462746709,0.1534269453005439,9344.0,2
TASSAJARA 2104,0,0,0,4.548435938584246,0.0,4.548435938584246,0.1869770536437361,2818.0,0
TASSAJARA 2106,0,0,0,4.597165524204182,0.0,4.597165524204182,0.1869770536437361,4627.0,4
TASSAJARA 2107,0,0,0,3.851025464400161,0.0,3.851025464400161,0.1534269453005439,13925.0,2
TASSAJARA 2108,0,0,0,4.1696805341867,0.0,4.1696805341867,0.1534269453005439,7152.0,3
TASSAJARA 2109,0,0,0,5.044487752397494,0.0,5.044487752397494,0.1869770536437361,7506.0,1
TASSAJARA 2112,1,1,0,10.023772869143995,0.0,10.023772869143995,0.1869770536437361,6895.0,4
TASSAJARA 2113,0,0,0,3.167393592047744,0.0,3.167393592047744,0.1534269453005439,1380.3333333333333,0
TEJON 1102,1,0,1,15.440535085574066,0.0,15.440535085574066,0.465246584254103,18794.6,2
TEJON 1103,1,0,1,14.717933947896126,0.0,14.717933947896126,0.362542161392211,3258.6,3
TEMPLETON 2108,1,0,1,10.827578046773048,0.0,10.827578046773048,0.1674825449012137,6731.0,0
TEMPLETON 2111,0,0,0,6.276845707557785,0.0,6.276845707557785,0.1674825449012137,4233.0,3
TEMPLETON 2112,0,0,0,6.276845707557785,0.0,6.276845707557785,0.1674825449012137,6162.75,0
TEMPLETON 2113,0,0,0,4.026337893572617,0.0,4.026337893572617,0.162099598852087,5566.0,1
TIDEWATER 2106,0,0,0,4.03672437625744,0.0,4.03672437625744,0.1519153775967282,3689.0,3
TIVY VALLEY 1107,0,0,0,8.435911595036687,0.0,8.435911595036687,0.2649308382896866,1323.0,2
TRES PINOS 1111,0,0,0,5.076279777896277,0.0,5.076279777896277,0.1934165014698582,4185.25,1
TULUCAY 1101,0,0,0,3.350586869114917,0.0,3.350586869114917,0.112838587460925,433.6666666666667,4
TYLER 1105,0,0,0,9.441536065504144,0.0,9.441536065504144,0.3871057432554688,1560.6666666666667,3
UKIAH 1111,0,0,0,7.532071810246941,0.0,7.532071810246941,0.2757561488363527,4983.0,1
UKIAH 1113,0,0,0,6.649690775941138,0.0,6.649690775941138,0.2757561488363527,16331.333333333334,0
UKIAH 1114,0,0,0,7.85328514096887,0.0,7.85328514096887,0.2757561488363527,2003.3333333333333,0
UKIAH 1115,0,0,0,7.220478462801923,0.0,7.220478462801923,0.2757561488363527,5393.333333333333,1
UPPER LAKE 1101,0,0,0,7.158979539495258,0.0,7.158979539495258,0.2735214142897564,1642.0,1
VACA DIXON 1101,0,0,0,5.239535459878516,0.0,5.239535459878516,0.1727126909496289,1491.6666666666667,3
VACA DIXON 1105,0,0,0,4.685596971466326,0.0,4.685596971466326,0.1727126909496289,2119.5,3
VACAVILLE 1103,0,0,0,4.421495629840207,0.0,4.421495629840207,0.128901402265378,9481.0,1
VACAVILLE 1104,0,0,0,4.506214418950778,0.0,4.506214418950778,0.128901402265378,4353.0,3
VACAVILLE 1108,0,0,0,5.982923008487512,0.0,5.982923008487512,0.1727126909496289,1491.6666666666667,1
VACAVILLE 1109,0,0,0,4.506214418950778,0.0,4.506214418950778,0.128901402265378,5999.0,2
VACAVILLE 1111,0,0,0,5.684611218717547,0.0,5.684611218717547,0.1727126909496289,4821.0,0
VACAVILLE 1112,0,0,0,3.896949810591457,0.0,3.896949810591457,0.1727126909496289,11193.0,0
VALLEY VIEW 1103,0,0,0,2.9037250262458505,0.0,2.9037250262458505,0.0981168823486706,17469.0,1
VALLEY VIEW 1105,0,0,0,4.479568764784037,0.0,4.479568764784037,0.0981168823486706,4855.0,4
