unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
FORT BRAGG A 1103,0,0,0,0.3295085473798769,0.3295085473798769,0.3295085473798769,0.3295085473798769,7689.0,0
FORT BRAGG A 1104,0,0,0,0.3156937464054499,0.3156937464054499,0.3156937464054499,0.3156937464054499,4233.0,3
FORT ORD 2106,0,0,0,0.272254601880233,0.272254601880233,0.272254601880233,0.272254601880233,7186.0,0
FORT ORD 2107,0,0,0,0.2322779300786691,0.2322779300786691,0.2322779300786691,0.2322779300786691,9136.0,1
FORT ROSS 1121,0,0,0,0.2905166397674529,0.2905166397674529,0.2905166397674529,0.2905166397674529,1472.0,2
FORT SEWARD 1121,0,0,0,0.2569627165976516,0.2569627165976516,0.2569627165976516,0.2569627165976516,637.0,4
FORT SEWARD 1122,0,0,0,0.2569627165976516,0.2569627165976516,0.2569627165976516,0.2569627165976516,637.0,1
FRANKLIN 1101,0,0,0,0.1988116755910618,0.1988116755910618,0.1988116755910618,0.1988116755910618,9979.0,3
FRANKLIN 1102,0,0,0,0.1988116755910618,0.1988116755910618,0.1988116755910618,0.1988116755910618,6827.0,2
FRANKLIN 1104,0,0,0,0.1988116755910618,0.1988116755910618,0.1988116755910618,0.1988116755910618,13661.5,0
FREMONT 1104,0,0,0,0.2773878775056361,0.2773878775056361,0.2773878775056361,0.2773878775056361,8501.0,0
FRENCH GULCH 1101,0,0,0,0.3211427629133419,0.3211427629133419,0.3211427629133419,0.3211427629133419,7783.8,3
FRENCH GULCH 1102,0,0,0,0.3211427629133419,0.3211427629133419,0.3211427629133419,0.3211427629133419,692.8,4
FROGTOWN 1701,0,0,0,0.2927218734346237,0.2927218734346237,0.2927218734346237,0.2927218734346237,3839.0,0
FROGTOWN 1702,0,0,0,0.3143887422080773,0.3143887422080773,0.3143887422080773,0.3143887422080773,6668.0,3
FRUITLAND 1141,0,0,0,0.3482957078559077,0.3482957078559077,0.3482957078559077,0.3482957078559077,637.0,1
FRUITLAND 1142,0,0,0,0.3127028209470648,0.3127028209470648,0.3127028209470648,0.3127028209470648,637.0,0
FULTON 1102,0,0,0,0.2460872094967617,0.2460872094967617,0.2460872094967617,0.2460872094967617,1978.5,4
FULTON 1104,0,0,0,0.2460872094967617,0.2460872094967617,0.2460872094967617,0.2460872094967617,6488.5,0
FULTON 1107,0,0,0,0.2460872094967617,0.2460872094967617,0.2460872094967617,0.2460872094967617,5122.0,3
GABILAN 1101,0,0,0,0.2773014456020497,0.2773014456020497,0.2773014456020497,0.2773014456020497,1321.3333333333333,1
GANSNER 1101,0,0,0,0.267042321526528,0.267042321526528,0.267042321526528,0.267042321526528,3883.5,1
GARBERVILLE 1101,0,0,0,0.2721761493037155,0.2721761493037155,0.2721761493037155,0.2721761493037155,637.0,0
GARBERVILLE 1102,0,0,0,0.3145328023742685,0.3145328023742685,0.3145328023742685,0.3145328023742685,1638.0,0
GARBERVILLE 1103,0,0,0,0.2813453905828906,0.2813453905828906,0.2813453905828906,0.2813453905828906,3111.0,2
GEYSERVILLE 1101,0,0,0,0.2760431704479507,0.2760431704479507,0.2760431704479507,0.2760431704479507,1117.5,0
GEYSERVILLE 1102,0,0,0,0.2573760844794107,0.2573760844794107,0.2573760844794107,0.2573760844794107,3399.0,1
GIRVAN 1101,1,0,1,0.3614804003378164,0.3614804003378164,0.3614804003378164,0.3614804003378164,692.8,1
GIRVAN 1102,0,0,0,0.3406354016789415,0.3406354016789415,0.3406354016789415,0.3406354016789415,54181.0,0
GLENN 1101,1,0,1,0.437804569791243,0.437804569791243,0.437804569791243,0.437804569791243,2483.5,0
GOLDTREE 1105,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,9101.0,0
GOLDTREE 1107,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,5036.0,3
GOLDTREE 1108,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,7778.0,3
GONZALES 1101,0,0,0,0.3606529565191433,0.3606529565191433,0.3606529565191433,0.3606529565191433,1256.8,3
GONZALES 1104,1,0,1,0.3766523050291612,0.3766523050291612,0.3766523050291612,0.3766523050291612,1256.8,2
GRASS VALLEY 1101,0,0,0,0.2947946538206751,0.2947946538206751,0.2947946538206751,0.2947946538206751,3405.0,0
GRASS VALLEY 1102,0,0,0,0.2791849633270441,0.2791849633270441,0.2791849633270441,0.2791849633270441,4718.0,2
GRASS VALLEY 1103,0,0,0,0.2947946538206751,0.2947946538206751,0.2947946538206751,0.2947946538206751,2496.0,2
GRAYS FLAT 0401,0,0,0,0.267042321526528,0.267042321526528,0.267042321526528,0.267042321526528,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,0.2530652988172188,0.2530652988172188,0.2530652988172188,0.2530652988172188,4919.5,1
GREENBRAE 1102,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,3567.0,3
GREENBRAE 1103,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,8821.0,3
GREENBRAE 1104,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,2795.0,4
GUALALA 1111,0,0,0,0.3577778800533364,0.3577778800533364,0.3577778800533364,0.3577778800533364,787.0,1
GUALALA 1112,0,0,0,0.3353643729792925,0.3353643729792925,0.3353643729792925,0.3353643729792925,2218.0,0
HAAS 2101,0,0,0,0.2094995978946951,0.2094995978946951,0.2094995978946951,0.2094995978946951,580.0,0
HALF MOON BAY 1101,0,0,0,0.2420658251730509,0.2420658251730509,0.2420658251730509,0.2420658251730509,8460.0,1
HALF MOON BAY 1102,0,0,0,0.2223691588600968,0.2223691588600968,0.2223691588600968,0.2223691588600968,12100.0,2
HALF MOON BAY 1103,0,0,0,0.3554050905612935,0.3554050905612935,0.3554050905612935,0.3554050905612935,4299.0,1
HALSEY 1101,0,0,0,0.3067457369978227,0.3067457369978227,0.3067457369978227,0.3067457369978227,4462.0,0
HALSEY 1102,0,0,0,0.3067457369978227,0.3067457369978227,0.3067457369978227,0.3067457369978227,3026.0,4
HAMILTON BRANCH 1101,0,0,0,0.212156690811677,0.212156690811677,0.212156690811677,0.212156690811677,1780.0,0
HARRIS 1108,0,0,0,0.3348035438796689,0.3348035438796689,0.3348035438796689,0.3348035438796689,5496.0,4
HARRIS 1109,0,0,0,0.3348035438796689,0.3348035438796689,0.3348035438796689,0.3348035438796689,6717.0,0
HARTLEY 1101,0,0,0,0.2839616953033507,0.2839616953033507,0.2839616953033507,0.2839616953033507,1348.3333333333333,1
HARTLEY 1102,0,0,0,0.2839616953033507,0.2839616953033507,0.2839616953033507,0.2839616953033507,4463.333333333333,4
HATTON 1101,0,0,0,0.3735672712960327,0.3735672712960327,0.3735672712960327,0.3735672712960327,3620.5,4
HATTON 1102,0,0,0,0.354570016028709,0.354570016028709,0.354570016028709,0.354570016028709,1021.5,4
HICKS 1115,1,0,1,0.4322766472295477,0.4322766472295477,0.4322766472295477,0.4322766472295477,9469.0,0
HICKS 1116,1,0,1,0.4322766472295477,0.4322766472295477,0.4322766472295477,0.4322766472295477,8031.0,3
HICKS 2101,1,0,1,0.4322766472295477,0.4322766472295477,0.4322766472295477,0.4322766472295477,10408.0,4
HICKS 2103,1,0,1,0.4322766472295477,0.4322766472295477,0.4322766472295477,0.4322766472295477,10978.0,1
HICKS 2105,1,0,1,0.4322766472295477,0.4322766472295477,0.4322766472295477,0.4322766472295477,7276.0,1
HIGGINS 1103,0,0,0,0.2952126413555611,0.2952126413555611,0.2952126413555611,0.2952126413555611,2807.0,3
HIGGINS 1104,0,0,0,0.2947946538206751,0.2947946538206751,0.2947946538206751,0.2947946538206751,6977.0,2
HIGGINS 1107,0,0,0,0.3067457369978227,0.3067457369978227,0.3067457369978227,0.3067457369978227,1933.0,2
HIGGINS 1109,0,0,0,0.3193883351470518,0.3193883351470518,0.3193883351470518,0.3193883351470518,2672.0,3
HIGGINS 1110,0,0,0,0.3067457369978227,0.3067457369978227,0.3067457369978227,0.3067457369978227,6010.0,4
HIGHLANDS 1102,0,0,0,0.2722293703051339,0.2722293703051339,0.2722293703051339,0.2722293703051339,4757.0,1
HIGHLANDS 1103,0,0,0,0.2595334238935696,0.2595334238935696,0.2595334238935696,0.2595334238935696,3414.0,3
HIGHLANDS 1104,0,0,0,0.2595334238935696,0.2595334238935696,0.2595334238935696,0.2595334238935696,7627.0,0
HILLSDALE 0404,0,0,0,0.2223691588600968,0.2223691588600968,0.2223691588600968,0.2223691588600968,2617.0,4
HOLLISTER 2102,0,0,0,0.210559707094007,0.210559707094007,0.210559707094007,0.210559707094007,2710.5,0
HOLLISTER 2104,0,0,0,0.237059031022373,0.237059031022373,0.237059031022373,0.237059031022373,2710.5,0
HOLLISTER 2105,0,0,0,0.3182210185400547,0.3182210185400547,0.3182210185400547,0.3182210185400547,890.25,2
HOLLISTER 2106,0,0,0,0.237059031022373,0.237059031022373,0.237059031022373,0.237059031022373,5581.25,4
HOLLYWOOD 0401,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,7215.0,1
HONCUT 1102,0,0,0,0.3771187243435483,0.3771187243435483,0.3771187243435483,0.3771187243435483,1198.0,2
HOOPA 1101,0,0,0,0.2827144807378501,0.2827144807378501,0.2827144807378501,0.2827144807378501,4144.333333333333,0
HOPLAND 1101,0,0,0,0.2949081733336851,0.2949081733336851,0.2949081733336851,0.2949081733336851,2053.0,2
HORSESHOE 1101,0,0,0,0.3310403627754224,0.3310403627754224,0.3310403627754224,0.3310403627754224,1699.6666666666667,4
HORSESHOE 1104,0,0,0,0.3310403627754224,0.3310403627754224,0.3310403627754224,0.3310403627754224,7257.0,1
HUMBOLDT BAY 1102,0,0,0,0.3240527848940169,0.3240527848940169,0.3240527848940169,0.3240527848940169,2170.5,0
IGNACIO 1101,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,10350.0,3
IGNACIO 1103,0,0,0,0.1887383162157035,0.1887383162157035,0.1887383162157035,0.1887383162157035,6812.0,3
IGNACIO 1104,0,0,0,0.2249098135916484,0.2249098135916484,0.2249098135916484,0.2249098135916484,1483.0,2
IGNACIO 1105,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,8458.0,1
INDIAN FLAT 1104,0,0,0,0.2374353015137864,0.2374353015137864,0.2374353015137864,0.2374353015137864,944.0,0
IONE 1101,0,0,0,0.3178029317262785,0.3178029317262785,0.3178029317262785,0.3178029317262785,9466.0,3
JAMESON 1102,0,0,0,0.2042856120179786,0.2042856120179786,0.2042856120179786,0.2042856120179786,2633.5,4
JAMESON 1103,0,0,0,0.1821162932083183,0.1821162932083183,0.1821162932083183,0.1821162932083183,7541.5,2
JAMESON 1105,0,0,0,0.2042856120179786,0.2042856120179786,0.2042856120179786,0.2042856120179786,2482.0,4
JARVIS 1101,0,0,0,0.2837172221366446,0.2837172221366446,0.2837172221366446,0.2837172221366446,15037.0,0
JARVIS 1108,0,0,0,0.2837172221366446,0.2837172221366446,0.2837172221366446,0.2837172221366446,3409.0,3
JARVIS 1111,0,0,0,0.2837172221366446,0.2837172221366446,0.2837172221366446,0.2837172221366446,11781.0,2
JESSUP 1101,0,0,0,0.3614804003378164,0.3614804003378164,0.3614804003378164,0.3614804003378164,2713.0,1
JESSUP 1102,0,0,0,0.3515223104497409,0.3515223104497409,0.3515223104497409,0.3515223104497409,2713.0,4
JESSUP 1103,0,0,0,0.3515223104497409,0.3515223104497409,0.3515223104497409,0.3515223104497409,7331.5,3
JOLON 1102,0,0,0,0.3569002056185723,0.3569002056185723,0.3569002056185723,0.3569002056185723,444.7142857142857,4
JOLON 1103,0,0,0,0.3947070421583363,0.3947070421583363,0.3947070421583363,0.3947070421583363,444.7142857142857,2
KANAKA 1101,0,0,0,0.302471102216564,0.302471102216564,0.302471102216564,0.302471102216564,888.75,2
KERCKHOFF 1101,0,0,0,0.2871617024228623,0.2871617024228623,0.2871617024228623,0.2871617024228623,680.1666666666666,2
KERN OIL 1106,1,0,1,0.4640186775530049,0.4640186775530049,0.4640186775530049,0.4640186775530049,681.5,0
KESWICK 1101,0,0,0,0.3502850820780018,0.3502850820780018,0.3502850820780018,0.3502850820780018,5329.8,0
KING CITY 1103,0,0,0,0.3653147969074867,0.3653147969074867,0.3653147969074867,0.3653147969074867,1858.0,4
KIRKER 2104,0,0,0,0.2384414099933514,0.2384414099933514,0.2384414099933514,0.2384414099933514,14948.0,3
KONOCTI 1102,0,0,0,0.2609502739560569,0.2609502739560569,0.2609502739560569,0.2609502739560569,1763.0,1
KONOCTI 1108,0,0,0,0.2579106338370939,0.2579106338370939,0.2579106338370939,0.2579106338370939,6716.0,0
LAKEVILLE 1102,0,0,0,0.2281272349298172,0.2281272349298172,0.2281272349298172,0.2281272349298172,1483.0,3
LAKEWOOD 1102,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,3644.0,4
LAKEWOOD 2107,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,3508.0,4
LAKEWOOD 2109,0,0,0,0.2137210796328846,0.2137210796328846,0.2137210796328846,0.2137210796328846,2320.0,0
LAKEWOOD 2110,0,0,0,0.2137210796328846,0.2137210796328846,0.2137210796328846,0.2137210796328846,3555.0,0
LAKEWOOD 2224,0,0,0,0.2137210796328846,0.2137210796328846,0.2137210796328846,0.2137210796328846,4045.0,3
LAKEWOOD 2227,0,0,0,0.2137210796328846,0.2137210796328846,0.2137210796328846,0.2137210796328846,9044.0,0
LAMONT 1104,0,0,0,0.3555718055561023,0.3555718055561023,0.3555718055561023,0.3555718055561023,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,11035.0,3
LAS GALLINAS A 1105,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,3153.0,2
LAS GALLINAS A 1106,0,0,0,0.1887383162157035,0.1887383162157035,0.1887383162157035,0.1887383162157035,3153.0,4
LAS GALLINAS A 1107,0,0,0,0.1887383162157035,0.1887383162157035,0.1887383162157035,0.1887383162157035,5058.0,2
LAS POSITAS 2108,0,0,0,0.2377882831208809,0.2377882831208809,0.2377882831208809,0.2377882831208809,4695.0,3
LAS PULGAS 0401,0,0,0,0.2875150572581078,0.2875150572581078,0.2875150572581078,0.2875150572581078,4733.0,1
LAURELES 1111,1,0,1,0.382931651825359,0.382931651825359,0.382931651825359,0.382931651825359,2558.0,1
LAURELES 1112,0,0,0,0.3735672712960327,0.3735672712960327,0.3735672712960327,0.3735672712960327,3631.0,0
LAYTONVILLE 1101,0,0,0,0.2709074534423428,0.2709074534423428,0.2709074534423428,0.2709074534423428,2133.5,4
LAYTONVILLE 1102,0,0,0,0.2754551649919679,0.2754551649919679,0.2754551649919679,0.2754551649919679,2133.5,1
LINCOLN 1101,0,0,0,0.3401843100303874,0.3401843100303874,0.3401843100303874,0.3401843100303874,6340.0,3
LINCOLN 1104,0,0,0,0.3401843100303874,0.3401843100303874,0.3401843100303874,0.3401843100303874,3129.0,1
LINCOLN 2109,0,0,0,0.3401843100303874,0.3401843100303874,0.3401843100303874,0.3401843100303874,6357.0,4
LIVERMORE 1104,0,0,0,0.2377882831208809,0.2377882831208809,0.2377882831208809,0.2377882831208809,6435.0,0
LLAGAS 2101,0,0,0,0.2546614134973555,0.2546614134973555,0.2546614134973555,0.2546614134973555,1177.0,1
LLAGAS 2103,0,0,0,0.2580772553631056,0.2580772553631056,0.2580772553631056,0.2580772553631056,7643.0,2
LLAGAS 2104,0,0,0,0.2196395675851314,0.2196395675851314,0.2196395675851314,0.2196395675851314,3895.5,2
LLAGAS 2105,0,0,0,0.2196395675851314,0.2196395675851314,0.2196395675851314,0.2196395675851314,19946.0,2
LLAGAS 2106,0,0,0,0.2196395675851314,0.2196395675851314,0.2196395675851314,0.2196395675851314,1177.0,2
LLAGAS 2107,0,0,0,0.2580772553631056,0.2580772553631056,0.2580772553631056,0.2580772553631056,13659.5,4
LOGAN CREEK 2102,1,0,1,0.4523717346698618,0.4523717346698618,0.4523717346698618,0.4523717346698618,734.0,2
LONE TREE 2105,0,0,0,0.2769786019219284,0.2769786019219284,0.2769786019219284,0.2769786019219284,4700.0,1
LOS COCHES 1101,0,0,0,0.3827444280204693,0.3827444280204693,0.3827444280204693,0.3827444280204693,1418.0,1
LOS GATOS 1101,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,3012.0,3
LOS GATOS 1102,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,2077.0,1
LOS GATOS 1106,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,2092.5,2
LOS GATOS 1107,0,0,0,0.30274064064738,0.30274064064738,0.30274064064738,0.30274064064738,5671.5,3
LOS GATOS 1108,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,4870.0,0
LOS MOLINOS 1101,0,0,0,0.345241675371809,0.345241675371809,0.345241675371809,0.345241675371809,1167.5,0
LOS OSITOS 2102,0,0,0,0.3591338488118598,0.3591338488118598,0.3591338488118598,0.3591338488118598,823.4,2
LOS OSITOS 2103,1,0,1,0.4185819191568838,0.4185819191568838,0.4185819191568838,0.4185819191568838,9216.0,4
LOW GAP 1101,0,0,0,0.2838225761751773,0.2838225761751773,0.2838225761751773,0.2838225761751773,7007.0,1
LOYOLA 1102,0,0,0,0.3587151306090192,0.3587151306090192,0.3587151306090192,0.3587151306090192,4702.0,1
LUCERNE 1103,0,0,0,0.2481983345962277,0.2481983345962277,0.2481983345962277,0.2481983345962277,4543.0,2
LUCERNE 1106,0,0,0,0.2579106338370939,0.2579106338370939,0.2579106338370939,0.2579106338370939,3416.0,1
MADISON 1105,0,0,0,0.3332562601116395,0.3332562601116395,0.3332562601116395,0.3332562601116395,1903.0,3
MADISON 2101,0,0,0,0.3322303053650327,0.3322303053650327,0.3322303053650327,0.3322303053650327,1903.0,1
MAGUNDEN 1108,1,0,1,0.4640186775530049,0.4640186775530049,0.4640186775530049,0.4640186775530049,1871.5,3
MAPLE CREEK 1101,0,0,0,0.3500235133039603,0.3500235133039603,0.3500235133039603,0.3500235133039603,1713.6666666666667,4
MARIPOSA 2101,0,0,0,0.2739104500653952,0.2739104500653952,0.2739104500653952,0.2739104500653952,6633.0,2
MARIPOSA 2102,0,0,0,0.2708340007492361,0.2708340007492361,0.2708340007492361,0.2708340007492361,1309.5,3
MARTELL 1101,0,0,0,0.3086482599040099,0.3086482599040099,0.3086482599040099,0.3086482599040099,1578.0,4
MARTELL 1102,0,0,0,0.3086482599040099,0.3086482599040099,0.3086482599040099,0.3086482599040099,5146.0,0
MARTELL 1103,0,0,0,0.3086482599040099,0.3086482599040099,0.3086482599040099,0.3086482599040099,2148.5,4
MAXWELL 1105,1,0,1,0.4183209188395939,0.4183209188395939,0.4183209188395939,0.4183209188395939,567.5,2
MC ARTHUR 1101,0,0,0,0.2327253147089802,0.2327253147089802,0.2327253147089802,0.2327253147089802,802.25,2
MC ARTHUR 1102,0,0,0,0.2488767236540705,0.2488767236540705,0.2488767236540705,0.2488767236540705,802.25,0
MC KEE 1103,1,0,1,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,15455.5,2
MC KEE 1107,0,0,0,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,12669.5,0
MC KEE 1108,1,0,1,0.385862394516105,0.385862394516105,0.385862394516105,0.385862394516105,10339.0,1
MC KEE 1111,1,0,1,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,4896.0,1
MC KEE 1112,1,0,1,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,23902.0,3
MEADOW LANE 2106,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,12758.0,0
MENDOCINO 1101,0,0,0,0.2710205837294417,0.2710205837294417,0.2710205837294417,0.2710205837294417,3009.0,2
MENLO 1102,0,0,0,0.3145508948006449,0.3145508948006449,0.3145508948006449,0.3145508948006449,6846.0,2
MENLO 1103,0,0,0,0.3145508948006449,0.3145508948006449,0.3145508948006449,0.3145508948006449,1479.5,2
MERCED FALLS 1102,0,0,0,0.3440554793158835,0.3440554793158835,0.3440554793158835,0.3440554793158835,1603.0,4
MESA 1101,0,0,0,0.2412097080206465,0.2412097080206465,0.2412097080206465,0.2412097080206465,6564.0,2
MESA 1103,0,0,0,0.237790852974834,0.237790852974834,0.237790852974834,0.237790852974834,13501.0,2
MIDDLETOWN 1101,0,0,0,0.2511116374693148,0.2511116374693148,0.2511116374693148,0.2511116374693148,3592.5,4
MIDDLETOWN 1102,0,0,0,0.2497482070584341,0.2497482070584341,0.2497482070584341,0.2497482070584341,3605.0,3
MIDDLETOWN 1103,0,0,0,0.2323155184694826,0.2323155184694826,0.2323155184694826,0.2323155184694826,2056.5,3
MILPITAS 1105,0,0,0,0.2986855871530464,0.2986855871530464,0.2986855871530464,0.2986855871530464,5059.0,3
MILPITAS 1108,0,0,0,0.2986855871530464,0.2986855871530464,0.2986855871530464,0.2986855871530464,5350.0,2
MILPITAS 1109,0,0,0,0.2986855871530464,0.2986855871530464,0.2986855871530464,0.2986855871530464,4869.0,1
MIRABEL 1101,0,0,0,0.2455194317279591,0.2455194317279591,0.2455194317279591,0.2455194317279591,4142.0,2
MIRABEL 1102,0,0,0,0.2339885221911077,0.2339885221911077,0.2339885221911077,0.2339885221911077,3382.0,0
MIWUK 1701,0,0,0,0.2578240843568071,0.2578240843568071,0.2578240843568071,0.2578240843568071,2570.0,0
MIWUK 1702,0,0,0,0.2578240843568071,0.2578240843568071,0.2578240843568071,0.2578240843568071,2455.0,2
MOLINO 1101,0,0,0,0.2373895351105454,0.2373895351105454,0.2373895351105454,0.2373895351105454,7233.0,1
MOLINO 1102,0,0,0,0.2455194317279591,0.2455194317279591,0.2455194317279591,0.2455194317279591,5243.0,4
MOLINO 1104,0,0,0,0.2373895351105454,0.2373895351105454,0.2373895351105454,0.2373895351105454,10766.0,2
MONROE 2103,0,0,0,0.2460872094967617,0.2460872094967617,0.2460872094967617,0.2460872094967617,1709.0,3
MONROE 2107,0,0,0,0.2216952120738457,0.2216952120738457,0.2216952120738457,0.2216952120738457,7320.0,0
MONTE RIO 1111,0,0,0,0.2729745502324363,0.2729745502324363,0.2729745502324363,0.2729745502324363,2244.0,4
MONTE RIO 1112,0,0,0,0.2455194317279591,0.2455194317279591,0.2455194317279591,0.2455194317279591,1696.0,4
MONTE RIO 1113,0,0,0,0.2509593447452997,0.2509593447452997,0.2509593447452997,0.2509593447452997,3860.0,4
MONTICELLO 1101,0,0,0,0.2300250331895982,0.2300250331895982,0.2300250331895982,0.2300250331895982,2478.0,0
MORAGA 1101,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,1958.0,4
MORAGA 1102,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,8566.0,4
MORAGA 1103,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,6266.0,1
MORAGA 1104,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,6224.0,4
MORAGA 1105,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,8283.0,3
MORGAN HILL 2104,0,0,0,0.2912769940226173,0.2912769940226173,0.2912769940226173,0.2912769940226173,12740.0,1
MORGAN HILL 2105,0,0,0,0.2912769940226173,0.2912769940226173,0.2912769940226173,0.2912769940226173,4790.0,2
MORGAN HILL 2106,0,0,0,0.2912769940226173,0.2912769940226173,0.2912769940226173,0.2912769940226173,5136.0,4
MORGAN HILL 2109,0,0,0,0.2912769940226173,0.2912769940226173,0.2912769940226173,0.2912769940226173,14297.0,1
MORGAN HILL 2110,0,0,0,0.2912769940226173,0.2912769940226173,0.2912769940226173,0.2912769940226173,11671.0,0
MORGAN HILL 2111,0,0,0,0.3531269785066298,0.3531269785066298,0.3531269785066298,0.3531269785066298,6516.0,0
MORRO BAY 1101,0,0,0,0.2163549307222229,0.2163549307222229,0.2163549307222229,0.2163549307222229,10981.0,2
MORRO BAY 1102,0,0,0,0.2349871946947281,0.2349871946947281,0.2349871946947281,0.2349871946947281,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,0.2988146344026009,0.2988146344026009,0.2988146344026009,0.2988146344026009,4141.0,4
NAPA 1102,0,0,0,0.211989854067452,0.211989854067452,0.211989854067452,0.211989854067452,8036.0,3
NAPA 1112,0,0,0,0.2059648421542347,0.2059648421542347,0.2059648421542347,0.2059648421542347,5485.5,4
NARROWS 2101,0,0,0,0.3236735594370216,0.3236735594370216,0.3236735594370216,0.3236735594370216,1967.5,2
NARROWS 2102,0,0,0,0.2948941668798764,0.2948941668798764,0.2948941668798764,0.2948941668798764,5932.0,4
NARROWS 2105,0,0,0,0.2948941668798764,0.2948941668798764,0.2948941668798764,0.2948941668798764,5090.0,0
NEWBURG 1131,0,0,0,0.3444028207112616,0.3444028207112616,0.3444028207112616,0.3444028207112616,4625.0,0
NEWBURG 1132,0,0,0,0.3444028207112616,0.3444028207112616,0.3444028207112616,0.3444028207112616,4725.0,4
NEWBURG 1133,0,0,0,0.3444028207112616,0.3444028207112616,0.3444028207112616,0.3444028207112616,4910.0,1
NORTH DUBLIN 2101,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,5122.0,3
NORTH DUBLIN 2103,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,9846.0,3
NOTRE DAME 1103,1,0,1,0.377451182053428,0.377451182053428,0.377451182053428,0.377451182053428,2799.0,0
NOTRE DAME 1104,0,0,0,0.377451182053428,0.377451182053428,0.377451182053428,0.377451182053428,1246.6666666666667,3
NOVATO 1101,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,9307.0,1
NOVATO 1102,0,0,0,0.2148097580678648,0.2148097580678648,0.2148097580678648,0.2148097580678648,2587.0,3
NOVATO 1104,0,0,0,0.2148097580678648,0.2148097580678648,0.2148097580678648,0.2148097580678648,2682.0,2
OAK 0401,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,2737.0,0
OAKHURST 1101,0,0,0,0.2682705054550565,0.2682705054550565,0.2682705054550565,0.2682705054550565,2325.0,4
OAKHURST 1102,0,0,0,0.2612150351305481,0.2612150351305481,0.2612150351305481,0.2612150351305481,2167.5,0
OAKHURST 1103,0,0,0,0.2612150351305481,0.2612150351305481,0.2612150351305481,0.2612150351305481,2325.0,1
OAKLAND D 1112,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,2001.0,4
OAKLAND D 1134,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,488.0,0
OAKLAND J 1102,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,6920.0,2
OAKLAND J 1105,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,11183.0,4
OAKLAND J 1106,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,9679.0,0
OAKLAND J 1116,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,8452.0,4
OAKLAND J 1118,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,8411.5,1
OAKLAND K 1101,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,6254.0,1
