unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
ROSSMOOR 1106,1,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,8127.5,2
ROSSMOOR 1107,0,0,0,0.0,0.0,5.130129840584414,0.1437690208995663,3597.0,0
ROSSMOOR 1108,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,2976.5,4
ROSSMOOR 1109,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,3344.0,2
SALMON CREEK 1101,0,0,0,0.0,0.0,5.272450445731996,0.1516273214067813,1665.0,0
SALT SPRINGS 2101,0,0,0,0.0,0.0,7.164485624942458,0.2744954309284507,2271.0,3
SALT SPRINGS 2102,0,0,0,0.0,0.0,7.128216995382834,0.2718248805239667,379.0,0
SAN ARDO 1101,0,0,0,0.0,0.0,8.121772341634262,0.3493130600904982,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.0,0.0,6.847569827855547,0.2515701796289911,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.0,0.0,5.596110641917568,0.1702308427727588,1682.25,3
SAN BENITO 2104,0,0,0,0.0,0.0,4.746798023982474,0.1235903918123111,1682.25,2
SAN BERNARD 1101,0,0,0,0.0,0.0,8.280812111675473,0.362542161392211,701.6,3
SAN CARLOS 1103,0,0,0,0.0,0.0,5.818556715135449,0.183602541752289,3068.0,4
SAN CARLOS 1104,0,0,0,0.0,0.0,5.818556715135449,0.183602541752289,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,0.0,0.0,6.717461802973551,0.2424275916102529,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,0.0,0.0,6.671344072726501,0.2392247437111581,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,0.0,0.0,6.940807184282356,0.2582185111543364,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,0.0,0.0,6.940807184282356,0.2582185111543364,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,0.0,0.0,5.596110641917568,0.1702308427727588,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.0,0.0,4.7134051161704775,0.1219011598951814,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.0,0.0,4.7134051161704775,0.1219011598951814,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.0,0.0,5.648698845932086,0.1733491195988913,1642.0,0
SAN LUIS OBISPO 1102,1,0,0,5.648698845932086,0.0,5.648698845932086,0.1733491195988913,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,0.0,0.0,5.9495692637322914,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,0.0,0.0,5.9495692637322914,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1105,1,0,0,5.648698845932086,0.0,5.648698845932086,0.1733491195988913,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,0.0,0.0,6.071488138348029,0.1993818959041823,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.0,0.0,5.648698845932086,0.1733491195988913,3824.0,3
SAN MIGUEL 1105,0,0,0,0.0,0.0,6.692985295375186,0.2407252452081114,1410.75,2
SAN MIGUEL 1106,0,0,0,0.0,0.0,7.0652752451936225,0.2672190483751914,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.0,0.0,6.692985295375186,0.2407252452081114,1620.5,3
SAN RAFAEL 1101,1,0,0,4.172032728409049,0.0,4.172032728409049,0.0960637745526369,12018.0,1
SAN RAFAEL 1104,0,0,0,0.0,0.0,4.172032728409049,0.0960637745526369,7489.0,0
SAN RAFAEL 1105,0,0,0,0.0,0.0,4.061000210469952,0.0911278249862053,5389.0,3
SAN RAFAEL 1106,1,0,0,4.061000210469952,0.0,4.061000210469952,0.0911278249862053,8645.0,3
SAN RAFAEL 1107,0,0,0,0.0,0.0,4.061000210469952,0.0911278249862053,6170.0,3
SAN RAFAEL 1108,0,0,0,0.0,0.0,4.172032728409049,0.0960637745526369,8395.0,0
SAN RAFAEL 1109,1,0,0,4.061000210469952,0.0,4.061000210469952,0.0911278249862053,11842.0,3
SAN RAFAEL 1110,0,0,0,0.0,0.0,4.061000210469952,0.0911278249862053,5820.0,0
SAN RAMON 2101,1,0,0,5.873479101126812,0.0,5.873479101126812,0.1869770536437361,19482.0,3
SAN RAMON 2102,1,0,0,5.618349130141549,0.0,5.618349130141549,0.1715462501086351,13951.0,0
SAN RAMON 2106,1,0,0,5.618349130141549,0.0,5.618349130141549,0.1715462501086351,15802.0,3
SAN RAMON 2107,0,0,0,0.0,0.0,5.478854914415508,0.1633740340868648,5754.0,1
SAN RAMON 2108,1,0,0,5.3045492676993735,0.0,5.3045492676993735,0.1534269453005439,16552.0,4
SAN RAMON 2117,1,0,0,0.0,0.0,5.618349130141549,0.1715462501086351,8990.0,0
SAN RAMON 2118,0,0,0,0.0,0.0,5.618349130141549,0.1715462501086351,2774.0,0
SAN RAMON 2119,0,0,0,0.0,0.0,5.618349130141549,0.1715462501086351,2165.0,1
SAND CREEK 1103,0,0,0,0.0,0.0,7.208220018972515,0.277731777858933,2441.0,3
SANTA MARIA 1108,0,0,0,0.0,0.0,5.968569774607096,0.1928876734286647,2887.0,1
SANTA ROSA A 1104,0,0,0,0.0,0.0,6.094954934793181,0.2008767603398407,4009.0,3
SANTA ROSA A 1107,0,0,0,0.0,0.0,5.447777384475244,0.1615789689793955,2528.0,2
SANTA ROSA A 1108,1,0,0,5.447777384475244,0.0,5.447777384475244,0.1615789689793955,11891.0,4
SANTA ROSA A 1110,1,0,0,5.969350214047601,0.0,5.969350214047601,0.1929365404657509,10478.0,0
SANTA ROSA A 1111,0,0,0,0.0,0.0,5.447777384475244,0.1615789689793955,6194.5,3
SANTA YNEZ 1101,1,0,0,6.250906088585934,0.0,8.65903556665548,0.3949046845190366,191390.0,0
SANTA YNEZ 1102,0,0,0,0.0,0.0,8.65903556665548,0.3949046845190366,8022.0,4
SANTA YNEZ 1104,0,0,0,0.0,0.0,8.65903556665548,0.3949046845190366,1057.3333333333333,0
SARATOGA 1103,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,8891.5,1
SARATOGA 1104,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,3362.5,0
SARATOGA 1105,0,0,0,0.0,0.0,7.608842082108314,0.3081917498551222,2907.5,2
SARATOGA 1106,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,3362.5,4
SARATOGA 1107,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,2883.0,0
SARATOGA 1115,1,0,0,4.749870577524759,0.0,7.608842082108314,0.3081917498551222,17571.0,0
SAUSALITO 1101,0,0,0,0.0,0.0,3.9361196204161137,0.0857251705014815,6257.0,1
SAUSALITO 1102,0,0,0,0.0,0.0,3.9361196204161137,0.0857251705014815,4860.5,3
SERRAMONTE 1104,1,0,0,4.4891327722959415,0.0,4.4891327722959415,0.1108426705041424,26757.0,4
SHADY GLEN 1101,0,0,0,0.0,0.0,6.829282350121443,0.2502756348159067,3284.5,2
SHADY GLEN 1102,0,0,0,0.0,0.0,6.829282350121443,0.2502756348159067,566.6,4
SHEPHERD 2111,0,0,0,0.0,0.0,7.027718838787529,0.2644882040197957,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.0,0.0,6.697414180122719,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,0.0,0.0,6.697414180122719,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 2105,1,0,0,5.900507282913661,0.0,6.697414180122719,0.2410328615130496,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,0.0,0.0,6.697414180122719,0.2410328615130496,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,0.0,0.0,6.865783868036213,0.252862609373742,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.0,0.0,6.697414180122719,0.2410328615130496,2231.6666666666665,3
SILVERADO 2102,0,0,0,0.0,0.0,6.113522474267311,0.2020632390553238,2492.0,4
SILVERADO 2103,0,0,0,0.0,0.0,5.769685419885414,0.1806240863414163,3112.5,3
SILVERADO 2104,0,0,0,0.0,0.0,5.816654579314149,0.1834861886190186,2492.0,2
SILVERADO 2105,0,0,0,0.0,0.0,5.816654579314149,0.1834861886190186,4020.5,1
SISQUOC 1102,0,0,0,0.0,0.0,6.472313261468033,0.2256300193749212,465.0,1
SISQUOC 1103,0,0,0,0.0,0.0,6.472313261468033,0.2256300193749212,465.0,4
SMARTVILLE 1101,0,0,0,0.0,0.0,7.068576003813149,0.2674596785319372,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.0,0.0,4.974656680323784,0.1354107959797374,7558.0,1
SNEATH LANE 1102,1,0,0,4.4891327722959415,0.0,4.4891327722959415,0.1108426705041424,19638.0,2
SNEATH LANE 1106,1,0,0,4.4891327722959415,0.0,4.4891327722959415,0.1108426705041424,9232.0,2
SOBRANTE 1101,0,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,2400.0,1
SOBRANTE 1102,0,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,2400.0,1
SOBRANTE 1103,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,2400.0,4
SOLEDAD 2101,0,0,0,0.0,0.0,8.137102515230923,0.3505784174394738,1047.0,4
SOLEDAD 2102,0,0,0,0.0,0.0,8.522127284980728,0.3830441880985488,730.0,0
SOLEDAD 2104,1,0,0,5.236639454726028,0.0,8.051757505860142,0.3435607162608626,18123.0,3
SOLEDAD 2105,0,0,0,0.0,0.0,7.713591899319757,0.316396784120332,7235.8,0
SONOMA 1102,1,0,0,5.426362444764794,0.0,5.426362444764794,0.1603474629844218,13175.5,2
SONOMA 1103,0,0,0,0.0,0.0,5.426362444764794,0.1603474629844218,1247.0,3
SONOMA 1104,0,0,0,0.0,0.0,5.426362444764794,0.1603474629844218,4013.0,4
SONOMA 1105,0,0,0,0.0,0.0,4.999102095392354,0.1367092794841692,1074.0,0
SONOMA 1106,1,0,0,5.426362444764794,0.0,5.426362444764794,0.1603474629844218,10076.5,3
SONOMA 1107,0,0,0,0.0,0.0,5.426362444764794,0.1603474629844218,1074.0,0
SPAULDING 1101,0,0,0,0.0,0.0,6.993679978980982,0.2620243731232296,566.6,4
SPENCE 1102,0,0,0,0.0,0.0,6.51420845490756,0.228460850538676,1256.8,3
SPENCE 1104,0,0,0,0.0,0.0,6.51420845490756,0.228460850538676,1256.8,0
SPRING GAP 1702,0,0,0,0.0,0.0,7.0515547935723815,0.2662198834970129,657.0,2
STAFFORD 1101,0,0,0,0.0,0.0,4.901293784828777,0.1315491851167366,8254.0,1
STAFFORD 1102,0,0,0,0.0,0.0,4.467535240595726,0.1098041528714283,7376.0,3
STANISLAUS 1701,0,0,0,0.0,0.0,6.95926396828561,0.2595441220182095,3214.0,4
STANISLAUS 1702,0,0,0,0.0,0.0,7.0721205181440885,0.2677181906278713,1966.0,2
STELLING 1109,1,0,0,4.805623502777047,0.0,7.608842082108314,0.3081917498551222,10667.0,3
STELLING 1110,0,0,0,0.0,0.0,7.269497902297825,0.2822958637379732,1479.5,3
STILLWATER 1101,0,0,0,0.0,0.0,8.077208845012333,0.3456466995608464,5952.0,3
STILLWATER 1102,0,0,0,0.0,0.0,7.846300364532016,0.3269342181313105,1270.0,3
STONE CORRAL 1108,0,0,0,0.0,0.0,7.370675265272979,0.2899069833767778,2835.0,2
STONE CORRAL 1110,1,0,0,6.206178931565742,0.0,7.342056798679945,0.2877446504001407,17571.333333333332,4
SUISUN 1104,0,0,0,0.0,0.0,4.850399997663589,0.128901402265378,4599.0,2
SUISUN 1109,0,0,0,0.0,0.0,4.850399997663589,0.128901402265378,8066.0,2
SUMMIT 1101,0,0,0,0.0,0.0,6.538462647868121,0.2301072080099963,1068.5,2
SUMMIT 1102,1,0,0,6.254790386087232,0.0,6.254790386087232,0.2111972917540871,29437.5,1
SUNOL 1101,0,0,0,0.0,0.0,5.881851665841645,0.1874940088004142,4135.5,0
SUNOL 1105,0,0,0,0.0,0.0,5.881851665841645,0.1874940088004142,3480.0,4
SWIFT 2102,1,0,0,5.0750428427718015,0.0,7.555572937577842,0.3040573343930959,14639.0,2
SWIFT 2107,1,0,0,4.576225136021228,0.0,7.555572937577842,0.3040573343930959,10578.0,1
SWIFT 2109,1,0,0,5.936948730871805,0.0,7.555572937577842,0.3040573343930959,25471.0,4
SWIFT 2110,0,0,0,0.0,0.0,7.203817827044468,0.2774052206504477,960.0,4
SYCAMORE CREEK 1109,0,0,0,0.0,0.0,7.936044881805245,0.3341501178567743,3165.5,0
SYCAMORE CREEK 1111,0,0,0,0.0,0.0,7.917533889485576,0.3326558154558366,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.0,0.0,6.497956212598274,0.2273607435448795,1068.5,1
TAR FLAT 0401,0,0,0,0.0,0.0,6.478054078126327,0.2260169495690853,2039.5,0
TAR FLAT 0402,0,0,0,0.0,0.0,6.676211189820106,0.2395618263695899,5919.5,2
TASSAJARA 2103,1,0,0,5.3045492676993735,0.0,5.3045492676993735,0.1534269453005439,9344.0,2
TASSAJARA 2104,0,0,0,0.0,0.0,5.873479101126812,0.1869770536437361,2818.0,0
TASSAJARA 2106,0,0,0,0.0,0.0,5.873479101126812,0.1869770536437361,4627.0,4
TASSAJARA 2107,1,0,0,5.3045492676993735,0.0,5.3045492676993735,0.1534269453005439,13925.0,2
TASSAJARA 2108,0,0,0,0.0,0.0,5.3045492676993735,0.1534269453005439,7152.0,3
TASSAJARA 2109,0,0,0,0.0,0.0,5.873479101126812,0.1869770536437361,7506.0,1
TASSAJARA 2112,0,0,0,0.0,0.0,5.873479101126812,0.1869770536437361,6895.0,4
TASSAJARA 2113,0,0,0,0.0,0.0,5.3045492676993735,0.1534269453005439,1380.3333333333333,0
TEJON 1102,1,0,0,6.602917607921631,0.0,9.435250663265956,0.465246584254103,18794.6,2
TEJON 1103,0,0,0,0.0,0.0,8.280812111675473,0.362542161392211,3258.6,3
TEMPLETON 2108,0,0,0,0.0,0.0,5.549384968909161,0.1674825449012137,6731.0,0
TEMPLETON 2111,0,0,0,0.0,0.0,5.549384968909161,0.1674825449012137,4233.0,3
TEMPLETON 2112,0,0,0,0.0,0.0,5.549384968909161,0.1674825449012137,6162.75,0
TEMPLETON 2113,0,0,0,0.0,0.0,5.456807597727891,0.162099598852087,5566.0,1
TIDEWATER 2106,0,0,0,0.0,0.0,5.277600372695562,0.1519153775967282,3689.0,3
TIVY VALLEY 1107,0,0,0,0.0,0.0,7.033818410030288,0.2649308382896866,1323.0,2
TRES PINOS 1111,0,0,0,0.0,0.0,5.977010596161909,0.1934165014698582,4185.25,1
TULUCAY 1101,0,0,0,0.0,0.0,4.5303722167550395,0.112838587460925,433.6666666666667,4
TYLER 1105,0,0,0,0.0,0.0,8.569225867950086,0.3871057432554688,1560.6666666666667,3
UKIAH 1111,0,0,0,0.0,0.0,7.1815505824005665,0.2757561488363527,4983.0,1
UKIAH 1113,1,0,0,6.049791459114211,0.0,7.1815505824005665,0.2757561488363527,16331.333333333334,0
UKIAH 1114,0,0,0,0.0,0.0,7.1815505824005665,0.2757561488363527,2003.3333333333333,0
UKIAH 1115,0,0,0,0.0,0.0,7.1815505824005665,0.2757561488363527,5393.333333333333,1
UPPER LAKE 1101,0,0,0,0.0,0.0,7.151276561382293,0.2735214142897564,1642.0,1
VACA DIXON 1101,0,0,0,0.0,0.0,5.638002159404046,0.1727126909496289,1491.6666666666667,3
VACA DIXON 1105,0,0,0,0.0,0.0,5.638002159404046,0.1727126909496289,2119.5,3
VACAVILLE 1103,1,0,0,4.850399997663589,0.0,4.850399997663589,0.128901402265378,9481.0,1
VACAVILLE 1104,0,0,0,0.0,0.0,4.850399997663589,0.128901402265378,4353.0,3
VACAVILLE 1108,0,0,0,0.0,0.0,5.638002159404046,0.1727126909496289,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.0,0.0,4.850399997663589,0.128901402265378,5999.0,2
VACAVILLE 1111,0,0,0,0.0,0.0,5.638002159404046,0.1727126909496289,4821.0,0
VACAVILLE 1112,1,0,0,5.638002159404046,0.0,5.638002159404046,0.1727126909496289,11193.0,0
VALLEY VIEW 1103,1,0,0,4.2174120645492605,0.0,4.2174120645492605,0.0981168823486706,17469.0,1
VALLEY VIEW 1105,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,4855.0,4
VALLEY VIEW 1106,1,0,0,4.2174120645492605,0.0,4.2174120645492605,0.0981168823486706,10511.0,3
VASCO 1102,0,0,0,0.0,0.0,5.624715493501443,0.1719236975421992,2342.6666666666665,0
VASONA 1106,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,4438.0,2
VIEJO 2201,0,0,0,0.0,0.0,5.409338707444659,0.1593716499506389,808.0,1
VIEJO 2202,0,0,0,0.0,0.0,5.409338707444659,0.1593716499506389,4445.0,2
VIEJO 2203,1,0,0,5.409338707444659,0.0,5.409338707444659,0.1593716499506389,9976.0,0
VINEYARD 2104,1,0,0,5.618349130141549,0.0,5.618349130141549,0.1715462501086351,12361.0,2
VINEYARD 2107,1,0,0,5.618349130141549,0.0,5.618349130141549,0.1715462501086351,9617.5,4
VINEYARD 2108,0,0,0,0.0,0.0,5.618349130141549,0.1715462501086351,4141.0,0
VINEYARD 2110,1,0,0,5.618349130141549,0.0,5.618349130141549,0.1715462501086351,19201.0,1
VOLTA 1101,0,0,0,0.0,0.0,7.252220957478793,0.2810055617498877,1167.5,1
VOLTA 1102,0,0,0,0.0,0.0,7.093095470399275,0.2692503259025353,6500.0,3
Valley Springs 1101,0,0,0,0.0,0.0,7.094485247609723,0.2693519866263925,5691.0,1
Valley Springs 1102,0,0,0,0.0,0.0,7.15523126438734,0.2738128600103495,4186.0,4
WALDO 0402,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,2376.0,1
WALL 0401,0,0,0,0.0,0.0,4.092437329396834,0.0925127350440162,7839.0,2
WATERSHED 0402,0,0,0,0.0,0.0,5.448190827562171,0.1616027884779554,4899.0,0
WEIMAR 1101,0,0,0,0.0,0.0,6.841492192093204,0.2511396080971583,3284.5,4
WEIMAR 1102,0,0,0,0.0,0.0,6.821769047109185,0.2497446781200264,3315.0,1
WEST POINT 1101,0,0,0,0.0,0.0,6.938811118770556,0.258075337687263,2004.5,2
WEST POINT 1102,0,0,0,0.0,0.0,7.059232224919419,0.2667787634985301,3862.0,3
WESTLEY 1103,1,0,0,4.041793974291673,0.0,7.557637817470045,0.3042171174731394,12404.333333333334,2
WHEATLAND 1104,0,0,0,0.0,0.0,7.160967527883207,0.2742358550395812,2852.0,0
WHEATLAND 1105,0,0,0,0.0,0.0,7.160967527883207,0.2742358550395812,3880.333333333333,1
WHITMORE 1101,0,0,0,0.0,0.0,6.9484923592215,0.2587700962397141,992.5,2
WILDWOOD 1101,0,0,0,0.0,0.0,7.851898972762495,0.3273822545358309,692.8,1
WILLITS 1102,0,0,0,0.0,0.0,6.4634900516155644,0.2250359390938335,6386.0,4
WILLITS 1103,0,0,0,0.0,0.0,6.623303772524302,0.2359094651849317,6057.5,1
WILLITS 1104,0,0,0,0.0,0.0,6.4634900516155644,0.2250359390938335,1529.5,0
WILLOW CREEK 1101,0,0,0,0.0,0.0,8.37574350356278,0.3705459104296867,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,0.0,0.0,8.37574350356278,0.3705459104296867,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,0.0,0.0,7.924503235001886,0.3332180555015754,2014.0,0
WILLOW PASS 2108,1,0,0,5.277600372695562,0.0,5.277600372695562,0.1519153775967282,9199.0,4
WINDSOR 1103,0,0,0,0.0,0.0,5.800475642277333,0.1824979273594395,7670.0,1
WISE 1101,0,0,0,0.0,0.0,7.021802225389403,0.2640591746135377,2973.0,4
WISE 1102,0,0,0,0.0,0.0,7.021802225389403,0.2640591746135377,2955.5,4
WISHON 1101,0,0,0,0.0,0.0,6.9572412152211545,0.2593986893107328,2592.5,2
WOOD 0401,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.0,0.0,4.9251055761598295,0.132796767381476,5517.5,2
WOODACRE 1102,0,0,0,0.0,0.0,4.467535240595726,0.1098041528714283,3164.0,3
WOODSIDE 1101,0,0,0,0.0,0.0,5.818556715135449,0.183602541752289,1567.0,0
WOODSIDE 1102,1,0,0,1.399230591331982,0.0,5.818556715135449,0.183602541752289,9436.0,1
WOODSIDE 1104,0,0,0,0.0,0.0,5.818556715135449,0.183602541752289,4326.0,3
WOODWARD 2108,0,0,0,0.0,0.0,7.036203163385028,0.2651039886208456,680.1666666666666,3
WYANDOTTE 1102,0,0,0,0.0,0.0,7.441674915557032,0.2953038050068299,2504.0,4
WYANDOTTE 1103,0,0,0,0.0,0.0,7.375048840295561,0.2902380977578843,888.75,1
WYANDOTTE 1105,0,0,0,0.0,0.0,7.526268810751761,0.3017939187596438,2504.0,4
WYANDOTTE 1106,0,0,0,0.0,0.0,7.485203290933679,0.2986352033435261,2535.5,0
WYANDOTTE 1107,0,0,0,0.0,0.0,7.2922133631904495,0.2839964932961665,2474.0,2
WYANDOTTE 1109,0,0,0,0.0,0.0,7.441674915557032,0.2953038050068299,4352.0,0
WYANDOTTE 1110,0,0,0,0.0,0.0,7.441674915557032,0.2953038050068299,8555.0,4
ZACA 1101,0,0,0,0.0,0.0,8.019724690537585,0.3409435590450846,1057.3333333333333,3
ZACA 1102,0,0,0,0.0,0.0,8.019724690537585,0.3409435590450846,1057.3333333333333,3
