unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
ALHAMBRA 1102,0,0,0,5.498863032348067,0.0,5.498863032348067,0.1151607483840527,6257.0,2
ALHAMBRA 1105,0,0,0,5.680210515180266,0.0,5.680210515180266,0.1563220999021087,2740.5,3
ALLEGHANY 1101,0,0,0,6.189989484564309,0.0,6.189989484564309,0.269410279850788,1618.0,1
ALLEGHANY 1102,0,0,0,6.111637093738025,0.0,6.111637093738025,0.2642035942252736,1068.5,2
ALTO 1120,0,0,0,3.5985714656311134,0.0,3.5985714656311134,0.096284101550413,15676.0,2
ALTO 1122,0,0,0,3.188469286197676,0.0,3.188469286197676,0.096284101550413,2899.5,2
ALTO 1123,0,0,0,3.6736463691787646,0.0,3.6736463691787646,0.096284101550413,2795.0,0
ALTO 1124,0,0,0,4.684863667278394,0.0,4.684863667278394,0.1009783869969734,10515.0,2
ALTO 1125,0,0,0,3.897684255435868,0.0,3.897684255435868,0.1009783869969734,5408.5,4
ANDERSON 1101,0,0,0,6.773172108907534,0.0,6.773172108907534,0.3330841375887324,5357.0,2
ANDERSON 1103,0,0,0,7.522554321848061,0.0,7.522554321848061,0.3330841375887324,1315.5,2
ANITA 1106,0,0,0,8.199061009788425,0.0,8.199061009788425,0.3213650533630564,767.875,0
ANNAPOLIS 1101,0,0,0,9.278032407234068,0.0,9.278032407234068,0.2612159806842593,727.0,2
ANTELOPE 1101,1,1,0,11.860919085012045,0.0,11.860919085012045,0.3444580570095286,164.77272727272728,2
ANTLER 1101,0,0,0,5.885897388530194,0.0,5.885897388530194,0.35325782138764,4890.0,3
APPLE HILL 1103,0,0,0,7.496891967606925,0.0,7.496891967606925,0.2526685233064645,4209.5,2
APPLE HILL 1104,0,0,0,4.665979886797836,0.0,4.665979886797836,0.2526685233064645,1701.5,1
APPLE HILL 2102,0,0,0,5.305572189059319,0.0,5.305572189059319,0.2664200116903845,2137.0,2
ARCATA 1121,0,0,0,5.825198759128613,0.0,5.825198759128613,0.3280227123344374,5859.5,1
ARCATA 1122,0,0,0,7.243655539776097,0.0,7.243655539776097,0.3280227123344374,2574.5,4
ARLINGTON 0401,0,0,0,3.7861428452765393,0.0,3.7861428452765393,0.1008611539627841,5336.0,1
ARVIN 1101,1,0,1,13.192674782252574,0.0,13.192674782252574,0.3872843437832481,500.42857142857144,1
ATASCADERO 1101,0,0,0,4.039502531609788,0.0,4.039502531609788,0.1831912802133684,11520.0,1
ATASCADERO 1102,0,0,0,4.76680194045951,0.0,4.76680194045951,0.1691574880331479,6462.0,1
ATASCADERO 1103,0,0,0,6.221611166014919,0.0,6.221611166014919,0.1744206577628371,6120.0,4
AUBERRY 1101,0,0,0,6.9039454814293775,0.0,6.9039454814293775,0.2688900962360689,1059.5,3
AUBERRY 1102,0,0,0,4.815494696319244,0.0,4.815494696319244,0.2499686093222348,1059.5,1
AUBURN 1101,0,0,0,6.480559251076756,0.0,6.480559251076756,0.255444891991354,4632.0,4
AUBURN 1102,0,0,0,6.105867426504234,0.0,6.105867426504234,0.255444891991354,1546.3333333333333,3
BALCH NO 1 1101,0,0,0,6.126100154029298,0.0,6.126100154029298,0.23353989110569,580.0,2
BANCROFT 0401,0,0,0,5.612708136723156,0.0,5.612708136723156,0.1303767622586987,10746.0,0
BANCROFT 0402,0,0,0,3.9821664500418343,0.0,3.9821664500418343,0.1303767622586987,4121.0,0
BANGOR 1101,0,0,0,5.886485082297674,0.0,5.886485082297674,0.2639584684690924,1062.3333333333333,4
BASALT 1106,0,0,0,4.7693647360687725,0.0,4.7693647360687725,0.1406099310912242,905.5,4
BAY MEADOWS 1105,0,0,0,4.43204853154935,0.0,4.43204853154935,0.1424525517673589,2459.5,0
BAY MEADOWS 2102,0,0,0,3.6256960775150833,0.0,3.6256960775150833,0.1424525517673589,1854.3333333333333,0
BAYWOOD 1101,0,0,0,7.200646223198352,0.0,7.200646223198352,0.1844038205530291,1230.0,2
BEAR VALLEY 2101,0,0,0,5.225122186022084,0.0,5.225122186022084,0.2653624382209145,5038.5,4
BEAR VALLEY 2105,0,0,0,5.204757805998155,0.0,5.204757805998155,0.2353103637323275,1603.0,4
BELL 1107,0,0,0,5.361384149369229,0.0,5.361384149369229,0.2645798704580242,8348.0,4
BELL 1108,0,0,0,6.223499267497243,0.0,6.223499267497243,0.2494298805134534,4663.0,3
BELL 1109,0,0,0,4.409275773637791,0.0,4.409275773637791,0.255444891991354,3026.0,1
BELL 1110,0,0,0,4.320153428869007,0.0,4.320153428869007,0.255444891991354,2955.5,4
BELLEVUE 1102,0,0,0,4.953552699107436,0.0,4.953552699107436,0.1591624465636299,3311.0,1
BELLEVUE 2101,0,0,0,7.071667994053075,0.0,7.071667994053075,0.1948022292117302,725.5,3
BELMONT 1103,0,0,0,8.555205828021805,0.0,8.555205828021805,0.1992746097309099,8404.0,3
BELMONT 1110,0,0,0,4.315943472548959,0.0,4.315943472548959,0.1446407867927078,2556.6666666666665,4
BEN LOMOND 0401,1,0,1,11.151561616279029,0.0,11.151561616279029,0.2838707937032545,2509.5,4
BEN LOMOND 1101,0,0,0,6.880616170142477,0.0,6.880616170142477,0.2838707937032545,2705.5,4
BERESFORD 0402,0,0,0,6.355541326653114,0.0,6.355541326653114,0.1424525517673589,7115.333333333333,1
BERESFORD 0403,0,0,0,4.508478355322218,0.0,4.508478355322218,0.1424525517673589,1856.5,0
BERKELEY F 0402,0,0,0,4.293686985941054,0.0,4.293686985941054,0.1008611539627841,5065.0,0
BERKELEY F 1103,0,0,0,3.247570204741577,0.0,3.247570204741577,0.1044102957379832,9660.333333333334,2
BERKELEY F 1105,0,0,0,3.2392153899264406,0.0,3.2392153899264406,0.1008611539627841,3386.0,2
BIG BASIN 1101,0,0,0,8.234394416271293,0.0,8.234394416271293,0.2838707937032545,2705.5,1
BIG BASIN 1102,1,0,1,12.025004374601412,0.0,12.025004374601412,0.3262533378335011,6007.0,1
BIG BEND 1101,0,0,0,7.291728499528382,0.0,7.291728499528382,0.2919208536097161,1418.0,0
BIG BEND 1102,0,0,0,6.593687854293028,0.0,6.593687854293028,0.2844000590083524,888.75,4
BIG MEADOWS 2101,0,0,0,5.240070786466351,0.0,5.240070786466351,0.2730502487610741,10046.666666666666,2
BIG RIVER 1101,0,0,0,5.883868078930599,0.0,5.883868078930599,0.3132251402037739,2443.0,1
BOGARD 1101,0,0,0,6.085502346430917,0.0,6.085502346430917,0.2616208995823552,9832.0,3
BOLINAS 1101,0,0,0,5.6618995675343236,0.0,5.6618995675343236,0.1389057813459169,2111.0,3
BONNIE NOOK 1101,0,0,0,5.954227817205982,0.0,5.954227817205982,0.2656763393942911,566.6,3
BONNIE NOOK 1102,0,0,0,6.9469248690888925,0.0,6.9469248690888925,0.2656763393942911,566.6,0
BRENTWOOD 2105,0,0,0,6.934142822077876,0.0,6.934142822077876,0.1865875730874091,1293.0,0
BRENTWOOD 2111,0,0,0,5.4592963796706995,0.0,5.4592963796706995,0.2026256698221905,11610.5,4
BRIDGEVILLE 1101,0,0,0,5.118193594909162,0.0,5.118193594909162,0.3179936251577366,1358.0,2
BRIDGEVILLE 1102,0,0,0,7.219274164087226,0.0,7.219274164087226,0.3290635684339261,1358.0,0
BROWNS VALLEY 1101,0,0,0,7.510357907768211,0.0,7.510357907768211,0.2748534855627582,1967.5,1
BRUNSWICK 1102,0,0,0,5.196897798002453,0.0,5.196897798002453,0.2533369551284394,7581.0,3
BRUNSWICK 1103,0,0,0,6.370433659522037,0.0,6.370433659522037,0.2437389853957391,2644.5,2
BRUNSWICK 1104,0,0,0,4.577177002446451,0.0,4.577177002446451,0.2437389853957391,6700.0,3
BRUNSWICK 1105,0,0,0,5.196897798002453,0.0,5.196897798002453,0.2533369551284394,2644.5,4
BRUNSWICK 1106,0,0,0,8.50224181439266,0.0,8.50224181439266,0.2484955212890013,4079.0,3
BRUNSWICK 1107,0,0,0,7.283798374833115,0.0,7.283798374833115,0.2437389853957391,7037.0,4
BRUNSWICK 1110,0,0,0,6.416561161942513,0.0,6.416561161942513,0.2437389853957391,6373.0,4
BUCKS CREEK 1103,0,0,0,6.213402546140375,0.0,6.213402546140375,0.2946535485707821,854.6666666666666,3
BUELLTON 1101,0,0,0,7.560445976774899,0.0,7.560445976774899,0.3356658558212809,6937.5,4
BUELLTON 1102,0,0,0,8.700216558087725,0.0,8.700216558087725,0.3356658558212809,3914.0,4
BURNEY 1101,0,0,0,5.0848789260887495,0.0,5.0848789260887495,0.2338604826326409,1384.6666666666667,1
BURNEY 1102,0,0,0,5.32152254851905,0.0,5.32152254851905,0.2338604826326409,1384.6666666666667,3
BURNS 2101,0,0,0,9.225488693016244,0.0,9.225488693016244,0.2838707937032545,5661.5,1
BUTTE 1105,0,0,0,7.041606725197411,0.0,7.041606725197411,0.3227234350783981,1246.6666666666667,3
CABRILLO 1103,0,0,0,4.830672819976367,0.0,4.830672819976367,0.2497290387687522,2496.0,2
CABRILLO 1104,0,0,0,8.784087463708058,0.0,8.784087463708058,0.2448820683210934,46690.5,4
CAL WATER 1102,1,0,1,11.906076026007783,0.0,11.906076026007783,0.422586541978512,6749.0,3
CALAVERAS CEMENT 1101,0,0,0,10.217660484156545,0.0,10.217660484156545,0.2880566876481328,2172.0,4
CALISTOGA 1101,0,0,0,6.075593947196337,0.0,6.075593947196337,0.1972722468917366,569.0,0
CALISTOGA 1102,0,0,0,7.766481172682145,0.0,7.766481172682145,0.1663612427345999,5797.0,2
CALPELLA 1101,0,0,0,6.778494073172939,0.0,6.778494073172939,0.266658291445293,3009.0,3
CALPELLA 1102,0,0,0,5.001354982999932,0.0,5.001354982999932,0.2868650503879584,4236.0,1
CAMP EVERS 2103,0,0,0,7.916758371096978,0.0,7.916758371096978,0.1871652876577851,17638.0,3
CAMP EVERS 2104,0,0,0,5.889370347606829,0.0,5.889370347606829,0.2400174299551592,5231.0,1
CAMP EVERS 2105,0,0,0,7.853936806851073,0.0,7.853936806851073,0.2400174299551592,4735.0,3
CAMP EVERS 2106,0,0,0,8.836220036473193,0.0,8.836220036473193,0.2400174299551592,3450.0,3
CAMPHORA 1101,0,0,0,10.04257518902002,0.0,10.04257518902002,0.3519681326516716,1716.0,3
CARLOTTA 1121,0,0,0,6.956489565622201,0.0,6.956489565622201,0.3470718669885111,1358.0,0
CAROLANDS 0401,0,0,0,4.724871186236706,0.0,4.724871186236706,0.1424525517673589,1944.0,4
CAROLANDS 0404,0,0,0,5.993125896606694,0.0,5.993125896606694,0.1424525517673589,1854.3333333333333,4
CASTRO VALLEY 1102,0,0,0,4.950942835189215,0.0,4.950942835189215,0.177845943495477,8877.0,4
CASTRO VALLEY 1105,0,0,0,4.316474807020944,0.0,4.316474807020944,0.1303767622586987,10696.5,0
CASTRO VALLEY 1108,0,0,0,4.786962862554906,0.0,4.786962862554906,0.177845943495477,13970.0,1
CASTRO VALLEY 1110,0,0,0,5.8811539051612485,0.0,5.8811539051612485,0.177845943495477,3863.0,3
CASTRO VALLEY 1111,0,0,0,6.735937046285091,0.0,6.735937046285091,0.177845943495477,3863.0,2
CAYETANO 2109,0,0,0,6.707997295803855,0.0,6.707997295803855,0.1678753946412113,2890.5,1
CAYETANO 2111,0,0,0,5.920135885264788,0.0,5.920135885264788,0.1678753946412113,2890.5,3
CAYUCOS 1101,0,0,0,5.940172782768983,0.0,5.940172782768983,0.183246910029168,528.8,2
CAYUCOS 1102,0,0,0,7.21608771287073,0.0,7.21608771287073,0.1668828427824979,3033.8,4
CEDAR CREEK 1101,0,0,0,4.9224312969530155,0.0,4.9224312969530155,0.2688037894631868,1115.3333333333333,0
CHALLENGE 1101,0,0,0,5.011067549635772,0.0,5.011067549635772,0.2731188466556862,888.75,1
CHALLENGE 1102,0,0,0,9.969571192838654,0.0,9.969571192838654,0.2626954098931802,1062.3333333333333,1
CHESTER 1101,0,0,0,5.570880618955402,0.0,5.570880618955402,0.2517353852531787,1100.0,0
CHESTER 1102,0,0,0,5.089572791448135,0.0,5.089572791448135,0.2517353852531787,1100.0,4
CHOLAME 1101,0,0,0,6.698214687373987,0.0,6.698214687373987,0.294299957476989,1620.5,3
CHOLAME 2102,0,0,0,5.5657278085311646,0.0,5.5657278085311646,0.2379455036685339,3949.0,4
CLARK ROAD 1101,0,0,0,5.189493874063151,0.0,5.189493874063151,0.2915642151999204,899.5,0
CLARK ROAD 1102,0,0,0,7.1482838389810155,0.0,7.1482838389810155,0.2923621053425305,1851.0,4
CLARKSVILLE 2103,0,0,0,6.752990012618533,0.0,6.752990012618533,0.2493308138181059,28833.0,4
CLARKSVILLE 2104,0,0,0,6.322188587037945,0.0,6.322188587037945,0.2493308138181059,7238.5,2
CLARKSVILLE 2105,0,0,0,5.483193587375464,0.0,5.483193587375464,0.2493308138181059,15415.0,3
CLARKSVILLE 2106,0,0,0,6.890405128893336,0.0,6.890405128893336,0.2493308138181059,12843.0,2
CLARKSVILLE 2109,0,0,0,7.000523514456539,0.0,7.000523514456539,0.2493308138181059,8350.5,3
CLAY 1101,0,0,0,4.931452805409833,0.0,4.931452805409833,0.2569847315141644,2863.0,3
CLAY 1102,0,0,0,7.891693916965461,0.0,7.891693916965461,0.2624433597457283,6321.0,1
CLAY 1103,0,0,0,6.163412645387887,0.0,6.163412645387887,0.2624433597457283,2148.5,4
CLAYTON 2212,0,0,0,6.488977416689157,0.0,6.488977416689157,0.1848785773563308,5000.0,2
CLAYTON 2213,0,0,0,5.411018411404638,0.0,5.411018411404638,0.1848785773563308,7995.0,2
CLAYTON 2215,0,0,0,6.124438990494471,0.0,6.124438990494471,0.1481279007452498,3464.0,1
CLAYTON 2217,0,0,0,4.822555734025086,0.0,4.822555734025086,0.1481279007452498,8747.0,4
CLEAR LAKE 1101,0,0,0,7.130382809435599,0.0,7.130382809435599,0.2484666757538542,6102.0,1
CLEAR LAKE 1102,0,0,0,7.359086596697831,0.0,7.359086596697831,0.2484666757538542,4123.333333333333,1
CLOVERDALE 1101,0,0,0,6.756538925286297,0.0,6.756538925286297,0.248656975862387,6306.0,0
CLOVERDALE 1102,0,0,0,5.576819354763764,0.0,5.576819354763764,0.2520308839703239,4088.0,0
COARSEGOLD 2102,0,0,0,4.887838679749181,0.0,4.887838679749181,0.2451128446503842,4398.5,1
COARSEGOLD 2103,0,0,0,5.434869825851159,0.0,5.434869825851159,0.2346116980217591,7327.5,2
COARSEGOLD 2104,0,0,0,5.995536365667329,0.0,5.995536365667329,0.2346116980217591,4536.5,4
COLUMBIA HILL 1101,0,0,0,4.96368840794629,0.0,4.96368840794629,0.2543977193902599,1068.5,4
CONTRA COSTA 2115,0,0,0,6.4792144601488,0.0,6.4792144601488,0.2026256698221905,10095.0,1
COPPERMINE 1104,0,0,0,7.090620764132764,0.0,7.090620764132764,0.3135280308974591,2703.0,2
CORDELIA 1112,0,0,0,5.486804029243055,0.0,5.486804029243055,0.1350059688370405,6109.0,0
CORNING 1101,0,0,0,7.9077451110166175,0.0,7.9077451110166175,0.4137335364247354,1560.6666666666667,2
CORNING 1102,0,0,0,8.701632353273975,0.0,8.701632353273975,0.4137335364247354,1560.6666666666667,3
CORONA 1103,0,0,0,4.989149930991273,0.0,4.989149930991273,0.1739532062835204,6534.5,0
CORRAL 1101,0,0,0,7.087849175190004,0.0,7.087849175190004,0.270699726190009,2198.5,1
CORRAL 1102,0,0,0,8.868162407839005,0.0,8.868162407839005,0.270699726190009,2198.5,2
CORRAL 1103,0,0,0,6.243998015145774,0.0,6.243998015145774,0.2850777750977375,5849.0,1
CORTINA 1101,0,0,0,9.888461052984969,0.0,9.888461052984969,0.372494500111261,2204.0,3
COTATI 1102,0,0,0,3.378444727047552,0.0,3.378444727047552,0.1421278288842384,8055.0,3
COTATI 1103,0,0,0,6.090535582251076,0.0,6.090535582251076,0.1635771876405492,1607.5,4
COTATI 1104,0,0,0,5.219274562396206,0.0,5.219274562396206,0.1421278288842384,13255.0,0
COTATI 1105,0,0,0,6.134521912575963,0.0,6.134521912575963,0.1635771876405492,4505.0,1
COTTONWOOD 1101,0,0,0,5.85648593421336,0.0,5.85648593421336,0.3524741040756608,2179.0,1
COTTONWOOD 1102,0,0,0,5.683005115988548,0.0,5.683005115988548,0.3479425449215094,4009.0,0
COTTONWOOD 1103,0,0,0,7.619756720742307,0.0,7.619756720742307,0.3524741040756608,2179.0,0
COVELO 1101,0,0,0,5.871061966257998,0.0,5.871061966257998,0.2922563984263763,3100.0,0
CURTIS 1701,0,0,0,7.3861201171124575,0.0,7.3861201171124575,0.2348170214224778,2472.0,3
CURTIS 1702,0,0,0,5.207728497639236,0.0,5.207728497639236,0.2348170214224778,8202.0,4
CURTIS 1703,0,0,0,4.795199103367666,0.0,4.795199103367666,0.2256108704793893,9736.0,3
CURTIS 1704,0,0,0,6.520838694026178,0.0,6.520838694026178,0.2498743276533961,1496.0,2
CURTIS 1705,0,0,0,7.585807510819121,0.0,7.585807510819121,0.2348170214224778,1541.0,1
CUYAMA 1103,1,0,1,12.5473510784351,0.0,12.5473510784351,0.3963900063432902,268.5,3
CUYAMA 2101,1,0,1,15.47504786369348,0.0,15.47504786369348,0.6642863805721857,5129.0,4
DEL MAR 2106,0,0,0,5.446589806968656,0.0,5.446589806968656,0.2614912015862889,1699.6666666666667,0
DEL MAR 2109,0,0,0,4.374829710586528,0.0,4.374829710586528,0.2670297096096479,3016.666666666667,0
DEL MAR 2110,0,0,0,6.874404316871428,0.0,6.874404316871428,0.2639124416539582,11013.0,4
DEL MONTE 2101,0,0,0,6.779443962886712,0.0,6.779443962886712,0.1678621228122672,7952.0,4
DEL MONTE 2102,0,0,0,6.832699226687015,0.0,6.832699226687015,0.1717043376293957,17859.0,2
DEL MONTE 2103,0,0,0,6.686890849797085,0.0,6.686890849797085,0.1717043376293957,7738.0,2
DEL MONTE 2104,0,0,0,6.648440524929793,0.0,6.648440524929793,0.1678621228122672,4163.0,0
DEL MONTE 2105,0,0,0,9.16888867478995,0.0,9.16888867478995,0.1717043376293957,1740.0,2
DESCHUTES 1101,0,0,0,5.5650714828003265,0.0,5.5650714828003265,0.3077628928372844,992.5,0
DESCHUTES 1104,0,0,0,7.799923153202101,0.0,7.799923153202101,0.335317140336994,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,6.168611284943162,0.0,6.168611284943162,0.2519011104204429,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,6.263806603456792,0.0,6.263806603456792,0.2479788208247674,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,5.616358199376523,0.0,5.616358199376523,0.2479788208247674,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,6.232618991523147,0.0,6.232618991523147,0.2479788208247674,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,5.354891022996678,0.0,5.354891022996678,0.2544342123658297,2414.5,1
DIVIDE 1103,0,0,0,6.797634372155327,0.0,6.797634372155327,0.1909958025825116,494.0,2
DOBBINS 1101,0,0,0,3.9761097809335015,0.0,3.9761097809335015,0.2604629219554942,1506.0,3
DOLAN ROAD 1101,0,0,0,5.456913376953744,0.0,5.456913376953744,0.1224023867260113,7870.5,0
DRUM 1101,0,0,0,5.138933546847498,0.0,5.138933546847498,0.2719994631360939,566.6,0
DUNBAR 1101,0,0,0,5.105604716525395,0.0,5.105604716525395,0.1841137147648174,5482.0,0
DUNBAR 1102,0,0,0,6.114393934139168,0.0,6.114393934139168,0.1658664658539698,1228.5,0
DUNBAR 1103,0,0,0,4.735454301317138,0.0,4.735454301317138,0.1948022292117302,4440.5,4
DUNLAP 1102,0,0,0,7.029189165970754,0.0,7.029189165970754,0.2821511786841492,847.3333333333334,1
DUNLAP 1103,0,0,0,7.050316460867246,0.0,7.050316460867246,0.2538671938409931,1323.0,0
DUNNIGAN 1103,0,0,0,9.880360069333593,0.0,9.880360069333593,0.3361051104870454,898.1666666666666,4
EAST QUINCY 1101,0,0,0,5.193610015773271,0.0,5.193610015773271,0.2862199149284663,9362.5,3
ECHO SUMMIT 1101,0,0,0,6.1132563119795424,0.0,6.1132563119795424,0.2307755118892569,31174.0,1
EDENVALE 1102,0,0,0,9.824300190920097,0.0,9.824300190920097,0.3437886247599206,1162.3333333333333,4
EDENVALE 1103,1,0,1,11.13265166634657,0.0,11.13265166634657,0.3437886247599206,10746.0,1
EDENVALE 2105,0,0,0,9.565597707513732,0.0,9.565597707513732,0.3437886247599206,4234.0,2
EDENVALE 2113,0,0,0,10.439699009818614,0.0,10.439699009818614,0.3437886247599206,6245.0,2
EDES 1112,0,0,0,5.596696259984425,0.0,5.596696259984425,0.1618228231573105,6766.0,3
EEL RIVER 1102,0,0,0,4.988051653504206,0.0,4.988051653504206,0.3654620294010776,1091.6666666666667,0
EEL RIVER 1103,0,0,0,5.985919432351492,0.0,5.985919432351492,0.3854499590587991,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,3.8366789762350897,0.0,3.8366789762350897,0.1008611539627841,4640.0,1
EL CERRITO G 1108,0,0,0,5.383181214355802,0.0,5.383181214355802,0.1008611539627841,3945.0,3
EL CERRITO G 1110,0,0,0,2.7440691505304686,0.0,2.7440691505304686,0.1008611539627841,5830.0,3
EL CERRITO G 1111,0,0,0,4.734486688508875,0.0,4.734486688508875,0.0957672250362415,7261.0,2
EL CERRITO G 1112,0,0,0,3.030742138125826,0.0,3.030742138125826,0.0957672250362415,5051.0,2
EL CERRITO G 1113,0,0,0,4.734063889172592,0.0,4.734063889172592,0.1008611539627841,5670.0,1
EL DORADO PH 2101,0,0,0,6.247207415647507,0.0,6.247207415647507,0.2741882380725746,7921.0,4
EL DORADO PH 2102,0,0,0,5.207741231114004,0.0,5.207741231114004,0.2741882380725746,7299.0,1
ELECTRA 1101,0,0,0,6.401491762104159,0.0,6.401491762104159,0.2612139953857579,1615.5,0
ELECTRA 1102,0,0,0,6.437143165173748,0.0,6.437143165173748,0.2861464992484707,1615.5,4
ELK 1101,0,0,0,5.4991244995430595,0.0,5.4991244995430595,0.2903280329421667,2027.0,3
ELK CREEK 1101,0,0,0,7.328950488393792,0.0,7.328950488393792,0.4812781202560657,734.0,2
EMERALD LAKE 0401,0,0,0,9.33797913173567,0.0,9.33797913173567,0.1992746097309099,2231.0,2
EMERALD LAKE 0402,0,0,0,6.921144468071242,0.0,6.921144468071242,0.1992746097309099,2231.0,2
ESTUDILLO 0401,0,0,0,3.4451795788644444,0.0,3.4451795788644444,0.1303767622586987,2660.0,2
EUREKA E 1104,0,0,0,7.713401367200287,0.0,7.713401367200287,0.3292970184680832,9620.0,2
