unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
FRANKLIN 1102,0,0,0,3.3411929105095823,0.0,3.3411929105095823,0.1613740386438863,6827.0,2
FRANKLIN 1104,0,0,0,4.270723122335639,0.0,4.270723122335639,0.1613740386438863,13661.5,0
FREMONT 1104,0,0,0,5.166223406819007,0.0,5.166223406819007,0.2403942944545382,8501.0,0
FRENCH GULCH 1101,0,0,0,7.052417594813482,0.0,7.052417594813482,0.3500184045550564,7783.8,3
FRENCH GULCH 1102,0,0,0,6.212227051635409,0.0,6.212227051635409,0.3500184045550564,692.8,4
FROGTOWN 1701,1,1,0,21.060274987566956,0.0,21.060274987566956,0.2835120136844423,3839.0,0
FROGTOWN 1702,0,0,0,12.882494046742137,0.0,12.882494046742137,0.2887577067618585,6668.0,3
FRUITLAND 1141,0,0,0,10.28746882388704,0.0,10.28746882388704,0.4401740750983011,637.0,1
FRUITLAND 1142,0,0,0,8.247475776584594,0.0,8.247475776584594,0.3620841700848782,637.0,0
FULTON 1102,0,0,0,5.252558933219518,0.0,5.252558933219518,0.2291163977485995,1978.5,4
FULTON 1104,0,0,0,6.239599122336896,0.0,6.239599122336896,0.2291163977485995,6488.5,0
FULTON 1107,0,0,0,5.197492307496743,0.0,5.197492307496743,0.2291163977485995,5122.0,3
GABILAN 1101,0,0,0,7.892715209709768,0.0,7.892715209709768,0.2247997541704771,1321.3333333333333,1
GANSNER 1101,0,0,0,13.937551979516378,0.0,13.937551979516378,0.2993556950531337,3883.5,1
GARBERVILLE 1101,0,0,0,8.263796576572382,0.0,8.263796576572382,0.3188676084247825,637.0,0
GARBERVILLE 1102,0,0,0,6.196736020360309,0.0,6.196736020360309,0.3531260095113228,1638.0,0
GARBERVILLE 1103,0,0,0,4.053307952688569,0.0,4.053307952688569,0.3256816892661539,3111.0,2
GEYSERVILLE 1101,0,0,0,7.300243201204945,0.0,7.300243201204945,0.2816122061694724,1117.5,0
GEYSERVILLE 1102,0,0,0,7.324970089656922,0.0,7.324970089656922,0.2594886950916922,3399.0,1
GIRVAN 1101,0,0,0,7.137813437241815,0.0,7.137813437241815,0.3742215655702544,692.8,1
GIRVAN 1102,0,0,0,7.232968963178997,0.0,7.232968963178997,0.3541559433630867,54181.0,0
GLENN 1101,0,0,0,8.078812556176638,0.0,8.078812556176638,0.4564735151613715,2483.5,0
GOLDTREE 1105,0,0,0,5.960972748593467,0.0,5.960972748593467,0.2321149690781912,9101.0,0
GOLDTREE 1107,0,0,0,10.4476712812958,0.0,10.4476712812958,0.2321149690781912,5036.0,3
GOLDTREE 1108,0,0,0,9.29032525008508,0.0,9.29032525008508,0.2321149690781912,7778.0,3
GONZALES 1101,0,0,0,11.206962438822089,0.0,11.206962438822089,0.3557404737378214,1256.8,3
GONZALES 1104,0,0,0,10.744470938644106,0.0,10.744470938644106,0.3562838363203374,1256.8,2
GRASS VALLEY 1101,1,1,0,21.049192455154863,0.0,21.049192455154863,0.2739072022885732,3405.0,0
GRASS VALLEY 1102,1,1,0,20.249884661505657,0.0,20.249884661505657,0.2657961570865212,4718.0,2
GRASS VALLEY 1103,1,1,0,25.394350064248,0.0,25.394350064248,0.2739072022885732,2496.0,2
GRAYS FLAT 0401,1,1,0,21.431757874983848,0.0,21.431757874983848,0.2993556950531337,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,6.577194576126433,0.0,6.577194576126433,0.2054053106682027,4919.5,1
GREENBRAE 1102,0,0,0,3.727231487522338,0.0,3.727231487522338,0.1340192451613259,3567.0,3
GREENBRAE 1103,0,0,0,4.951788260741374,0.0,4.951788260741374,0.1340192451613259,8821.0,3
GREENBRAE 1104,0,0,0,3.800262919491249,0.0,3.800262919491249,0.1340192451613259,2795.0,4
GUALALA 1111,0,0,0,8.941355791122437,0.0,8.941355791122437,0.3441508789483292,787.0,1
GUALALA 1112,0,0,0,8.971020045215951,0.0,8.971020045215951,0.3681398159938146,2218.0,0
HAAS 2101,0,0,0,10.38323690545002,0.0,10.38323690545002,0.2554798767734626,580.0,0
HALF MOON BAY 1101,0,0,0,5.521446370817935,0.0,5.521446370817935,0.2131989883061476,8460.0,1
HALF MOON BAY 1102,0,0,0,5.029377500238285,0.0,5.029377500238285,0.1777203718296654,12100.0,2
HALF MOON BAY 1103,0,0,0,8.813260379151759,0.0,8.813260379151759,0.3200541962921181,4299.0,1
HALSEY 1101,1,1,0,19.46125235767773,0.0,19.46125235767773,0.2770129026239901,4462.0,0
HALSEY 1102,1,1,0,21.621332728782203,0.0,21.621332728782203,0.2770129026239901,3026.0,4
HAMILTON BRANCH 1101,1,1,0,20.390661170470313,0.0,20.390661170470313,0.2601856735532823,1780.0,0
HARRIS 1108,0,0,0,6.12070174486438,0.0,6.12070174486438,0.3885043460995194,5496.0,4
HARRIS 1109,0,0,0,8.141749780301389,0.0,8.141749780301389,0.3885043460995194,6717.0,0
HARTLEY 1101,0,0,0,5.200202899462865,0.0,5.200202899462865,0.3036284661891196,1348.3333333333333,1
HARTLEY 1102,0,0,0,6.2250158821672255,0.0,6.2250158821672255,0.3036284661891196,4463.333333333333,4
HATTON 1101,0,0,0,8.21908819889392,0.0,8.21908819889392,0.3050438317572728,3620.5,4
HATTON 1102,0,0,0,11.847594381324964,0.0,11.847594381324964,0.3010562226717381,1021.5,4
HICKS 1115,0,0,0,12.71056271672972,0.0,12.71056271672972,0.4065517510377087,9469.0,0
HICKS 1116,0,0,0,9.91972686932746,0.0,9.91972686932746,0.4065517510377087,8031.0,3
HICKS 2101,0,0,0,12.215641693326084,0.0,12.215641693326084,0.4065517510377087,10408.0,4
HICKS 2103,0,0,0,11.824306076588345,0.0,11.824306076588345,0.4065517510377087,10978.0,1
HICKS 2105,0,0,0,12.71056271672972,0.0,12.71056271672972,0.4065517510377087,7276.0,1
HIGGINS 1103,1,1,0,21.999477288494123,0.0,21.999477288494123,0.2732402651827358,2807.0,3
HIGGINS 1104,1,1,0,25.835874074410675,0.0,25.835874074410675,0.2739072022885732,6977.0,2
HIGGINS 1107,1,1,0,18.381212172125498,0.0,18.381212172125498,0.2770129026239901,1933.0,2
HIGGINS 1109,1,1,0,26.098792189965593,0.0,26.098792189965593,0.286346157194703,2672.0,3
HIGGINS 1110,1,1,0,17.30117198657326,0.0,17.30117198657326,0.2770129026239901,6010.0,4
HIGHLANDS 1102,0,0,0,9.34104415735799,0.0,9.34104415735799,0.298928565946706,4757.0,1
HIGHLANDS 1103,0,0,0,7.0942485110448885,0.0,7.0942485110448885,0.2842461530799919,3414.0,3
HIGHLANDS 1104,0,0,0,7.303954181465222,0.0,7.303954181465222,0.2842461530799919,7627.0,0
HILLSDALE 0404,0,0,0,5.247603667303519,0.0,5.247603667303519,0.1777203718296654,2617.0,4
HOLLISTER 2102,0,0,0,5.508568937438259,0.0,5.508568937438259,0.2041937613763037,2710.5,0
HOLLISTER 2104,0,0,0,6.613227125163636,0.0,6.613227125163636,0.2309821006568838,2710.5,0
HOLLISTER 2105,0,0,0,11.23214870344221,0.0,11.23214870344221,0.3277027635579758,890.25,2
HOLLISTER 2106,0,0,0,7.010310434820277,0.0,7.010310434820277,0.2309821006568838,5581.25,4
HOLLYWOOD 0401,0,0,0,3.498658489289552,0.0,3.498658489289552,0.1439444178934331,7215.0,1
HONCUT 1102,1,1,0,20.13262310170265,0.0,20.13262310170265,0.3394244819807199,1198.0,2
HOOPA 1101,0,0,0,6.103673010697269,0.0,6.103673010697269,0.3296683347153371,4144.333333333333,0
HOPLAND 1101,0,0,0,8.428184964902616,0.0,8.428184964902616,0.3062985269619255,2053.0,2
HORSESHOE 1101,1,1,0,16.521793791484,0.0,16.521793791484,0.2912228233698059,1699.6666666666667,4
HORSESHOE 1104,1,1,0,22.020258102135287,0.0,22.020258102135287,0.2912228233698059,7257.0,1
HUMBOLDT BAY 1102,0,0,0,7.2235220291078495,0.0,7.2235220291078495,0.3744534704246011,2170.5,0
IGNACIO 1101,0,0,0,3.51111164014774,0.0,3.51111164014774,0.1480808142714946,10350.0,3
IGNACIO 1103,0,0,0,3.170707145389284,0.0,3.170707145389284,0.1407945370541865,6812.0,3
IGNACIO 1104,0,0,0,4.668645450795929,0.0,4.668645450795929,0.185898149054422,1483.0,2
IGNACIO 1105,0,0,0,5.015906543540588,0.0,5.015906543540588,0.1480808142714946,8458.0,1
INDIAN FLAT 1104,1,1,0,16.984153145658674,0.0,16.984153145658674,0.2873031168837457,944.0,0
IONE 1101,1,1,0,19.686319804913097,0.0,19.686319804913097,0.2827965859094257,9466.0,3
JAMESON 1102,0,0,0,4.544631815960296,0.0,4.544631815960296,0.1838239917685919,2633.5,4
JAMESON 1103,0,0,0,6.321214634191374,0.0,6.321214634191374,0.1594173733652279,7541.5,2
JAMESON 1105,0,0,0,5.758081501151755,0.0,5.758081501151755,0.1838239917685919,2482.0,4
JARVIS 1101,0,0,0,6.495029810218433,0.0,6.495029810218433,0.2245306063045106,15037.0,0
JARVIS 1108,0,0,0,5.87478153891759,0.0,5.87478153891759,0.2245306063045106,3409.0,3
JARVIS 1111,0,0,0,6.218132323994433,0.0,6.218132323994433,0.2245306063045106,11781.0,2
JESSUP 1101,0,0,0,10.144312871379832,0.0,10.144312871379832,0.3742215655702544,2713.0,1
JESSUP 1102,0,0,0,8.229087026918858,0.0,8.229087026918858,0.3561095672245616,2713.0,4
JESSUP 1103,0,0,0,9.095127020145894,0.0,9.095127020145894,0.3561095672245616,7331.5,3
JOLON 1102,1,1,0,16.308676131952282,0.0,16.308676131952282,0.4155205611264064,444.7142857142857,4
JOLON 1103,0,0,0,12.52084096274517,0.0,12.52084096274517,0.4676570580342966,444.7142857142857,2
KANAKA 1101,0,0,0,12.742595462828698,0.0,12.742595462828698,0.2890313061558083,888.75,2
KERCKHOFF 1101,0,0,0,12.716489840972416,0.0,12.716489840972416,0.2789622316604826,680.1666666666666,2
KERN OIL 1106,1,1,0,20.67579794274113,0.0,20.67579794274113,0.4037737131705554,681.5,0
KESWICK 1101,0,0,0,9.26832380924637,0.0,9.26832380924637,0.372168578941239,5329.8,0
KING CITY 1103,0,0,0,10.870372127680566,0.0,10.870372127680566,0.3935546331490793,1858.0,4
KIRKER 2104,0,0,0,5.725057038111993,0.0,5.725057038111993,0.2118321547367994,14948.0,3
KONOCTI 1102,0,0,0,7.507392701546073,0.0,7.507392701546073,0.2898141384422345,1763.0,1
KONOCTI 1108,0,0,0,7.208871118752986,0.0,7.208871118752986,0.2743525514107197,6716.0,0
LAKEVILLE 1102,0,0,0,4.358963921588717,0.0,4.358963921588717,0.2093371008886297,1483.0,3
LAKEWOOD 1102,0,0,0,5.23481525201527,0.0,5.23481525201527,0.2095731175025464,3644.0,4
LAKEWOOD 2107,0,0,0,4.612513069485747,0.0,4.612513069485747,0.2095731175025464,3508.0,4
LAKEWOOD 2109,0,0,0,5.167398899991928,0.0,5.167398899991928,0.1986396584880983,2320.0,0
LAKEWOOD 2110,0,0,0,7.23187688638388,0.0,7.23187688638388,0.1986396584880983,3555.0,0
LAKEWOOD 2224,0,0,0,5.4135193098490415,0.0,5.4135193098490415,0.1986396584880983,4045.0,3
LAKEWOOD 2227,0,0,0,5.760324321083167,0.0,5.760324321083167,0.1986396584880983,9044.0,0
LAMONT 1104,1,1,0,17.209374182078008,0.0,17.209374182078008,0.3119687848374832,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,3.6405321658581298,0.0,3.6405321658581298,0.1480808142714946,11035.0,3
LAS GALLINAS A 1105,0,0,0,4.1447902572746305,0.0,4.1447902572746305,0.1480808142714946,3153.0,2
LAS GALLINAS A 1106,0,0,0,4.98306574455114,0.0,4.98306574455114,0.1407945370541865,3153.0,4
LAS GALLINAS A 1107,0,0,0,4.308527454217945,0.0,4.308527454217945,0.1407945370541865,5058.0,2
LAS POSITAS 2108,0,0,0,5.91595643281491,0.0,5.91595643281491,0.2037629139079177,4695.0,3
LAS PULGAS 0401,0,0,0,4.093449996228051,0.0,4.093449996228051,0.2356392185843656,4733.0,1
LAURELES 1111,0,0,0,9.162397700182032,0.0,9.162397700182032,0.3685314152467749,2558.0,1
LAURELES 1112,0,0,0,7.895822020484589,0.0,7.895822020484589,0.3050438317572728,3631.0,0
LAYTONVILLE 1101,0,0,0,8.191445622570404,0.0,8.191445622570404,0.2974522775653517,2133.5,4
LAYTONVILLE 1102,0,0,0,6.495337824399755,0.0,6.495337824399755,0.291387475538082,2133.5,1
LINCOLN 1101,1,1,0,22.120093545800852,0.0,22.120093545800852,0.3018592780508104,6340.0,3
LINCOLN 1104,1,1,0,17.208239726078244,0.0,17.208239726078244,0.3018592780508104,3129.0,1
LINCOLN 2109,1,1,0,29.488204913357848,0.0,29.488204913357848,0.3018592780508104,6357.0,4
LIVERMORE 1104,0,0,0,4.582520621935697,0.0,4.582520621935697,0.2037629139079177,6435.0,0
LLAGAS 2101,0,0,0,6.103731938272089,0.0,6.103731938272089,0.2295193102238172,1177.0,1
LLAGAS 2103,0,0,0,5.84659008839364,0.0,5.84659008839364,0.2158815974937743,7643.0,2
LLAGAS 2104,0,0,0,6.708165321413431,0.0,6.708165321413431,0.1933282705909671,3895.5,2
LLAGAS 2105,0,0,0,8.22108341423279,0.0,8.22108341423279,0.1933282705909671,19946.0,2
LLAGAS 2106,0,0,0,5.877661572765447,0.0,5.877661572765447,0.1933282705909671,1177.0,2
LLAGAS 2107,0,0,0,8.89208071216115,0.0,8.89208071216115,0.2158815974937743,13659.5,4
LOGAN CREEK 2102,0,0,0,10.974121936156774,0.0,10.974121936156774,0.4691618169150381,734.0,2
LONE TREE 2105,0,0,0,7.412954812283719,0.0,7.412954812283719,0.242836234722468,4700.0,1
LOS COCHES 1101,0,0,0,9.24581858866617,0.0,9.24581858866617,0.3796238031769783,1418.0,1
LOS GATOS 1101,0,0,0,13.817265572157686,0.0,13.817265572157686,0.4162760622487171,3012.0,3
LOS GATOS 1102,0,0,0,11.80320541759086,0.0,11.80320541759086,0.4162760622487171,2077.0,1
LOS GATOS 1106,0,0,0,9.192868089334292,0.0,9.192868089334292,0.4162760622487171,2092.5,2
LOS GATOS 1107,0,0,0,6.303356363160813,0.0,6.303356363160813,0.2787655501751225,5671.5,3
LOS GATOS 1108,0,0,0,13.38051938391143,0.0,13.38051938391143,0.4162760622487171,4870.0,0
LOS MOLINOS 1101,0,0,0,8.41502487665314,0.0,8.41502487665314,0.3528192746648293,1167.5,0
LOS OSITOS 2102,0,0,0,7.140749908805821,0.0,7.140749908805821,0.3625982139666927,823.4,2
LOS OSITOS 2103,0,0,0,14.061270557210872,0.0,14.061270557210872,0.4637824784244976,9216.0,4
LOW GAP 1101,0,0,0,5.344047994398664,0.0,5.344047994398664,0.3508363321982476,7007.0,1
LOYOLA 1102,0,0,0,9.763259685082083,0.0,9.763259685082083,0.3394009926369153,4702.0,1
LUCERNE 1103,0,0,0,5.253874456288287,0.0,5.253874456288287,0.2571314755441321,4543.0,2
LUCERNE 1106,0,0,0,7.436695442441674,0.0,7.436695442441674,0.2743525514107197,3416.0,1
MADISON 1105,0,0,0,7.974026251806175,0.0,7.974026251806175,0.3206568073149389,1903.0,3
MADISON 2101,0,0,0,9.504344465045843,0.0,9.504344465045843,0.3328014944176402,1903.0,1
MAGUNDEN 1108,1,1,0,18.429061797911768,0.0,18.429061797911768,0.4037737131705554,1871.5,3
MAPLE CREEK 1101,0,0,0,10.109848717692016,0.0,10.109848717692016,0.4238441515438116,1713.6666666666667,4
MARIPOSA 2101,1,1,0,21.873823216249196,0.0,21.873823216249196,0.2644151197258788,6633.0,2
MARIPOSA 2102,0,0,0,8.592260685636543,0.0,8.592260685636543,0.2466877103229222,1309.5,3
MARTELL 1101,1,1,0,14.703286426589962,0.0,14.703286426589962,0.2765532499591941,1578.0,4
MARTELL 1102,1,1,0,18.55263963505734,0.0,18.55263963505734,0.2765532499591941,5146.0,0
MARTELL 1103,1,1,0,17.462650952851156,0.0,17.462650952851156,0.2765532499591941,2148.5,4
MAXWELL 1105,0,0,0,8.827506356683363,0.0,8.827506356683363,0.4339604978486582,567.5,2
MC ARTHUR 1101,0,0,0,6.721393120964435,0.0,6.721393120964435,0.2641139691321262,802.25,2
MC ARTHUR 1102,0,0,0,4.488159369099861,0.0,4.488159369099861,0.2791869547294519,802.25,0
MC KEE 1103,0,0,0,10.94435634439697,0.0,10.94435634439697,0.3423792504350225,15455.5,2
MC KEE 1107,0,0,0,9.692407434799517,0.0,9.692407434799517,0.3423792504350225,12669.5,0
MC KEE 1108,0,0,0,9.968012191715724,0.0,9.968012191715724,0.3913911555777943,10339.0,1
MC KEE 1111,0,0,0,9.522629527566536,0.0,9.522629527566536,0.3423792504350225,4896.0,1
MC KEE 1112,0,0,0,11.462739232334483,0.0,11.462739232334483,0.3423792504350225,23902.0,3
MEADOW LANE 2106,0,0,0,7.224928107424654,0.0,7.224928107424654,0.2095731175025464,12758.0,0
MENDOCINO 1101,0,0,0,8.343964842155453,0.0,8.343964842155453,0.2870048203027012,3009.0,2
MENLO 1102,0,0,0,7.315560373939008,0.0,7.315560373939008,0.3105459436101542,6846.0,2
MENLO 1103,0,0,0,5.866603759827244,0.0,5.866603759827244,0.3105459436101542,1479.5,2
MERCED FALLS 1102,1,1,0,28.4725979079782,0.0,28.4725979079782,0.2983112331757241,1603.0,4
MESA 1101,0,0,0,7.542941719315767,0.0,7.542941719315767,0.248951649255116,6564.0,2
MESA 1103,0,0,0,8.03065397220653,0.0,8.03065397220653,0.2246706822885058,13501.0,2
MIDDLETOWN 1101,0,0,0,7.524897520480064,0.0,7.524897520480064,0.2680146295665169,3592.5,4
MIDDLETOWN 1102,0,0,0,7.755538253933737,0.0,7.755538253933737,0.2628654620955495,3605.0,3
MIDDLETOWN 1103,0,0,0,7.793171504363213,0.0,7.793171504363213,0.2538321555350423,2056.5,3
MILPITAS 1105,0,0,0,4.724792836384654,0.0,4.724792836384654,0.2782168350347425,5059.0,3
MILPITAS 1108,0,0,0,6.947644494325536,0.0,6.947644494325536,0.2782168350347425,5350.0,2
MILPITAS 1109,0,0,0,6.003737349882232,0.0,6.003737349882232,0.2782168350347425,4869.0,1
MIRABEL 1101,0,0,0,4.158741464032128,0.0,4.158741464032128,0.2043643695312385,4142.0,2
MIRABEL 1102,0,0,0,7.403049268676909,0.0,7.403049268676909,0.213466907056236,3382.0,0
MIWUK 1701,1,1,0,17.81681525400709,0.0,17.81681525400709,0.2656666411003039,2570.0,0
MIWUK 1702,1,1,0,16.76947368442826,0.0,16.76947368442826,0.2656666411003039,2455.0,2
MOLINO 1101,0,0,0,5.577046197629924,0.0,5.577046197629924,0.2146864242870259,7233.0,1
MOLINO 1102,0,0,0,4.70541507811939,0.0,4.70541507811939,0.2043643695312385,5243.0,4
MOLINO 1104,0,0,0,5.817143130729141,0.0,5.817143130729141,0.2146864242870259,10766.0,2
MONROE 2103,0,0,0,5.197492307496743,0.0,5.197492307496743,0.2291163977485995,1709.0,3
MONROE 2107,0,0,0,4.473685021483923,0.0,4.473685021483923,0.1958922070110017,7320.0,0
MONTE RIO 1111,0,0,0,6.648801104956197,0.0,6.648801104956197,0.2366953916457256,2244.0,4
MONTE RIO 1112,0,0,0,5.837859768547228,0.0,5.837859768547228,0.2043643695312385,1696.0,4
MONTE RIO 1113,0,0,0,7.424697515166008,0.0,7.424697515166008,0.231666688288823,3860.0,4
MONTICELLO 1101,0,0,0,5.137736482729047,0.0,5.137736482729047,0.2253546889312736,2478.0,0
MORAGA 1101,0,0,0,3.923312343668214,0.0,3.923312343668214,0.1496956108818659,1958.0,4
MORAGA 1102,0,0,0,5.411495539333823,0.0,5.411495539333823,0.2015214756618519,8566.0,4
MORAGA 1103,0,0,0,5.19799914429977,0.0,5.19799914429977,0.2015214756618519,6266.0,1
MORAGA 1104,0,0,0,4.200537091053437,0.0,4.200537091053437,0.2015214756618519,6224.0,4
MORAGA 1105,0,0,0,5.35988396144876,0.0,5.35988396144876,0.2015214756618519,8283.0,3
MORGAN HILL 2104,0,0,0,6.1998469747061415,0.0,6.1998469747061415,0.2590094348382398,12740.0,1
MORGAN HILL 2105,0,0,0,8.322799800139459,0.0,8.322799800139459,0.2590094348382398,4790.0,2
MORGAN HILL 2106,0,0,0,7.231817450501322,0.0,7.231817450501322,0.2590094348382398,5136.0,4
MORGAN HILL 2109,0,0,0,10.119870336792284,0.0,10.119870336792284,0.2590094348382398,14297.0,1
MORGAN HILL 2110,0,0,0,6.741905149991722,0.0,6.741905149991722,0.2590094348382398,11671.0,0
MORGAN HILL 2111,0,0,0,9.550618548894665,0.0,9.550618548894665,0.3306278340733424,6516.0,0
MORRO BAY 1101,0,0,0,9.53457416837498,0.0,9.53457416837498,0.211229120188794,10981.0,2
MORRO BAY 1102,0,0,0,7.922312402724263,0.0,7.922312402724263,0.2299406326958248,14088.0,1
MOUNTAIN QUARRIES 2101,1,1,0,22.941921852223604,0.0,22.941921852223604,0.2762067288630574,4141.0,4
NAPA 1102,0,0,0,6.363814081985415,0.0,6.363814081985415,0.180120273870399,8036.0,3
NAPA 1112,0,0,0,6.178540288813032,0.0,6.178540288813032,0.1926266008609071,5485.5,4
NARROWS 2101,1,1,0,18.407397039392837,0.0,18.407397039392837,0.2948765873061975,1967.5,2
NARROWS 2102,1,1,0,18.22971053753566,0.0,18.22971053753566,0.2777006955318791,5932.0,4
NARROWS 2105,1,1,0,20.16859300843935,0.0,20.16859300843935,0.2777006955318791,5090.0,0
NEWBURG 1131,0,0,0,9.034841288701594,0.0,9.034841288701594,0.410685344462549,4625.0,0
NEWBURG 1132,0,0,0,5.082911454159497,0.0,5.082911454159497,0.410685344462549,4725.0,4
NEWBURG 1133,0,0,0,7.946995802475483,0.0,7.946995802475483,0.410685344462549,4910.0,1
NORTH DUBLIN 2101,0,0,0,5.515102776030865,0.0,5.515102776030865,0.227730601560125,5122.0,3
NORTH DUBLIN 2103,0,0,0,6.7442433618435835,0.0,6.7442433618435835,0.227730601560125,9846.0,3
NOTRE DAME 1103,1,1,0,25.304644408873223,0.0,25.304644408873223,0.353773154364538,2799.0,0
NOTRE DAME 1104,1,1,0,21.090203808394644,0.0,21.090203808394644,0.353773154364538,1246.6666666666667,3
NOVATO 1101,0,0,0,4.7173963320571515,0.0,4.7173963320571515,0.1480808142714946,9307.0,1
NOVATO 1102,0,0,0,5.188092759895478,0.0,5.188092759895478,0.1709155374520868,2587.0,3
NOVATO 1104,0,0,0,4.9119164701282285,0.0,4.9119164701282285,0.1709155374520868,2682.0,2
OAK 0401,0,0,0,7.473540198799016,0.0,7.473540198799016,0.1496956108818659,2737.0,0
OAKHURST 1101,0,0,0,8.655724841381804,0.0,8.655724841381804,0.2619177737927693,2325.0,4
OAKHURST 1102,0,0,0,8.407047195526406,0.0,8.407047195526406,0.260588854858123,2167.5,0
OAKHURST 1103,0,0,0,9.581615595512416,0.0,9.581615595512416,0.260588854858123,2325.0,1
OAKLAND D 1112,0,0,0,4.377511286836864,0.0,4.377511286836864,0.1439444178934331,2001.0,4
OAKLAND D 1134,0,0,0,3.41830941713254,0.0,3.41830941713254,0.1439444178934331,488.0,0
OAKLAND J 1102,0,0,0,4.274411608766517,0.0,4.274411608766517,0.1439444178934331,6920.0,2
OAKLAND J 1105,0,0,0,5.047904354131639,0.0,5.047904354131639,0.2015214756618519,11183.0,4
OAKLAND J 1106,0,0,0,5.089923673807841,0.0,5.089923673807841,0.2015214756618519,9679.0,0
OAKLAND J 1116,0,0,0,3.286146093185686,0.0,3.286146093185686,0.1439444178934331,8452.0,4
OAKLAND J 1118,0,0,0,4.200537091053437,0.0,4.200537091053437,0.2015214756618519,8411.5,1
OAKLAND K 1101,0,0,0,4.549573110671918,0.0,4.549573110671918,0.1439444178934331,6254.0,1
OAKLAND K 1102,0,0,0,3.1903236380563667,0.0,3.1903236380563667,0.1439444178934331,5621.0,4
OAKLAND K 1103,0,0,0,4.681076984864794,0.0,4.681076984864794,0.1439444178934331,4629.666666666667,2
OAKLAND K 1104,0,0,0,5.015312996121097,0.0,5.015312996121097,0.1439444178934331,6194.0,4
OAKLAND X 1101,0,0,0,5.3117148290585865,0.0,5.3117148290585865,0.1439444178934331,2121.3333333333335,4
OAKLAND X 1104,0,0,0,4.681076984864794,0.0,4.681076984864794,0.1439444178934331,4551.0,1
OAKLAND X 1105,0,0,0,4.950443163131483,0.0,4.950443163131483,0.1439444178934331,5567.0,3
OAKLAND X 1106,0,0,0,5.287828759891002,0.0,5.287828759891002,0.2015214756618519,6199.0,0
OCEANO 1102,0,0,0,8.03065397220653,0.0,8.03065397220653,0.2246706822885058,5987.0,1
OCEANO 1103,0,0,0,7.451018801788944,0.0,7.451018801788944,0.2353061390366815,6856.0,0
OCEANO 1104,0,0,0,7.309880764911653,0.0,7.309880764911653,0.2353061390366815,3755.0,4
OCEANO 1105,0,0,0,9.321181049396682,0.0,9.321181049396682,0.2464505880039955,6619.0,3
OCEANO 1106,0,0,0,7.865114230962622,0.0,7.865114230962622,0.2246706822885058,9519.0,1
OILFIELDS 1103,0,0,0,12.800595853604465,0.0,12.800595853604465,0.3699289820221261,444.7142857142857,4
OILFIELDS 2110,0,0,0,13.57580898360005,0.0,13.57580898360005,0.3467897105162852,3618.0,4
OLEMA 1101,0,0,0,6.492546145575241,0.0,6.492546145575241,0.2088498911430475,1824.0,4
OLETA 1101,1,1,0,26.307147591504485,0.0,26.307147591504485,0.2827965859094257,1578.0,3
OLETA 1102,1,1,0,22.94644066718802,0.0,22.94644066718802,0.2769596838621945,1768.0,1
OREGON TRAIL 1102,0,0,0,5.22421003753732,0.0,5.22421003753732,0.3591363108037372,28098.0,3
OREGON TRAIL 1103,0,0,0,7.153508485475912,0.0,7.153508485475912,0.3465733213370083,3752.0,2
OREGON TRAIL 1104,0,0,0,9.393724113748323,0.0,9.393724113748323,0.3499981930382247,21659.0,4
ORO FINO 1101,1,1,0,19.001572188260972,0.0,19.001572188260972,0.3447426370613786,8501.0,1
OROSI 1102,0,0,0,11.68958998805511,0.0,11.68958998805511,0.3027070003970197,847.3333333333334,2
OTTER 1101,0,0,0,13.11559899782443,0.0,13.11559899782443,0.4107941694754966,737.0,0
OTTER 1102,0,0,0,8.364868332154778,0.0,8.364868332154778,0.3786625635045432,737.0,3
PACIFIC GROVE 0422,0,0,0,6.798879513068532,0.0,6.798879513068532,0.2267773844726798,2533.0,1
PACIFICA 1101,0,0,0,4.773061235154641,0.0,4.773061235154641,0.1603146417140505,5561.0,2
PACIFICA 1102,0,0,0,3.2621501345717983,0.0,3.2621501345717983,0.1603146417140505,7903.0,0
PACIFICA 1103,0,0,0,5.238272994724727,0.0,5.238272994724727,0.1603146417140505,6568.0,3
PACIFICA 1104,0,0,0,4.773061235154641,0.0,4.773061235154641,0.1603146417140505,3966.0,0
PALMER 1101,0,0,0,9.78537855000383,0.0,9.78537855000383,0.3198065092034678,2813.0,2
PALO SECO 0401,0,0,0,4.754570392929532,0.0,4.754570392929532,0.1439444178934331,1982.0,4
PANOCHE 1103,0,0,0,7.192041735986789,0.0,7.192041735986789,0.4114883749714276,890.25,2
PANORAMA 1101,0,0,0,7.113010448843418,0.0,7.113010448843418,0.3491185739346266,2789.5,1
PANORAMA 1102,0,0,0,6.097621954555694,0.0,6.097621954555694,0.3491185739346266,2789.5,3
PARADISE 1102,1,1,0,18.06061353160249,0.0,18.06061353160249,0.3466124000766292,443.0,2
PARADISE 1103,1,1,0,22.30546534640179,0.0,22.30546534640179,0.3466124000766292,1825.5,1
PARADISE 1104,1,0,1,25.507807536158293,0.0,25.507807536158293,0.3247592105595428,443.0,1
PARADISE 1105,1,1,0,24.27482444563353,0.0,24.27482444563353,0.3447426370613786,1787.0,0
