unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
LAKEWOOD 2227,0,0,0,4.659196768174386,0.0,4.659196768174386,0.1986396584880983,9044.0,0
LAMONT 1104,0,0,0,11.35047774199905,0.0,11.35047774199905,0.3119687848374832,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,3.4371906133063588,0.0,3.4371906133063588,0.1480808142714946,11035.0,3
LAS GALLINAS A 1105,0,0,0,3.265313300283073,0.0,3.265313300283073,0.1480808142714946,3153.0,2
LAS GALLINAS A 1106,0,0,0,4.3041991256840895,0.0,4.3041991256840895,0.1407945370541865,3153.0,4
LAS GALLINAS A 1107,0,0,0,4.068552566584654,0.0,4.068552566584654,0.1407945370541865,5058.0,2
LAS POSITAS 2108,0,0,0,5.275318763218024,0.0,5.275318763218024,0.2037629139079177,4695.0,3
LAS PULGAS 0401,0,0,0,5.183696563459961,0.0,5.183696563459961,0.2356392185843656,4733.0,1
LAURELES 1111,0,0,0,8.633528597679646,0.0,8.633528597679646,0.3685314152467749,2558.0,1
LAURELES 1112,0,0,0,6.751865200691803,0.0,6.751865200691803,0.3050438317572728,3631.0,0
LAYTONVILLE 1101,0,0,0,7.582539827053623,0.0,7.582539827053623,0.2974522775653517,2133.5,4
LAYTONVILLE 1102,0,0,0,7.582566414133374,0.0,7.582566414133374,0.291387475538082,2133.5,1
LINCOLN 1101,1,1,0,17.386589487160283,0.0,17.386589487160283,0.3018592780508104,6340.0,3
LINCOLN 1104,1,1,0,15.705674420620774,0.0,15.705674420620774,0.3018592780508104,3129.0,1
LINCOLN 2109,1,1,0,14.70665486867576,0.0,14.70665486867576,0.3018592780508104,6357.0,4
LIVERMORE 1104,0,0,0,4.410732759619923,0.0,4.410732759619923,0.2037629139079177,6435.0,0
LLAGAS 2101,0,0,0,5.613228307744623,0.0,5.613228307744623,0.2295193102238172,1177.0,1
LLAGAS 2103,0,0,0,6.16212865071536,0.0,6.16212865071536,0.2158815974937743,7643.0,2
LLAGAS 2104,0,0,0,5.5336532242027054,0.0,5.5336532242027054,0.1933282705909671,3895.5,2
LLAGAS 2105,0,0,0,5.382656831706002,0.0,5.382656831706002,0.1933282705909671,19946.0,2
LLAGAS 2106,0,0,0,4.596515222466697,0.0,4.596515222466697,0.1933282705909671,1177.0,2
LLAGAS 2107,0,0,0,6.066932456004978,0.0,6.066932456004978,0.2158815974937743,13659.5,4
LOGAN CREEK 2102,1,1,0,12.339615919352488,0.0,12.339615919352488,0.4691618169150381,734.0,2
LONE TREE 2105,0,0,0,5.714788914206076,0.0,5.714788914206076,0.242836234722468,4700.0,1
LOS COCHES 1101,0,0,0,8.630576014164145,0.0,8.630576014164145,0.3796238031769783,1418.0,1
LOS GATOS 1101,0,0,0,10.165099404081136,0.0,10.165099404081136,0.4162760622487171,3012.0,3
LOS GATOS 1102,1,1,0,11.205619707015185,0.0,11.205619707015185,0.4162760622487171,2077.0,1
LOS GATOS 1106,0,0,0,9.17918256870771,0.0,9.17918256870771,0.4162760622487171,2092.5,2
LOS GATOS 1107,0,0,0,6.047966356942519,0.0,6.047966356942519,0.2787655501751225,5671.5,3
LOS GATOS 1108,0,0,0,9.91410784680993,0.0,9.91410784680993,0.4162760622487171,4870.0,0
LOS MOLINOS 1101,0,0,0,9.31992279197547,0.0,9.31992279197547,0.3528192746648293,1167.5,0
LOS OSITOS 2102,0,0,0,7.4422168439528384,0.0,7.4422168439528384,0.3625982139666927,823.4,2
LOS OSITOS 2103,1,1,0,11.4299790004044,0.0,11.4299790004044,0.4637824784244976,9216.0,4
LOW GAP 1101,0,0,0,7.528528662514464,0.0,7.528528662514464,0.3508363321982476,7007.0,1
LOYOLA 1102,0,0,0,8.365287205089992,0.0,8.365287205089992,0.3394009926369153,4702.0,1
LUCERNE 1103,0,0,0,6.215106897750673,0.0,6.215106897750673,0.2571314755441321,4543.0,2
LUCERNE 1106,0,0,0,5.8255787953276075,0.0,5.8255787953276075,0.2743525514107197,3416.0,1
MADISON 1105,0,0,0,6.5405569752284425,0.0,6.5405569752284425,0.3206568073149389,1903.0,3
MADISON 2101,0,0,0,8.004819643282667,0.0,8.004819643282667,0.3328014944176402,1903.0,1
MAGUNDEN 1108,1,1,0,15.012001959399218,0.0,15.012001959399218,0.4037737131705554,1871.5,3
MAPLE CREEK 1101,1,1,0,11.15955154854157,0.0,11.15955154854157,0.4238441515438116,1713.6666666666667,4
MARIPOSA 2101,1,1,0,13.101738979502937,0.0,13.101738979502937,0.2644151197258788,6633.0,2
MARIPOSA 2102,0,0,0,7.8515070360055566,0.0,7.8515070360055566,0.2466877103229222,1309.5,3
MARTELL 1101,1,1,0,12.693318295488076,0.0,12.693318295488076,0.2765532499591941,1578.0,4
MARTELL 1102,1,1,0,13.964343271059722,0.0,13.964343271059722,0.2765532499591941,5146.0,0
MARTELL 1103,1,1,0,13.722660240487173,0.0,13.722660240487173,0.2765532499591941,2148.5,4
MAXWELL 1105,1,1,0,11.767690718427051,0.0,11.767690718427051,0.4339604978486582,567.5,2
MC ARTHUR 1101,0,0,0,7.802268027361947,0.0,7.802268027361947,0.2641139691321262,802.25,2
MC ARTHUR 1102,0,0,0,6.612592628610575,0.0,6.612592628610575,0.2791869547294519,802.25,0
MC KEE 1103,0,0,0,8.677732827849246,0.0,8.677732827849246,0.3423792504350225,15455.5,2
MC KEE 1107,0,0,0,8.216943091064163,0.0,8.216943091064163,0.3423792504350225,12669.5,0
MC KEE 1108,0,0,0,10.045296105179707,0.0,10.045296105179707,0.3913911555777943,10339.0,1
MC KEE 1111,0,0,0,7.842119990460628,0.0,7.842119990460628,0.3423792504350225,4896.0,1
MC KEE 1112,0,0,0,8.467816000116814,0.0,8.467816000116814,0.3423792504350225,23902.0,3
MEADOW LANE 2106,0,0,0,5.020365774161384,0.0,5.020365774161384,0.2095731175025464,12758.0,0
MENDOCINO 1101,0,0,0,6.830807806548032,0.0,6.830807806548032,0.2870048203027012,3009.0,2
MENLO 1102,0,0,0,7.11189843981224,0.0,7.11189843981224,0.3105459436101542,6846.0,2
MENLO 1103,0,0,0,6.327193126762651,0.0,6.327193126762651,0.3105459436101542,1479.5,2
MERCED FALLS 1102,1,1,0,15.58747199333877,0.0,15.58747199333877,0.2983112331757241,1603.0,4
MESA 1101,0,0,0,7.028953314942778,0.0,7.028953314942778,0.248951649255116,6564.0,2
MESA 1103,0,0,0,8.563573746555612,0.0,8.563573746555612,0.2246706822885058,13501.0,2
MIDDLETOWN 1101,0,0,0,6.280607578350035,0.0,6.280607578350035,0.2680146295665169,3592.5,4
MIDDLETOWN 1102,0,0,0,6.424861222628919,0.0,6.424861222628919,0.2628654620955495,3605.0,3
MIDDLETOWN 1103,0,0,0,5.949645711912137,0.0,5.949645711912137,0.2538321555350423,2056.5,3
MILPITAS 1105,0,0,0,5.600620846612794,0.0,5.600620846612794,0.2782168350347425,5059.0,3
MILPITAS 1108,0,0,0,6.4071227935565425,0.0,6.4071227935565425,0.2782168350347425,5350.0,2
MILPITAS 1109,0,0,0,5.944778644270638,0.0,5.944778644270638,0.2782168350347425,4869.0,1
MIRABEL 1101,0,0,0,4.419466151204189,0.0,4.419466151204189,0.2043643695312385,4142.0,2
MIRABEL 1102,0,0,0,5.10770050166252,0.0,5.10770050166252,0.213466907056236,3382.0,0
MIWUK 1701,1,1,0,11.754534176049033,0.0,11.754534176049033,0.2656666411003039,2570.0,0
MIWUK 1702,1,1,0,12.2186087782659,0.0,12.2186087782659,0.2656666411003039,2455.0,2
MOLINO 1101,0,0,0,5.0625019776931826,0.0,5.0625019776931826,0.2146864242870259,7233.0,1
MOLINO 1102,0,0,0,4.425670842150968,0.0,4.425670842150968,0.2043643695312385,5243.0,4
MOLINO 1104,0,0,0,5.408125326090272,0.0,5.408125326090272,0.2146864242870259,10766.0,2
MONROE 2103,0,0,0,5.386705691481879,0.0,5.386705691481879,0.2291163977485995,1709.0,3
MONROE 2107,0,0,0,3.7797760544144823,0.0,3.7797760544144823,0.1958922070110017,7320.0,0
MONTE RIO 1111,0,0,0,6.735562234160082,0.0,6.735562234160082,0.2366953916457256,2244.0,4
MONTE RIO 1112,0,0,0,4.537796280134464,0.0,4.537796280134464,0.2043643695312385,1696.0,4
MONTE RIO 1113,0,0,0,5.634059159921538,0.0,5.634059159921538,0.231666688288823,3860.0,4
MONTICELLO 1101,0,0,0,4.371448464622314,0.0,4.371448464622314,0.2253546889312736,2478.0,0
MORAGA 1101,0,0,0,3.4399644961210227,0.0,3.4399644961210227,0.1496956108818659,1958.0,4
MORAGA 1102,0,0,0,4.590942915055721,0.0,4.590942915055721,0.2015214756618519,8566.0,4
MORAGA 1103,0,0,0,4.486370534276327,0.0,4.486370534276327,0.2015214756618519,6266.0,1
MORAGA 1104,0,0,0,3.723352882026156,0.0,3.723352882026156,0.2015214756618519,6224.0,4
MORAGA 1105,0,0,0,4.817499846058983,0.0,4.817499846058983,0.2015214756618519,8283.0,3
MORGAN HILL 2104,0,0,0,6.121715190149569,0.0,6.121715190149569,0.2590094348382398,12740.0,1
MORGAN HILL 2105,0,0,0,7.51365303812691,0.0,7.51365303812691,0.2590094348382398,4790.0,2
MORGAN HILL 2106,0,0,0,6.237804627604806,0.0,6.237804627604806,0.2590094348382398,5136.0,4
MORGAN HILL 2109,0,0,0,7.196773270670528,0.0,7.196773270670528,0.2590094348382398,14297.0,1
MORGAN HILL 2110,0,0,0,6.402436493655328,0.0,6.402436493655328,0.2590094348382398,11671.0,0
MORGAN HILL 2111,0,0,0,8.205332066550508,0.0,8.205332066550508,0.3306278340733424,6516.0,0
MORRO BAY 1101,0,0,0,6.762260780932796,0.0,6.762260780932796,0.211229120188794,10981.0,2
MORRO BAY 1102,0,0,0,6.125054606234866,0.0,6.125054606234866,0.2299406326958248,14088.0,1
MOUNTAIN QUARRIES 2101,1,1,0,14.08271051293602,0.0,14.08271051293602,0.2762067288630574,4141.0,4
NAPA 1102,0,0,0,4.9487240594616155,0.0,4.9487240594616155,0.180120273870399,8036.0,3
NAPA 1112,0,0,0,5.617664855528915,0.0,5.617664855528915,0.1926266008609071,5485.5,4
NARROWS 2101,1,1,0,14.660889735593582,0.0,14.660889735593582,0.2948765873061975,1967.5,2
NARROWS 2102,1,1,0,13.781434872815035,0.0,13.781434872815035,0.2777006955318791,5932.0,4
NARROWS 2105,1,1,0,11.356085377465334,0.0,11.356085377465334,0.2777006955318791,5090.0,0
NEWBURG 1131,0,0,0,9.694364673334016,0.0,9.694364673334016,0.410685344462549,4625.0,0
NEWBURG 1132,0,0,0,9.786094432573334,0.0,9.786094432573334,0.410685344462549,4725.0,4
NEWBURG 1133,0,0,0,10.217498656990864,0.0,10.217498656990864,0.410685344462549,4910.0,1
NORTH DUBLIN 2101,0,0,0,5.697965107670491,0.0,5.697965107670491,0.227730601560125,5122.0,3
NORTH DUBLIN 2103,0,0,0,5.5534998958540065,0.0,5.5534998958540065,0.227730601560125,9846.0,3
NOTRE DAME 1103,1,1,0,18.198076488022615,0.0,18.198076488022615,0.353773154364538,2799.0,0
NOTRE DAME 1104,1,1,0,16.600647302938462,0.0,16.600647302938462,0.353773154364538,1246.6666666666667,3
NOVATO 1101,0,0,0,3.87796293097074,0.0,3.87796293097074,0.1480808142714946,9307.0,1
NOVATO 1102,0,0,0,4.235854836331598,0.0,4.235854836331598,0.1709155374520868,2587.0,3
NOVATO 1104,0,0,0,4.056297655909831,0.0,4.056297655909831,0.1709155374520868,2682.0,2
OAK 0401,0,0,0,4.757495798375642,0.0,4.757495798375642,0.1496956108818659,2737.0,0
OAKHURST 1101,0,0,0,8.725675878053176,0.0,8.725675878053176,0.2619177737927693,2325.0,4
OAKHURST 1102,0,0,0,7.33274786410464,0.0,7.33274786410464,0.260588854858123,2167.5,0
OAKHURST 1103,0,0,0,8.360639057189232,0.0,8.360639057189232,0.260588854858123,2325.0,1
OAKLAND D 1112,0,0,0,3.8446798379725537,0.0,3.8446798379725537,0.1439444178934331,2001.0,4
OAKLAND D 1134,0,0,0,3.71567244742387,0.0,3.71567244742387,0.1439444178934331,488.0,0
OAKLAND J 1102,0,0,0,3.62320390338058,0.0,3.62320390338058,0.1439444178934331,6920.0,2
OAKLAND J 1105,0,0,0,4.672525112783712,0.0,4.672525112783712,0.2015214756618519,11183.0,4
OAKLAND J 1106,0,0,0,4.863586425501585,0.0,4.863586425501585,0.2015214756618519,9679.0,0
OAKLAND J 1116,0,0,0,3.1681379039488218,0.0,3.1681379039488218,0.1439444178934331,8452.0,4
OAKLAND J 1118,0,0,0,4.182520760376345,0.0,4.182520760376345,0.2015214756618519,8411.5,1
OAKLAND K 1101,0,0,0,4.4963926894837885,0.0,4.4963926894837885,0.1439444178934331,6254.0,1
OAKLAND K 1102,0,0,0,3.3693159339540895,0.0,3.3693159339540895,0.1439444178934331,5621.0,4
OAKLAND K 1103,0,0,0,3.5006895762799677,0.0,3.5006895762799677,0.1439444178934331,4629.666666666667,2
OAKLAND K 1104,0,0,0,4.432098324916509,0.0,4.432098324916509,0.1439444178934331,6194.0,4
OAKLAND X 1101,0,0,0,4.12694125129649,0.0,4.12694125129649,0.1439444178934331,2121.3333333333335,4
OAKLAND X 1104,0,0,0,3.812707616443445,0.0,3.812707616443445,0.1439444178934331,4551.0,1
OAKLAND X 1105,0,0,0,3.5447883418931876,0.0,3.5447883418931876,0.1439444178934331,5567.0,3
OAKLAND X 1106,0,0,0,4.388338836388774,0.0,4.388338836388774,0.2015214756618519,6199.0,0
OCEANO 1102,0,0,0,8.097617668462492,0.0,8.097617668462492,0.2246706822885058,5987.0,1
OCEANO 1103,0,0,0,6.650100276800325,0.0,6.650100276800325,0.2353061390366815,6856.0,0
OCEANO 1104,0,0,0,6.5349126221941125,0.0,6.5349126221941125,0.2353061390366815,3755.0,4
OCEANO 1105,0,0,0,7.3096862578321185,0.0,7.3096862578321185,0.2464505880039955,6619.0,3
OCEANO 1106,0,0,0,6.608589307922283,0.0,6.608589307922283,0.2246706822885058,9519.0,1
OILFIELDS 1103,0,0,0,10.900900325904669,0.0,10.900900325904669,0.3699289820221261,444.7142857142857,4
OILFIELDS 2110,0,0,0,11.121506734816606,0.0,11.121506734816606,0.3467897105162852,3618.0,4
OLEMA 1101,0,0,0,5.1075087502584795,0.0,5.1075087502584795,0.2088498911430475,1824.0,4
OLETA 1101,1,1,0,16.684574419273407,0.0,16.684574419273407,0.2827965859094257,1578.0,3
OLETA 1102,1,1,0,17.743105882160755,0.0,17.743105882160755,0.2769596838621945,1768.0,1
OREGON TRAIL 1102,0,0,0,8.000765550712407,0.0,8.000765550712407,0.3591363108037372,28098.0,3
OREGON TRAIL 1103,1,1,0,11.080422956401982,0.0,11.080422956401982,0.3465733213370083,3752.0,2
OREGON TRAIL 1104,1,1,0,11.415748602504031,0.0,11.415748602504031,0.3499981930382247,21659.0,4
ORO FINO 1101,1,1,0,13.812819544129232,0.0,13.812819544129232,0.3447426370613786,8501.0,1
OROSI 1102,0,0,0,9.227258968240916,0.0,9.227258968240916,0.3027070003970197,847.3333333333334,2
OTTER 1101,0,0,0,9.750962338827998,0.0,9.750962338827998,0.4107941694754966,737.0,0
OTTER 1102,0,0,0,7.543036728953911,0.0,7.543036728953911,0.3786625635045432,737.0,3
PACIFIC GROVE 0422,0,0,0,5.619480126337535,0.0,5.619480126337535,0.2267773844726798,2533.0,1
PACIFICA 1101,0,0,0,3.6209477327401904,0.0,3.6209477327401904,0.1603146417140505,5561.0,2
PACIFICA 1102,0,0,0,3.429775954793105,0.0,3.429775954793105,0.1603146417140505,7903.0,0
PACIFICA 1103,0,0,0,3.9701648184515386,0.0,3.9701648184515386,0.1603146417140505,6568.0,3
PACIFICA 1104,0,0,0,4.215212387644492,0.0,4.215212387644492,0.1603146417140505,3966.0,0
PALMER 1101,0,0,0,8.526566112609906,0.0,8.526566112609906,0.3198065092034678,2813.0,2
PALO SECO 0401,0,0,0,3.879984411638796,0.0,3.879984411638796,0.1439444178934331,1982.0,4
PANOCHE 1103,0,0,0,8.899075461902155,0.0,8.899075461902155,0.4114883749714276,890.25,2
PANORAMA 1101,0,0,0,8.526221684051814,0.0,8.526221684051814,0.3491185739346266,2789.5,1
PANORAMA 1102,0,0,0,7.021766888859209,0.0,7.021766888859209,0.3491185739346266,2789.5,3
PARADISE 1102,1,1,0,15.54342130417281,0.0,15.54342130417281,0.3466124000766292,443.0,2
PARADISE 1103,1,1,0,17.03983115054873,0.0,17.03983115054873,0.3466124000766292,1825.5,1
PARADISE 1104,1,1,0,16.833441536444912,0.0,16.833441536444912,0.3247592105595428,443.0,1
PARADISE 1105,1,1,0,16.92072556511939,0.0,16.92072556511939,0.3447426370613786,1787.0,0
PARADISE 1106,1,1,0,17.299445696309427,0.0,17.299445696309427,0.3466124000766292,1515.0,2
PASO ROBLES 1103,0,0,0,8.747009531963977,0.0,8.747009531963977,0.2582900937971504,1410.75,1
PASO ROBLES 1104,0,0,0,8.219037525437304,0.0,8.219037525437304,0.2582900937971504,1410.75,1
PASO ROBLES 1107,0,0,0,6.977508274194981,0.0,6.977508274194981,0.2619395271884119,5413.0,2
PAUL SWEET 2102,0,0,0,5.523907639429668,0.0,5.523907639429668,0.2299891727424387,12472.0,4
PAUL SWEET 2104,0,0,0,5.492904497314843,0.0,5.492904497314843,0.2299891727424387,7251.0,1
PAUL SWEET 2105,0,0,0,5.894241414746072,0.0,5.894241414746072,0.2299891727424387,15164.0,4
PAUL SWEET 2106,0,0,0,5.867593357726947,0.0,5.867593357726947,0.2348092701356653,5135.0,1
PAUL SWEET 2107,0,0,0,4.158823585813311,0.0,4.158823585813311,0.2299891727424387,8951.0,4
PAUL SWEET 2109,0,0,0,5.5481213798378874,0.0,5.5481213798378874,0.2348092701356653,10145.0,3
PEABODY 2106,0,0,0,4.20372155542884,0.0,4.20372155542884,0.174233868265039,12468.0,0
PEABODY 2108,0,0,0,3.8992908904640378,0.0,3.8992908904640378,0.174233868265039,10170.0,1
PEABODY 2113,0,0,0,3.8429154385410618,0.0,3.8429154385410618,0.174233868265039,6939.0,4
PENNGROVE 1101,0,0,0,4.315733279165044,0.0,4.315733279165044,0.2093371008886297,3180.5,3
PENRYN 1103,1,1,0,18.11706787653555,0.0,18.11706787653555,0.2943202708546338,1905.5,0
PENRYN 1105,1,1,0,16.263697759896285,0.0,16.263697759896285,0.2943202708546338,2748.0,0
PENRYN 1106,1,1,0,18.84862515932313,0.0,18.84862515932313,0.2912228233698059,7431.0,2
PENRYN 1107,1,1,0,14.085321403493746,0.0,14.085321403493746,0.2912228233698059,1905.5,1
PEORIA 1701,1,1,0,13.082391115597412,0.0,13.082391115597412,0.2456797558945157,1541.0,0
PEORIA 1704,1,1,0,13.84590836997663,0.0,13.84590836997663,0.2780579662201609,7253.0,2
PEORIA 1705,1,1,0,14.540800246981432,0.0,14.540800246981432,0.2515361024586542,6498.333333333333,1
PERRY 1101,0,0,0,9.146278542862971,0.0,9.146278542862971,0.2398752202873074,6213.8,2
PERRY 1104,0,0,0,7.706520155278016,0.0,7.706520155278016,0.2523459561463123,528.8,4
PETALUMA C 1108,0,0,0,4.6055120458172984,0.0,4.6055120458172984,0.1793193144098576,4855.0,3
PETALUMA C 1109,0,0,0,4.0464731803090785,0.0,4.0464731803090785,0.1709155374520868,5187.0,0
PHILO 1101,0,0,0,7.429377197007133,0.0,7.429377197007133,0.3513201382556226,1791.0,3
PHILO 1102,0,0,0,6.98492897226296,0.0,6.98492897226296,0.2969175263142403,1791.0,2
PIERCY 2110,0,0,0,8.412606050079365,0.0,8.412606050079365,0.3778839511669999,5435.0,3
PIKE CITY 1101,1,1,0,13.010899964629198,0.0,13.010899964629198,0.2951537437367796,1062.3333333333333,3
PIKE CITY 1102,1,1,0,14.841353499031962,0.0,14.841353499031962,0.2951537437367796,1618.0,2
PINE GROVE 1101,1,1,0,17.01899737084348,0.0,17.01899737084348,0.2783288604046606,4928.0,1
PINE GROVE 1102,1,1,0,14.181085579993418,0.0,14.181085579993418,0.2994782185743033,2004.5,0
PINECREST 0401,1,1,0,14.685401830805,0.0,14.685401830805,0.3222984573549889,657.0,1
PIT NO 1 1101,0,0,0,5.916504526820505,0.0,5.916504526820505,0.2765378339373483,802.25,2
PIT NO 3 2101,0,0,0,8.057982010869516,0.0,8.057982010869516,0.2820711394799992,2663.666666666667,4
PIT NO 5 1101,0,0,0,7.220799452747538,0.0,7.220799452747538,0.2960587553979231,2813.333333333333,3
PIT NO 7 1101,0,0,0,6.243945903103731,0.0,6.243945903103731,0.3182725731026815,1115.3333333333333,1
PLACER 1101,1,1,0,14.194996089162444,0.0,14.194996089162444,0.2817032805625278,1121.0,4
PLACER 1102,1,1,0,13.12399191140237,0.0,13.12399191140237,0.2817032805625278,1546.3333333333333,0
PLACER 1103,1,1,0,14.344469721905504,0.0,14.344469721905504,0.2817032805625278,3806.0,1
PLACER 1104,1,1,0,14.041606785561466,0.0,14.041606785561466,0.2817032805625278,1546.3333333333333,1
PLACERVILLE 1109,1,1,0,13.157281989240191,0.0,13.157281989240191,0.2760867842990335,5634.0,3
PLACERVILLE 1110,1,1,0,14.480032076697698,0.0,14.480032076697698,0.2760867842990335,6314.0,3
