unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
GONZALES 1104,1,0,1,13.472589269927166,0.0,13.472589269927166,0.359794987554495,1256.8,2
GRASS VALLEY 1101,0,0,0,7.425932973511141,0.0,7.425932973511141,0.2484955212890013,3405.0,0
GRASS VALLEY 1102,0,0,0,6.091872556685284,0.0,6.091872556685284,0.2437389853957391,4718.0,2
GRASS VALLEY 1103,0,0,0,6.707876034537102,0.0,6.707876034537102,0.2484955212890013,2496.0,2
GRAYS FLAT 0401,0,0,0,7.178453118205549,0.0,7.178453118205549,0.2797868905607179,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,6.596725147256756,0.0,6.596725147256756,0.1738746942145306,4919.5,1
GREENBRAE 1102,0,0,0,3.763797534063901,0.0,3.763797534063901,0.096284101550413,3567.0,3
GREENBRAE 1103,0,0,0,3.847904488362724,0.0,3.847904488362724,0.096284101550413,8821.0,3
GREENBRAE 1104,0,0,0,3.730977729945475,0.0,3.730977729945475,0.096284101550413,2795.0,4
GUALALA 1111,0,0,0,8.943774207499475,0.0,8.943774207499475,0.3027168550084366,787.0,1
GUALALA 1112,0,0,0,8.761630922411909,0.0,8.761630922411909,0.3252456528475242,2218.0,0
HAAS 2101,0,0,0,5.9735605757030585,0.0,5.9735605757030585,0.230469295084269,580.0,0
HALF MOON BAY 1101,0,0,0,5.47188521148174,0.0,5.47188521148174,0.169464100792531,8460.0,1
HALF MOON BAY 1102,0,0,0,5.311498012151047,0.0,5.311498012151047,0.1424525517673589,12100.0,2
HALF MOON BAY 1103,0,0,0,8.924984408155403,0.0,8.924984408155403,0.2617187205487319,4299.0,1
HALSEY 1101,0,0,0,6.523525585227736,0.0,6.523525585227736,0.2494298805134534,4462.0,0
HALSEY 1102,0,0,0,7.459932894841612,0.0,7.459932894841612,0.2494298805134534,3026.0,4
HAMILTON BRANCH 1101,0,0,0,7.323252445177335,0.0,7.323252445177335,0.2429387362853909,1780.0,0
HARRIS 1108,0,0,0,6.276719325829092,0.0,6.276719325829092,0.3292970184680832,5496.0,4
HARRIS 1109,0,0,0,7.674850952758397,0.0,7.674850952758397,0.3292970184680832,6717.0,0
HARTLEY 1101,0,0,0,6.79188325780966,0.0,6.79188325780966,0.2881880153913461,1348.3333333333333,1
HARTLEY 1102,0,0,0,6.085710488313378,0.0,6.085710488313378,0.2881880153913461,4463.333333333333,4
HATTON 1101,0,0,0,10.804946274116018,0.0,10.804946274116018,0.2595468089049716,3620.5,4
HATTON 1102,0,0,0,10.703435678867764,0.0,10.703435678867764,0.2479671537065176,1021.5,4
HICKS 1115,1,0,1,14.3029539333427,0.0,14.3029539333427,0.3757051937948246,9469.0,0
HICKS 1116,1,0,1,12.307710908971524,0.0,12.307710908971524,0.3757051937948246,8031.0,3
HICKS 2101,1,0,1,14.41652756750694,0.0,14.41652756750694,0.3757051937948246,10408.0,4
HICKS 2103,1,0,1,12.216909037843724,0.0,12.216909037843724,0.3757051937948246,10978.0,1
HICKS 2105,1,0,1,15.3235423099193,0.0,15.3235423099193,0.3757051937948246,7276.0,1
HIGGINS 1103,0,0,0,6.4126589358855055,0.0,6.4126589358855055,0.2466447085210814,2807.0,3
HIGGINS 1104,0,0,0,6.947035353434513,0.0,6.947035353434513,0.2484955212890013,6977.0,2
HIGGINS 1107,0,0,0,6.863292678024328,0.0,6.863292678024328,0.2494298805134534,1933.0,2
HIGGINS 1109,0,0,0,7.115752323469069,0.0,7.115752323469069,0.2575218676744206,2672.0,3
HIGGINS 1110,0,0,0,8.275310906497397,0.0,8.275310906497397,0.2494298805134534,6010.0,4
HIGHLANDS 1102,0,0,0,7.835827326092563,0.0,7.835827326092563,0.2828360891949496,4757.0,1
HIGHLANDS 1103,0,0,0,6.90551122390458,0.0,6.90551122390458,0.2548430933882816,3414.0,3
HIGHLANDS 1104,0,0,0,7.628910810234024,0.0,7.628910810234024,0.2548430933882816,7627.0,0
HILLSDALE 0404,0,0,0,4.57754030875354,0.0,4.57754030875354,0.1424525517673589,2617.0,4
HOLLISTER 2102,0,0,0,5.790052946904426,0.0,5.790052946904426,0.1614083406834369,2710.5,0
HOLLISTER 2104,0,0,0,7.101686844142931,0.0,7.101686844142931,0.1915787973182146,2710.5,0
HOLLISTER 2105,0,0,0,8.418301092918153,0.0,8.418301092918153,0.3034149440861645,890.25,2
HOLLISTER 2106,0,0,0,6.880765337988281,0.0,6.880765337988281,0.1915787973182146,5581.25,4
HOLLYWOOD 0401,0,0,0,3.3292906755033114,0.0,3.3292906755033114,0.1044102957379832,7215.0,1
HONCUT 1102,0,0,0,8.803115433261441,0.0,8.803115433261441,0.3041689054212761,1198.0,2
HOOPA 1101,0,0,0,8.338811139646635,0.0,8.338811139646635,0.3023763151226484,4144.333333333333,0
HOPLAND 1101,0,0,0,8.811173501238791,0.0,8.811173501238791,0.2877562685695259,2053.0,2
HORSESHOE 1101,0,0,0,8.687030162358575,0.0,8.687030162358575,0.2614912015862889,1699.6666666666667,4
HORSESHOE 1104,0,0,0,7.162779714166788,0.0,7.162779714166788,0.2614912015862889,7257.0,1
HUMBOLDT BAY 1102,0,0,0,7.836870930416184,0.0,7.836870930416184,0.3231748674022933,2170.5,0
IGNACIO 1101,0,0,0,3.480271352003151,0.0,3.480271352003151,0.1155275219828339,10350.0,3
IGNACIO 1103,0,0,0,4.196961740407311,0.0,4.196961740407311,0.1011335153958468,6812.0,3
IGNACIO 1104,0,0,0,4.727492865271515,0.0,4.727492865271515,0.1503908619269724,1483.0,2
IGNACIO 1105,0,0,0,4.860041916771614,0.0,4.860041916771614,0.1155275219828339,8458.0,1
INDIAN FLAT 1104,0,0,0,6.751726346193232,0.0,6.751726346193232,0.2599897166321871,944.0,0
IONE 1101,0,0,0,7.342748524087783,0.0,7.342748524087783,0.2569847315141644,9466.0,3
JAMESON 1102,0,0,0,4.3313700574359695,0.0,4.3313700574359695,0.1350059688370405,2633.5,4
JAMESON 1103,0,0,0,4.004513506863387,0.0,4.004513506863387,0.1137043881752914,7541.5,2
JAMESON 1105,0,0,0,4.352670941386526,0.0,4.352670941386526,0.1350059688370405,2482.0,4
JARVIS 1101,0,0,0,5.837343851783332,0.0,5.837343851783332,0.1933482690813094,15037.0,0
JARVIS 1108,0,0,0,6.448757182904885,0.0,6.448757182904885,0.1933482690813094,3409.0,3
JARVIS 1111,0,0,0,5.618996078314521,0.0,5.618996078314521,0.1933482690813094,11781.0,2
JESSUP 1101,0,0,0,7.374414919849804,0.0,7.374414919849804,0.3772182083399645,2713.0,1
JESSUP 1102,0,0,0,7.619964514783589,0.0,7.619964514783589,0.3479425449215094,2713.0,4
JESSUP 1103,0,0,0,5.876019834587902,0.0,5.876019834587902,0.3479425449215094,7331.5,3
JOLON 1102,0,0,0,10.08645623644494,0.0,10.08645623644494,0.3908424521426306,444.7142857142857,4
JOLON 1103,1,0,1,15.046601881647335,0.0,15.046601881647335,0.4530037585851497,444.7142857142857,2
KANAKA 1101,0,0,0,8.429646120816855,0.0,8.429646120816855,0.2626954098931802,888.75,2
KERCKHOFF 1101,0,0,0,5.854874751896624,0.0,5.854874751896624,0.2683142746261703,680.1666666666666,2
KERN OIL 1106,0,0,0,10.52029677030788,0.0,10.52029677030788,0.422586541978512,681.5,0
KESWICK 1101,0,0,0,7.652520100703922,0.0,7.652520100703922,0.3716203436154774,5329.8,0
KING CITY 1103,1,0,1,11.617603018675345,0.0,11.617603018675345,0.3885526315819797,1858.0,4
KIRKER 2104,0,0,0,6.0397531938365105,0.0,6.0397531938365105,0.1631445653746882,14948.0,3
KONOCTI 1102,0,0,0,6.626224850553484,0.0,6.626224850553484,0.2616935397919535,1763.0,1
KONOCTI 1108,0,0,0,7.158456350566268,0.0,7.158456350566268,0.2545936448023329,6716.0,0
LAKEVILLE 1102,0,0,0,5.29301475248459,0.0,5.29301475248459,0.1739532062835204,1483.0,3
LAKEWOOD 1102,0,0,0,5.352141587648302,0.0,5.352141587648302,0.1563220999021086,3644.0,4
LAKEWOOD 2107,0,0,0,5.947516889582334,0.0,5.947516889582334,0.1563220999021086,3508.0,4
LAKEWOOD 2109,0,0,0,4.690903601329578,0.0,4.690903601329578,0.1481279007452498,2320.0,0
LAKEWOOD 2110,0,0,0,5.273710580992157,0.0,5.273710580992157,0.1481279007452498,3555.0,0
LAKEWOOD 2224,0,0,0,5.1132704314429205,0.0,5.1132704314429205,0.1481279007452498,4045.0,3
LAKEWOOD 2227,0,0,0,3.973607785361663,0.0,3.973607785361663,0.1481279007452498,9044.0,0
LAMONT 1104,0,0,0,7.71508277692233,0.0,7.71508277692233,0.3261831765381065,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,4.072588393092267,0.0,4.072588393092267,0.1155275219828339,11035.0,3
LAS GALLINAS A 1105,0,0,0,3.8459147065614623,0.0,3.8459147065614623,0.1155275219828339,3153.0,2
LAS GALLINAS A 1106,0,0,0,3.9653442234833074,0.0,3.9653442234833074,0.1011335153958468,3153.0,4
LAS GALLINAS A 1107,0,0,0,2.9790323092856066,0.0,2.9790323092856066,0.1011335153958468,5058.0,2
LAS POSITAS 2108,0,0,0,7.557414488166291,0.0,7.557414488166291,0.1678753946412113,4695.0,3
LAS PULGAS 0401,0,0,0,7.56582020425344,0.0,7.56582020425344,0.1992746097309099,4733.0,1
LAURELES 1111,1,0,1,12.24583817049058,0.0,12.24583817049058,0.3606564941851016,2558.0,1
LAURELES 1112,0,0,0,9.489137494516772,0.0,9.489137494516772,0.2595468089049716,3631.0,0
LAYTONVILLE 1101,0,0,0,5.543597002451929,0.0,5.543597002451929,0.2759970356661,2133.5,4
LAYTONVILLE 1102,0,0,0,6.42460640343964,0.0,6.42460640343964,0.2723453336068303,2133.5,1
LINCOLN 1101,0,0,0,7.520745571659129,0.0,7.520745571659129,0.2670297096096479,6340.0,3
LINCOLN 1104,0,0,0,7.851304513615449,0.0,7.851304513615449,0.2670297096096479,3129.0,1
LINCOLN 2109,0,0,0,7.655179964783311,0.0,7.655179964783311,0.2670297096096479,6357.0,4
LIVERMORE 1104,0,0,0,4.962253156318771,0.0,4.962253156318771,0.1678753946412113,6435.0,0
LLAGAS 2101,0,0,0,6.681380433153163,0.0,6.681380433153163,0.1944153210526552,1177.0,1
LLAGAS 2103,0,0,0,8.266043613852293,0.0,8.266043613852293,0.1790928758515045,7643.0,2
LLAGAS 2104,0,0,0,6.17732369735605,0.0,6.17732369735605,0.1490911375580991,3895.5,2
LLAGAS 2105,0,0,0,6.981853388898461,0.0,6.981853388898461,0.1490911375580991,19946.0,2
LLAGAS 2106,0,0,0,5.37523105453713,0.0,5.37523105453713,0.1490911375580991,1177.0,2
LLAGAS 2107,0,0,0,7.545769402508675,0.0,7.545769402508675,0.1790928758515045,13659.5,4
LOGAN CREEK 2102,0,0,0,7.776447138905258,0.0,7.776447138905258,0.4548974150720522,734.0,2
LONE TREE 2105,0,0,0,5.836320124112753,0.0,5.836320124112753,0.2026256698221905,4700.0,1
LOS COCHES 1101,1,0,1,11.964415194829131,0.0,11.964415194829131,0.3894747794539059,1418.0,1
LOS GATOS 1101,1,0,1,12.394381011058927,0.0,12.394381011058927,0.3704732082515883,3012.0,3
LOS GATOS 1102,1,0,1,12.42701513690618,0.0,12.42701513690618,0.3704732082515883,2077.0,1
LOS GATOS 1106,1,0,1,14.256242170397291,0.0,14.256242170397291,0.3704732082515883,2092.5,2
LOS GATOS 1107,0,0,0,9.986208435821178,0.0,9.986208435821178,0.2434070616361558,5671.5,3
LOS GATOS 1108,1,0,1,14.521216449704037,0.0,14.521216449704037,0.3704732082515883,4870.0,0
LOS MOLINOS 1101,0,0,0,8.472479587955055,0.0,8.472479587955055,0.3283138245604086,1167.5,0
LOS OSITOS 2102,1,0,1,12.389156679065874,0.0,12.389156679065874,0.3577316456659061,823.4,2
LOS OSITOS 2103,1,0,1,16.35531060602658,0.0,16.35531060602658,0.4598792404061972,9216.0,4
LOW GAP 1101,0,0,0,8.521526887114968,0.0,8.521526887114968,0.3325720637564859,7007.0,1
LOYOLA 1102,1,0,1,11.26925599316753,0.0,11.26925599316753,0.3049755717753755,4702.0,1
LUCERNE 1103,0,0,0,5.360431029089101,0.0,5.360431029089101,0.2396067269810666,4543.0,2
LUCERNE 1106,0,0,0,6.693502242799982,0.0,6.693502242799982,0.2545936448023329,3416.0,1
MADISON 1105,0,0,0,8.235430138292266,0.0,8.235430138292266,0.2794302611792406,1903.0,3
MADISON 2101,0,0,0,10.83827735222086,0.0,10.83827735222086,0.2964035594393389,1903.0,1
MAGUNDEN 1108,0,0,0,10.102084485925356,0.0,10.102084485925356,0.422586541978512,1871.5,3
MAPLE CREEK 1101,0,0,0,8.59236489553506,0.0,8.59236489553506,0.3830818244169278,1713.6666666666667,4
MARIPOSA 2101,0,0,0,6.028238084327969,0.0,6.028238084327969,0.2500290556197281,6633.0,2
MARIPOSA 2102,0,0,0,6.657002271624687,0.0,6.657002271624687,0.236531363649289,1309.5,3
MARTELL 1101,0,0,0,7.951650480189335,0.0,7.951650480189335,0.254426237051963,1578.0,4
MARTELL 1102,0,0,0,8.577846436939009,0.0,8.577846436939009,0.254426237051963,5146.0,0
MARTELL 1103,0,0,0,6.947551238435338,0.0,6.947551238435338,0.254426237051963,2148.5,4
MAXWELL 1105,0,0,0,10.9489053190622,0.0,10.9489053190622,0.4299336413559759,567.5,2
MC ARTHUR 1101,0,0,0,5.565380187014905,0.0,5.565380187014905,0.2505374150699512,802.25,2
MC ARTHUR 1102,0,0,0,5.234242674155897,0.0,5.234242674155897,0.2643851192400168,802.25,0
MC KEE 1103,1,0,1,12.799811131844669,0.0,12.799811131844669,0.3213672329063924,15455.5,2
MC KEE 1107,1,0,1,13.277799045466384,0.0,13.277799045466384,0.3213672329063924,12669.5,0
MC KEE 1108,1,0,1,12.568025899057572,0.0,12.568025899057572,0.3450005038588813,10339.0,1
MC KEE 1111,0,0,0,9.703453728299449,0.0,9.703453728299449,0.3213672329063924,4896.0,1
MC KEE 1112,0,0,0,10.85369249314904,0.0,10.85369249314904,0.3213672329063924,23902.0,3
MEADOW LANE 2106,0,0,0,4.6580878444776825,0.0,4.6580878444776825,0.1563220999021086,12758.0,0
MENDOCINO 1101,0,0,0,5.407337900705852,0.0,5.407337900705852,0.266658291445293,3009.0,2
MENLO 1102,0,0,0,10.211567411172714,0.0,10.211567411172714,0.2645103493629187,6846.0,2
MENLO 1103,0,0,0,10.611267338585632,0.0,10.611267338585632,0.2645103493629187,1479.5,2
MERCED FALLS 1102,0,0,0,8.164299598585997,0.0,8.164299598585997,0.2934691547300693,1603.0,4
MESA 1101,0,0,0,5.563596945200126,0.0,5.563596945200126,0.2025440563951541,6564.0,2
MESA 1103,0,0,0,5.214528483253101,0.0,5.214528483253101,0.1825559002841188,13501.0,2
MIDDLETOWN 1101,0,0,0,7.830433657987394,0.0,7.830433657987394,0.2378942020516345,3592.5,4
MIDDLETOWN 1102,0,0,0,6.923146651504909,0.0,6.923146651504909,0.2316667595163897,3605.0,3
MIDDLETOWN 1103,0,0,0,6.858546297773675,0.0,6.858546297773675,0.2189555420114359,2056.5,3
MILPITAS 1105,1,0,1,10.974101312117082,0.0,10.974101312117082,0.2389978055833534,5059.0,3
MILPITAS 1108,0,0,0,8.747166154907037,0.0,8.747166154907037,0.2389978055833534,5350.0,2
MILPITAS 1109,0,0,0,8.376413461421686,0.0,8.376413461421686,0.2389978055833534,4869.0,1
MIRABEL 1101,0,0,0,5.005584932009883,0.0,5.005584932009883,0.1734823346617446,4142.0,2
MIRABEL 1102,0,0,0,5.710791761354658,0.0,5.710791761354658,0.1821941917683791,3382.0,0
MIWUK 1701,0,0,0,6.105361295319701,0.0,6.105361295319701,0.2507921788462522,2570.0,0
MIWUK 1702,0,0,0,6.1802205797168135,0.0,6.1802205797168135,0.2507921788462522,2455.0,2
MOLINO 1101,0,0,0,5.762515776128929,0.0,5.762515776128929,0.1794362507383239,7233.0,1
MOLINO 1102,0,0,0,5.294236810800449,0.0,5.294236810800449,0.1734823346617446,5243.0,4
MOLINO 1104,0,0,0,5.8993262856385655,0.0,5.8993262856385655,0.1794362507383239,10766.0,2
MONROE 2103,0,0,0,5.537363734117019,0.0,5.537363734117019,0.1984401367553951,1709.0,3
MONROE 2107,0,0,0,5.144622083301806,0.0,5.144622083301806,0.1591624465636299,7320.0,0
MONTE RIO 1111,0,0,0,5.872635217069223,0.0,5.872635217069223,0.2133983486142558,2244.0,4
MONTE RIO 1112,0,0,0,5.394687861364631,0.0,5.394687861364631,0.1734823346617446,1696.0,4
MONTE RIO 1113,0,0,0,5.8586023760987125,0.0,5.8586023760987125,0.2026520459202585,3860.0,4
MONTICELLO 1101,0,0,0,5.888762095868627,0.0,5.888762095868627,0.1843058624396033,2478.0,0
MORAGA 1101,0,0,0,3.595804147305825,0.0,3.595804147305825,0.1008611539627841,1958.0,4
MORAGA 1102,0,0,0,5.448941019174,0.0,5.448941019174,0.1618228231573105,8566.0,4
MORAGA 1103,0,0,0,4.376338682349486,0.0,4.376338682349486,0.1618228231573105,6266.0,1
MORAGA 1104,0,0,0,5.204002855032936,0.0,5.204002855032936,0.1618228231573105,6224.0,4
MORAGA 1105,0,0,0,5.628924808653462,0.0,5.628924808653462,0.1618228231573105,8283.0,3
MORGAN HILL 2104,0,0,0,8.229432907052152,0.0,8.229432907052152,0.2226361564466208,12740.0,1
MORGAN HILL 2105,0,0,0,8.63819630729855,0.0,8.63819630729855,0.2226361564466208,4790.0,2
MORGAN HILL 2106,0,0,0,8.503047386697522,0.0,8.503047386697522,0.2226361564466208,5136.0,4
MORGAN HILL 2109,0,0,0,9.736232998415424,0.0,9.736232998415424,0.2226361564466208,14297.0,1
MORGAN HILL 2110,0,0,0,10.40176915663334,0.0,10.40176915663334,0.2226361564466208,11671.0,0
MORGAN HILL 2111,0,0,0,10.761543965634411,0.0,10.761543965634411,0.2871047076998849,6516.0,0
MORRO BAY 1101,0,0,0,5.067302233888364,0.0,5.067302233888364,0.1668828427824979,10981.0,2
MORRO BAY 1102,0,0,0,5.664149125547326,0.0,5.664149125547326,0.1844038205530291,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,7.377400683170739,0.0,7.377400683170739,0.2515638967736158,4141.0,4
NAPA 1102,0,0,0,4.414760146225857,0.0,4.414760146225857,0.1406099310912242,8036.0,3
NAPA 1112,0,0,0,4.226165000406067,0.0,4.226165000406067,0.1480890764363426,5485.5,4
NARROWS 2101,0,0,0,8.258780396771197,0.0,8.258780396771197,0.2648352728652352,1967.5,2
NARROWS 2102,0,0,0,7.001745100825797,0.0,7.001745100825797,0.2524553483095579,5932.0,4
NARROWS 2105,0,0,0,7.595385098898832,0.0,7.595385098898832,0.2524553483095579,5090.0,0
NEWBURG 1131,0,0,0,7.894951842580024,0.0,7.894951842580024,0.3654620294010776,4625.0,0
NEWBURG 1132,0,0,0,6.9725889495031215,0.0,6.9725889495031215,0.3654620294010776,4725.0,4
NEWBURG 1133,0,0,0,6.480899006489231,0.0,6.480899006489231,0.3654620294010776,4910.0,1
NORTH DUBLIN 2101,0,0,0,4.771374119946952,0.0,4.771374119946952,0.1834767743053166,5122.0,3
NORTH DUBLIN 2103,0,0,0,5.378730916191071,0.0,5.378730916191071,0.1834767743053166,9846.0,3
NOTRE DAME 1103,0,0,0,7.173362602011846,0.0,7.173362602011846,0.3227234350783981,2799.0,0
NOTRE DAME 1104,0,0,0,7.853874571702882,0.0,7.853874571702882,0.3227234350783981,1246.6666666666667,3
NOVATO 1101,0,0,0,5.206712911241509,0.0,5.206712911241509,0.1155275219828339,9307.0,1
NOVATO 1102,0,0,0,4.622036067116163,0.0,4.622036067116163,0.1338329719186943,2587.0,3
NOVATO 1104,0,0,0,5.155857718506565,0.0,5.155857718506565,0.1338329719186943,2682.0,2
OAK 0401,0,0,0,3.7749180147217385,0.0,3.7749180147217385,0.1008611539627841,2737.0,0
OAKHURST 1101,0,0,0,6.626353780333149,0.0,6.626353780333149,0.2456725161433474,2325.0,4
OAKHURST 1102,0,0,0,6.300141604473281,0.0,6.300141604473281,0.2451128446503842,2167.5,0
OAKHURST 1103,0,0,0,5.008150733840093,0.0,5.008150733840093,0.2451128446503842,2325.0,1
OAKLAND D 1112,0,0,0,3.754680045464253,0.0,3.754680045464253,0.1044102957379832,2001.0,4
OAKLAND D 1134,0,0,0,4.591913426716813,0.0,4.591913426716813,0.1044102957379832,488.0,0
OAKLAND J 1102,0,0,0,3.0972207251812125,0.0,3.0972207251812125,0.1044102957379832,6920.0,2
OAKLAND J 1105,0,0,0,5.240719766534001,0.0,5.240719766534001,0.1618228231573105,11183.0,4
OAKLAND J 1106,0,0,0,4.972077131281533,0.0,4.972077131281533,0.1618228231573105,9679.0,0
OAKLAND J 1116,0,0,0,4.210122384420174,0.0,4.210122384420174,0.1044102957379832,8452.0,4
OAKLAND J 1118,0,0,0,4.987492939320378,0.0,4.987492939320378,0.1618228231573105,8411.5,1
OAKLAND K 1101,0,0,0,3.9054482419857703,0.0,3.9054482419857703,0.1044102957379832,6254.0,1
OAKLAND K 1102,0,0,0,3.6652066274111825,0.0,3.6652066274111825,0.1044102957379832,5621.0,4
OAKLAND K 1103,0,0,0,3.7450206159286545,0.0,3.7450206159286545,0.1044102957379832,4629.666666666667,2
OAKLAND K 1104,0,0,0,2.9332917965349097,0.0,2.9332917965349097,0.1044102957379832,6194.0,4
OAKLAND X 1101,0,0,0,3.4498669702388645,0.0,3.4498669702388645,0.1044102957379832,2121.3333333333335,4
OAKLAND X 1104,0,0,0,3.7717854213804305,0.0,3.7717854213804305,0.1044102957379832,4551.0,1
OAKLAND X 1105,0,0,0,3.9939513345911184,0.0,3.9939513345911184,0.1044102957379832,5567.0,3
OAKLAND X 1106,0,0,0,4.952998092333052,0.0,4.952998092333052,0.1618228231573105,6199.0,0
OCEANO 1102,0,0,0,4.878358488536107,0.0,4.878358488536107,0.1825559002841188,5987.0,1
OCEANO 1103,0,0,0,6.190290964330086,0.0,6.190290964330086,0.1993759492224038,6856.0,0
OCEANO 1104,0,0,0,4.646625482094641,0.0,4.646625482094641,0.1993759492224038,3755.0,4
OCEANO 1105,0,0,0,5.6167411617822705,0.0,5.6167411617822705,0.2077027255865409,6619.0,3
OCEANO 1106,0,0,0,5.97949616655237,0.0,5.97949616655237,0.1825559002841188,9519.0,1
OILFIELDS 1103,0,0,0,7.734843359883602,0.0,7.734843359883602,0.3354825559638286,444.7142857142857,4
OILFIELDS 2110,0,0,0,8.261528658979104,0.0,8.261528658979104,0.3095707977955187,3618.0,4
OLEMA 1101,0,0,0,4.79898743671284,0.0,4.79898743671284,0.1679207859504468,1824.0,4
OLETA 1101,0,0,0,6.033090233346119,0.0,6.033090233346119,0.2569847315141644,1578.0,3
OLETA 1102,0,0,0,7.438131907476837,0.0,7.438131907476837,0.252450778940168,1768.0,1
OREGON TRAIL 1102,0,0,0,8.321963519947529,0.0,8.321963519947529,0.3495713653348361,28098.0,3
OREGON TRAIL 1103,0,0,0,7.429758391522935,0.0,7.429758391522935,0.3304758863239101,3752.0,2
OREGON TRAIL 1104,0,0,0,6.43805482587531,0.0,6.43805482587531,0.335317140336994,21659.0,4
ORO FINO 1101,0,0,0,8.402673397735228,0.0,8.402673397735228,0.3158293768515153,8501.0,1
OROSI 1102,0,0,0,7.099796566852865,0.0,7.099796566852865,0.29192826455978,847.3333333333334,2
OTTER 1101,1,0,1,14.789041671912212,0.0,14.789041671912212,0.3546438762363099,737.0,0
OTTER 1102,1,0,1,12.844308783716262,0.0,12.844308783716262,0.3377778350816415,737.0,3
PACIFIC GROVE 0422,0,0,0,8.583518133375152,0.0,8.583518133375152,0.1717043376293957,2533.0,1
PACIFICA 1101,0,0,0,5.226593184479914,0.0,5.226593184479914,0.1142054375012395,5561.0,2
PACIFICA 1102,0,0,0,3.962101301143932,0.0,3.962101301143932,0.1142054375012395,7903.0,0
PACIFICA 1103,0,0,0,3.5069440932494587,0.0,3.5069440932494587,0.1142054375012395,6568.0,3
PACIFICA 1104,0,0,0,4.085804018909126,0.0,4.085804018909126,0.1142054375012395,3966.0,0
PALMER 1101,0,0,0,7.098340486752818,0.0,7.098340486752818,0.2678024947065873,2813.0,2
PALO SECO 0401,0,0,0,4.123745974917531,0.0,4.123745974917531,0.1044102957379832,1982.0,4
PANOCHE 1103,1,0,1,12.473799540243116,0.0,12.473799540243116,0.4195490174223545,890.25,2
PANORAMA 1101,0,0,0,6.074392308313736,0.0,6.074392308313736,0.3330841375887324,2789.5,1
PANORAMA 1102,0,0,0,6.734056955599361,0.0,6.734056955599361,0.3330841375887324,2789.5,3
PARADISE 1102,0,0,0,7.950450863006221,0.0,7.950450863006221,0.3106405016606259,443.0,2
PARADISE 1103,0,0,0,7.459418907553203,0.0,7.459418907553203,0.3106405016606259,1825.5,1
PARADISE 1104,0,0,0,7.0747022400257045,0.0,7.0747022400257045,0.2919208536097161,443.0,1
PARADISE 1105,0,0,0,6.518274517714617,0.0,6.518274517714617,0.3158293768515153,1787.0,0
PARADISE 1106,0,0,0,7.863179102671448,0.0,7.863179102671448,0.3106405016606259,1515.0,2
PASO ROBLES 1103,0,0,0,5.614154611331554,0.0,5.614154611331554,0.2114633488973525,1410.75,1
PASO ROBLES 1104,0,0,0,5.182133100967077,0.0,5.182133100967077,0.2114633488973525,1410.75,1
PASO ROBLES 1107,0,0,0,5.282735249391009,0.0,5.282735249391009,0.1984741438213141,5413.0,2
PAUL SWEET 2102,0,0,0,7.480526101740633,0.0,7.480526101740633,0.1871652876577851,12472.0,4
PAUL SWEET 2104,0,0,0,8.304240622763263,0.0,8.304240622763263,0.1871652876577851,7251.0,1
PAUL SWEET 2105,0,0,0,7.491856299699377,0.0,7.491856299699377,0.1871652876577851,15164.0,4
PAUL SWEET 2106,0,0,0,6.861338356911394,0.0,6.861338356911394,0.1866613984562468,5135.0,1
PAUL SWEET 2107,0,0,0,7.577433754686131,0.0,7.577433754686131,0.1871652876577851,8951.0,4
PAUL SWEET 2109,0,0,0,7.26078997841755,0.0,7.26078997841755,0.1866613984562468,10145.0,3
PEABODY 2106,0,0,0,4.221313617060275,0.0,4.221313617060275,0.1279291332731106,12468.0,0
PEABODY 2108,0,0,0,4.4956067341571355,0.0,4.4956067341571355,0.1279291332731106,10170.0,1
PEABODY 2113,0,0,0,4.847869808330685,0.0,4.847869808330685,0.1279291332731106,6939.0,4
PENNGROVE 1101,0,0,0,5.400805390858139,0.0,5.400805390858139,0.1739532062835204,3180.5,3
PENRYN 1103,0,0,0,7.324493145608981,0.0,7.324493145608981,0.2645798704580242,1905.5,0
PENRYN 1105,0,0,0,7.329097205662006,0.0,7.329097205662006,0.2645798704580242,2748.0,0
PENRYN 1106,0,0,0,7.352606817589336,0.0,7.352606817589336,0.2614912015862889,7431.0,2
PENRYN 1107,0,0,0,6.855112181222045,0.0,6.855112181222045,0.2614912015862889,1905.5,1
PEORIA 1701,0,0,0,5.793281998684102,0.0,5.793281998684102,0.2348170214224778,1541.0,0
PEORIA 1704,0,0,0,7.215527042235811,0.0,7.215527042235811,0.2709968192756213,7253.0,2
PEORIA 1705,0,0,0,7.850714951820504,0.0,7.850714951820504,0.2438267553258682,6498.333333333333,1
PERRY 1101,0,0,0,4.9774675908275166,0.0,4.9774675908275166,0.2051423376906735,6213.8,2
PERRY 1104,0,0,0,5.993869161408214,0.0,5.993869161408214,0.2184458452563431,528.8,4
PETALUMA C 1108,0,0,0,4.458006306384456,0.0,4.458006306384456,0.1421278288842384,4855.0,3
PETALUMA C 1109,0,0,0,4.277920863746423,0.0,4.277920863746423,0.1338329719186943,5187.0,0
PHILO 1101,0,0,0,6.516003196156658,0.0,6.516003196156658,0.3279367400280789,1791.0,3
