unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
LAS GALLINAS A 1104,0,0,0,3.3849444402985465,0.0,3.3849444402985465,0.1480808142714946,11035.0,3
LAS GALLINAS A 1105,0,0,0,3.214824338942667,0.0,3.214824338942667,0.1480808142714946,3153.0,2
LAS GALLINAS A 1106,0,0,0,4.236839920317865,0.0,4.236839920317865,0.1407945370541865,3153.0,4
LAS GALLINAS A 1107,0,0,0,4.005454094487121,0.0,4.005454094487121,0.1407945370541865,5058.0,2
LAS POSITAS 2108,0,0,0,5.195762636824922,0.0,5.195762636824922,0.2037629139079177,4695.0,3
LAS PULGAS 0401,0,0,0,5.104620033175603,0.0,5.104620033175603,0.2356392185843656,4733.0,1
LAURELES 1111,0,0,0,8.504392356460617,0.0,8.504392356460617,0.3685314152467749,2558.0,1
LAURELES 1112,0,0,0,6.6506874228416315,0.0,6.6506874228416315,0.3050438317572728,3631.0,0
LAYTONVILLE 1101,0,0,0,7.463851772237856,0.0,7.463851772237856,0.2974522775653517,2133.5,4
LAYTONVILLE 1102,0,0,0,7.465631104028051,0.0,7.465631104028051,0.291387475538082,2133.5,1
LINCOLN 1101,1,0,1,17.111776001158315,0.0,17.111776001158315,0.3018592780508104,6340.0,3
LINCOLN 1104,1,0,1,15.457044146141186,0.0,15.457044146141186,0.3018592780508104,3129.0,1
LINCOLN 2109,1,0,1,14.474716010527263,0.0,14.474716010527263,0.3018592780508104,6357.0,4
LIVERMORE 1104,0,0,0,4.345117163895767,0.0,4.345117163895767,0.2037629139079177,6435.0,0
LLAGAS 2101,0,0,0,5.528648458688916,0.0,5.528648458688916,0.2295193102238172,1177.0,1
LLAGAS 2103,0,0,0,6.067813727661397,0.0,6.067813727661397,0.2158815974937743,7643.0,2
LLAGAS 2104,0,0,0,5.448924969217634,0.0,5.448924969217634,0.1933282705909671,3895.5,2
LLAGAS 2105,0,0,0,5.298837281463876,0.0,5.298837281463876,0.1933282705909671,19946.0,2
LLAGAS 2106,0,0,0,4.527427853771471,0.0,4.527427853771471,0.1933282705909671,1177.0,2
LLAGAS 2107,0,0,0,5.974016993274326,0.0,5.974016993274326,0.2158815974937743,13659.5,4
LOGAN CREEK 2102,0,0,0,12.148442987082769,0.0,12.148442987082769,0.4691618169150381,734.0,2
LONE TREE 2105,0,0,0,5.628306835062141,0.0,5.628306835062141,0.242836234722468,4700.0,1
LOS COCHES 1101,0,0,0,8.500898664511361,0.0,8.500898664511361,0.3796238031769783,1418.0,1
LOS GATOS 1101,0,0,0,10.012182320938752,0.0,10.012182320938752,0.4162760622487171,3012.0,3
LOS GATOS 1102,0,0,0,11.03448305807136,0.0,11.03448305807136,0.4162760622487171,2077.0,1
LOS GATOS 1106,0,0,0,9.039270397872489,0.0,9.039270397872489,0.4162760622487171,2092.5,2
LOS GATOS 1107,0,0,0,5.9585163459369035,0.0,5.9585163459369035,0.2787655501751225,5671.5,3
LOS GATOS 1108,0,0,0,9.765212440246296,0.0,9.765212440246296,0.4162760622487171,4870.0,0
LOS MOLINOS 1101,0,0,0,9.174147157146376,0.0,9.174147157146376,0.3528192746648293,1167.5,0
LOS OSITOS 2102,0,0,0,7.332658902134364,0.0,7.332658902134364,0.3625982139666927,823.4,2
LOS OSITOS 2103,0,0,0,11.260050962215637,0.0,11.260050962215637,0.4637824784244976,9216.0,4
LOW GAP 1101,0,0,0,7.411235011373438,0.0,7.411235011373438,0.3508363321982476,7007.0,1
LOYOLA 1102,0,0,0,8.241290422996112,0.0,8.241290422996112,0.3394009926369153,4702.0,1
LUCERNE 1103,0,0,0,6.119410061932085,0.0,6.119410061932085,0.2571314755441321,4543.0,2
LUCERNE 1106,0,0,0,5.737970956071108,0.0,5.737970956071108,0.2743525514107197,3416.0,1
MADISON 1105,0,0,0,6.4425417966434715,0.0,6.4425417966434715,0.3206568073149389,1903.0,3
MADISON 2101,0,0,0,7.884327348826508,0.0,7.884327348826508,0.3328014944176402,1903.0,1
MAGUNDEN 1108,1,0,1,14.784462919693356,0.0,14.784462919693356,0.4037737131705554,1871.5,3
MAPLE CREEK 1101,0,0,0,10.984424643123296,0.0,10.984424643123296,0.4238441515438116,1713.6666666666667,4
MARIPOSA 2101,1,0,1,12.892296326420876,0.0,12.892296326420876,0.2644151197258788,6633.0,2
MARIPOSA 2102,0,0,0,7.731409328065351,0.0,7.731409328065351,0.2466877103229222,1309.5,3
MARTELL 1101,1,0,1,12.493273021442947,0.0,12.493273021442947,0.2765532499591941,1578.0,4
MARTELL 1102,1,0,1,13.743740069886517,0.0,13.743740069886517,0.2765532499591941,5146.0,0
MARTELL 1103,1,0,1,13.504294015589696,0.0,13.504294015589696,0.2765532499591941,2148.5,4
MAXWELL 1105,0,0,0,11.58579136354726,0.0,11.58579136354726,0.4339604978486582,567.5,2
MC ARTHUR 1101,0,0,0,7.680599994724794,0.0,7.680599994724794,0.2641139691321262,802.25,2
MC ARTHUR 1102,0,0,0,6.509799575604266,0.0,6.509799575604266,0.2791869547294519,802.25,0
MC KEE 1103,0,0,0,8.547388730193303,0.0,8.547388730193303,0.3423792504350225,15455.5,2
MC KEE 1107,0,0,0,8.095167668369184,0.0,8.095167668369184,0.3423792504350225,12669.5,0
MC KEE 1108,0,0,0,9.8949025224183,0.0,9.8949025224183,0.3913911555777943,10339.0,1
MC KEE 1111,0,0,0,7.726753067010219,0.0,7.726753067010219,0.3423792504350225,4896.0,1
MC KEE 1112,0,0,0,8.339523590965413,0.0,8.339523590965413,0.3423792504350225,23902.0,3
MEADOW LANE 2106,0,0,0,4.943653907318995,0.0,4.943653907318995,0.2095731175025464,12758.0,0
MENDOCINO 1101,0,0,0,6.7260364665335235,0.0,6.7260364665335235,0.2870048203027012,3009.0,2
MENLO 1102,0,0,0,7.004444105098992,0.0,7.004444105098992,0.3105459436101542,6846.0,2
MENLO 1103,0,0,0,6.232611649805101,0.0,6.232611649805101,0.3105459436101542,1479.5,2
MERCED FALLS 1102,1,0,1,15.339322349008736,0.0,15.339322349008736,0.2983112331757241,1603.0,4
MESA 1101,0,0,0,6.921806090747656,0.0,6.921806090747656,0.248951649255116,6564.0,2
MESA 1103,0,0,0,8.432783651322106,0.0,8.432783651322106,0.2246706822885058,13501.0,2
MIDDLETOWN 1101,0,0,0,6.184906898708999,0.0,6.184906898708999,0.2680146295665169,3592.5,4
MIDDLETOWN 1102,0,0,0,6.326608310852214,0.0,6.326608310852214,0.2628654620955495,3605.0,3
MIDDLETOWN 1103,0,0,0,5.858090866713322,0.0,5.858090866713322,0.2538321555350423,2056.5,3
MILPITAS 1105,0,0,0,5.51786165978386,0.0,5.51786165978386,0.2782168350347425,5059.0,3
MILPITAS 1108,0,0,0,6.309670936667487,0.0,6.309670936667487,0.2782168350347425,5350.0,2
MILPITAS 1109,0,0,0,5.857037058317561,0.0,5.857037058317561,0.2782168350347425,4869.0,1
MIRABEL 1101,0,0,0,4.352163190567765,0.0,4.352163190567765,0.2043643695312385,4142.0,2
MIRABEL 1102,0,0,0,5.029254264728253,0.0,5.029254264728253,0.213466907056236,3382.0,0
MIWUK 1701,0,0,0,11.568746839266083,0.0,11.568746839266083,0.2656666411003039,2570.0,0
MIWUK 1702,0,0,0,12.02641594759003,0.0,12.02641594759003,0.2656666411003039,2455.0,2
MOLINO 1101,0,0,0,4.9854717863926385,0.0,4.9854717863926385,0.2146864242870259,7233.0,1
MOLINO 1102,0,0,0,4.358055655308803,0.0,4.358055655308803,0.2043643695312385,5243.0,4
MOLINO 1104,0,0,0,5.325323284584918,0.0,5.325323284584918,0.2146864242870259,10766.0,2
MONROE 2103,0,0,0,5.305866896520621,0.0,5.305866896520621,0.2291163977485995,1709.0,3
MONROE 2107,0,0,0,3.7223243388505223,0.0,3.7223243388505223,0.1958922070110017,7320.0,0
MONTE RIO 1111,0,0,0,6.633015450504589,0.0,6.633015450504589,0.2366953916457256,2244.0,4
MONTE RIO 1112,0,0,0,4.4687488697768245,0.0,4.4687488697768245,0.2043643695312385,1696.0,4
MONTE RIO 1113,0,0,0,5.54789879050556,0.0,5.54789879050556,0.231666688288823,3860.0,4
MONTICELLO 1101,0,0,0,4.305036701403264,0.0,4.305036701403264,0.2253546889312736,2478.0,0
MORAGA 1101,0,0,0,3.3876108068249584,0.0,3.3876108068249584,0.1496956108818659,1958.0,4
MORAGA 1102,0,0,0,4.5205369969888824,0.0,4.5205369969888824,0.2015214756618519,8566.0,4
MORAGA 1103,0,0,0,4.417726066659315,0.0,4.417726066659315,0.2015214756618519,6266.0,1
MORAGA 1104,0,0,0,3.667438450032756,0.0,3.667438450032756,0.2015214756618519,6224.0,4
MORAGA 1105,0,0,0,4.744366338469032,0.0,4.744366338469032,0.2015214756618519,8283.0,3
MORGAN HILL 2104,0,0,0,6.029832030518434,0.0,6.029832030518434,0.2590094348382398,12740.0,1
MORGAN HILL 2105,0,0,0,7.398722058799971,0.0,7.398722058799971,0.2590094348382398,4790.0,2
MORGAN HILL 2106,0,0,0,6.143200683399992,0.0,6.143200683399992,0.2590094348382398,5136.0,4
MORGAN HILL 2109,0,0,0,7.088126431510224,0.0,7.088126431510224,0.2590094348382398,14297.0,1
MORGAN HILL 2110,0,0,0,6.3061130736448066,0.0,6.3061130736448066,0.2590094348382398,11671.0,0
MORGAN HILL 2111,0,0,0,8.081311032677567,0.0,8.081311032677567,0.3306278340733424,6516.0,0
MORRO BAY 1101,0,0,0,6.658673779678742,0.0,6.658673779678742,0.211229120188794,10981.0,2
MORRO BAY 1102,0,0,0,6.032163476297023,0.0,6.032163476297023,0.2299406326958248,14088.0,1
MOUNTAIN QUARRIES 2101,1,0,1,13.858289009066846,0.0,13.858289009066846,0.2762067288630574,4141.0,4
NAPA 1102,0,0,0,4.873198729803256,0.0,4.873198729803256,0.180120273870399,8036.0,3
NAPA 1112,0,0,0,5.530946479679345,0.0,5.530946479679345,0.1926266008609071,5485.5,4
NARROWS 2101,1,0,1,14.428732240272158,0.0,14.428732240272158,0.2948765873061975,1967.5,2
NARROWS 2102,1,0,1,13.562251251095525,0.0,13.562251251095525,0.2777006955318791,5932.0,4
NARROWS 2105,0,0,0,11.178252704609044,0.0,11.178252704609044,0.2777006955318791,5090.0,0
NEWBURG 1131,0,0,0,9.545455791552891,0.0,9.545455791552891,0.410685344462549,4625.0,0
NEWBURG 1132,0,0,0,9.634776303404564,0.0,9.634776303404564,0.410685344462549,4725.0,4
NEWBURG 1133,0,0,0,10.060039297927284,0.0,10.060039297927284,0.410685344462549,4910.0,1
NORTH DUBLIN 2101,0,0,0,5.611315817209981,0.0,5.611315817209981,0.227730601560125,5122.0,3
NORTH DUBLIN 2103,0,0,0,5.469679035478343,0.0,5.469679035478343,0.227730601560125,9846.0,3
NOTRE DAME 1103,1,0,1,17.908887135682853,0.0,17.908887135682853,0.353773154364538,2799.0,0
NOTRE DAME 1104,1,0,1,16.337981435990134,0.0,16.337981435990134,0.353773154364538,1246.6666666666667,3
NOVATO 1101,0,0,0,3.8185645349341417,0.0,3.8185645349341417,0.1480808142714946,9307.0,1
NOVATO 1102,0,0,0,4.171788730022017,0.0,4.171788730022017,0.1709155374520868,2587.0,3
NOVATO 1104,0,0,0,3.9942470204913305,0.0,3.9942470204913305,0.1709155374520868,2682.0,2
OAK 0401,0,0,0,4.683675988944211,0.0,4.683675988944211,0.1496956108818659,2737.0,0
OAKHURST 1101,0,0,0,8.594200043951787,0.0,8.594200043951787,0.2619177737927693,2325.0,4
OAKHURST 1102,0,0,0,7.222893373248405,0.0,7.222893373248405,0.260588854858123,2167.5,0
OAKHURST 1103,0,0,0,8.232819325093695,0.0,8.232819325093695,0.260588854858123,2325.0,1
OAKLAND D 1112,0,0,0,3.785730109533102,0.0,3.785730109533102,0.1439444178934331,2001.0,4
OAKLAND D 1134,0,0,0,3.6596650869398015,0.0,3.6596650869398015,0.1439444178934331,488.0,0
OAKLAND J 1102,0,0,0,3.5680332935408976,0.0,3.5680332935408976,0.1439444178934331,6920.0,2
OAKLAND J 1105,0,0,0,4.602383341915621,0.0,4.602383341915621,0.2015214756618519,11183.0,4
OAKLAND J 1106,0,0,0,4.7901461920422195,0.0,4.7901461920422195,0.2015214756618519,9679.0,0
OAKLAND J 1116,0,0,0,3.120115646339898,0.0,3.120115646339898,0.1439444178934331,8452.0,4
OAKLAND J 1118,0,0,0,4.118681875346979,0.0,4.118681875346979,0.2015214756618519,8411.5,1
OAKLAND K 1101,0,0,0,4.426991767249975,0.0,4.426991767249975,0.1439444178934331,6254.0,1
OAKLAND K 1102,0,0,0,3.317944826633819,0.0,3.317944826633819,0.1439444178934331,5621.0,4
OAKLAND K 1103,0,0,0,3.4458669191696165,0.0,3.4458669191696165,0.1439444178934331,4629.666666666667,2
OAKLAND K 1104,0,0,0,4.363677176057634,0.0,4.363677176057634,0.1439444178934331,6194.0,4
OAKLAND X 1101,0,0,0,4.064007351583695,0.0,4.064007351583695,0.1439444178934331,2121.3333333333335,4
OAKLAND X 1104,0,0,0,3.754127514142215,0.0,3.754127514142215,0.1439444178934331,4551.0,1
OAKLAND X 1105,0,0,0,3.490346814461174,0.0,3.490346814461174,0.1439444178934331,5567.0,3
OAKLAND X 1106,0,0,0,4.321588013647051,0.0,4.321588013647051,0.2015214756618519,6199.0,0
OCEANO 1102,0,0,0,7.972231798479535,0.0,7.972231798479535,0.2246706822885058,5987.0,1
OCEANO 1103,0,0,0,6.55038918206671,0.0,6.55038918206671,0.2353061390366815,6856.0,0
OCEANO 1104,0,0,0,6.437497986897655,0.0,6.437497986897655,0.2353061390366815,3755.0,4
OCEANO 1105,0,0,0,7.197986793868521,0.0,7.197986793868521,0.2464505880039955,6619.0,3
OCEANO 1106,0,0,0,6.508711193642772,0.0,6.508711193642772,0.2246706822885058,9519.0,1
OILFIELDS 1103,0,0,0,10.7366019956969,0.0,10.7366019956969,0.3699289820221261,444.7142857142857,4
OILFIELDS 2110,0,0,0,10.9526576649449,0.0,10.9526576649449,0.3467897105162852,3618.0,4
OLEMA 1101,0,0,0,5.029573793619917,0.0,5.029573793619917,0.2088498911430475,1824.0,4
OLETA 1101,1,0,1,16.418386969028802,0.0,16.418386969028802,0.2827965859094257,1578.0,3
OLETA 1102,1,0,1,17.458527892199356,0.0,17.458527892199356,0.2769596838621945,1768.0,1
OREGON TRAIL 1102,0,0,0,7.878012506327802,0.0,7.878012506327802,0.3591363108037372,28098.0,3
OREGON TRAIL 1103,0,0,0,10.90704949649848,0.0,10.90704949649848,0.3465733213370083,3752.0,2
OREGON TRAIL 1104,0,0,0,11.234394981982918,0.0,11.234394981982918,0.3499981930382247,21659.0,4
ORO FINO 1101,1,0,1,13.59594490623664,0.0,13.59594490623664,0.3447426370613786,8501.0,1
OROSI 1102,0,0,0,9.087885211545323,0.0,9.087885211545323,0.3027070003970197,847.3333333333334,2
OTTER 1101,0,0,0,9.604772385022695,0.0,9.604772385022695,0.4107941694754966,737.0,0
OTTER 1102,0,0,0,7.432382904835176,0.0,7.432382904835176,0.3786625635045432,737.0,3
PACIFIC GROVE 0422,0,0,0,5.533331210930209,0.0,5.533331210930209,0.2267773844726798,2533.0,1
PACIFICA 1101,0,0,0,3.5656627876308895,0.0,3.5656627876308895,0.1603146417140505,5561.0,2
PACIFICA 1102,0,0,0,3.377486417308312,0.0,3.377486417308312,0.1603146417140505,7903.0,0
PACIFICA 1103,0,0,0,3.9087618280772047,0.0,3.9087618280772047,0.1603146417140505,6568.0,3
PACIFICA 1104,0,0,0,4.150400708563158,0.0,4.150400708563158,0.1603146417140505,3966.0,0
PALMER 1101,0,0,0,8.39905117349356,0.0,8.39905117349356,0.3198065092034678,2813.0,2
PALO SECO 0401,0,0,0,3.820289957196024,0.0,3.820289957196024,0.1439444178934331,1982.0,4
PANOCHE 1103,0,0,0,8.766226405155143,0.0,8.766226405155143,0.4114883749714276,890.25,2
PANORAMA 1101,0,0,0,8.39419195727227,0.0,8.39419195727227,0.3491185739346266,2789.5,1
PANORAMA 1102,0,0,0,6.9134958031402345,0.0,6.9134958031402345,0.3491185739346266,2789.5,3
PARADISE 1102,1,0,1,15.297773819321591,0.0,15.297773819321591,0.3466124000766292,443.0,2
PARADISE 1103,1,0,1,16.767911222817233,0.0,16.767911222817233,0.3466124000766292,1825.5,1
PARADISE 1104,1,0,1,16.566617940815163,0.0,16.566617940815163,0.3247592105595428,443.0,1
PARADISE 1105,1,0,1,16.650919671531902,0.0,16.650919671531902,0.3447426370613786,1787.0,0
PARADISE 1106,1,0,1,17.02589380697911,0.0,17.02589380697911,0.3466124000766292,1515.0,2
PASO ROBLES 1103,0,0,0,8.614268472224069,0.0,8.614268472224069,0.2582900937971504,1410.75,1
PASO ROBLES 1104,0,0,0,8.093094143629513,0.0,8.093094143629513,0.2582900937971504,1410.75,1
PASO ROBLES 1107,0,0,0,6.873065406536546,0.0,6.873065406536546,0.2619395271884119,5413.0,2
PAUL SWEET 2102,0,0,0,5.440878605349101,0.0,5.440878605349101,0.2299891727424387,12472.0,4
PAUL SWEET 2104,0,0,0,5.409660020253154,0.0,5.409660020253154,0.2299891727424387,7251.0,1
PAUL SWEET 2105,0,0,0,5.803814435089681,0.0,5.803814435089681,0.2299891727424387,15164.0,4
PAUL SWEET 2106,0,0,0,5.778929612282576,0.0,5.778929612282576,0.2348092701356653,5135.0,1
PAUL SWEET 2107,0,0,0,4.096348899041554,0.0,4.096348899041554,0.2299891727424387,8951.0,4
PAUL SWEET 2109,0,0,0,5.464908821344,0.0,5.464908821344,0.2348092701356653,10145.0,3
PEABODY 2106,0,0,0,4.140360335726266,0.0,4.140360335726266,0.174233868265039,12468.0,0
PEABODY 2108,0,0,0,3.839348606753444,0.0,3.839348606753444,0.174233868265039,10170.0,1
PEABODY 2113,0,0,0,3.7851961571959905,0.0,3.7851961571959905,0.174233868265039,6939.0,4
PENNGROVE 1101,0,0,0,4.249814329941209,0.0,4.249814329941209,0.2093371008886297,3180.5,3
PENRYN 1103,1,0,1,17.82655212410212,0.0,17.82655212410212,0.2943202708546338,1905.5,0
PENRYN 1105,1,0,1,16.003786351186523,0.0,16.003786351186523,0.2943202708546338,2748.0,0
PENRYN 1106,1,0,1,18.54499006757488,0.0,18.54499006757488,0.2912228233698059,7431.0,2
PENRYN 1107,1,0,1,13.863208356303524,0.0,13.863208356303524,0.2912228233698059,1905.5,1
PEORIA 1701,1,0,1,12.873946219869572,0.0,12.873946219869572,0.2456797558945157,1541.0,0
PEORIA 1704,1,0,1,13.626535280220594,0.0,13.626535280220594,0.2780579662201609,7253.0,2
PEORIA 1705,1,0,1,14.308032155623506,0.0,14.308032155623506,0.2515361024586542,6498.333333333333,1
PERRY 1101,0,0,0,9.005303351913962,0.0,9.005303351913962,0.2398752202873074,6213.8,2
PERRY 1104,0,0,0,7.590382786961451,0.0,7.590382786961451,0.2523459561463123,528.8,4
PETALUMA C 1108,0,0,0,4.536350118038286,0.0,4.536350118038286,0.1793193144098576,4855.0,3
PETALUMA C 1109,0,0,0,3.9853432834996902,0.0,3.9853432834996902,0.1709155374520868,5187.0,0
PHILO 1101,0,0,0,7.31480171904747,0.0,7.31480171904747,0.3513201382556226,1791.0,3
PHILO 1102,0,0,0,6.8770158315927095,0.0,6.8770158315927095,0.2969175263142403,1791.0,2
PIERCY 2110,0,0,0,8.287857901127065,0.0,8.287857901127065,0.3778839511669999,5435.0,3
PIKE CITY 1101,1,0,1,12.805491415614505,0.0,12.805491415614505,0.2951537437367796,1062.3333333333333,3
PIKE CITY 1102,1,0,1,14.605158458420958,0.0,14.605158458420958,0.2951537437367796,1618.0,2
PINE GROVE 1101,1,0,1,16.748462343072198,0.0,16.748462343072198,0.2783288604046606,4928.0,1
PINE GROVE 1102,1,0,1,13.956501107884382,0.0,13.956501107884382,0.2994782185743033,2004.5,0
